"","cover","species","climsim"
"1300",0.000343846569103622,"PASM","obs"
"1301",0.00125380753628307,"PASM","obs"
"1302",0.00342444483164016,"PASM","obs"
"1303",0.00360142542924536,"PASM","obs"
"1304",0.00957316927568233,"PASM","obs"
"1305",0.00470857216667787,"PASM","obs"
"1306",0.0357111693099456,"PASM","obs"
"1307",0.0148911270682968,"PASM","obs"
"1308",0.006220717599443,"PASM","obs"
"1309",0.00792467404544945,"PASM","obs"
"1310",0.0877832816746932,"PASM","obs"
"1311",0.0974516289689586,"PASM","obs"
"1312",0.0186030074179994,"PASM","obs"
"1313",0.118558089831814,"PASM","obs"
"1314",0.0237276258594003,"PASM","obs"
"1315",0.0171838148813853,"PASM","obs"
"1316",0.0307835628193341,"PASM","obs"
"1317",0.0311991646546717,"PASM","obs"
"1318",0.00644666285230835,"PASM","obs"
"1319",0.0035436766386628,"PASM","obs"
"1320",0.00448937008778211,"PASM","obs"
"1321",0.00627868633026434,"PASM","obs"
"1322",0.0105816909133656,"PASM","obs"
"1323",0.00134133357523158,"PASM","obs"
"1324",0.000377605735203034,"PASM","obs"
"1325",0.000720631520463466,"PASM","obs"
"1326",0.000728926371096494,"PASM","obs"
"1327",0.000246716936590329,"PASM","obs"
"1328",0.000625245245978086,"PASM","obs"
"1329",0.000613655840184248,"PASM","obs"
"1330",0.00145281724246416,"PASM","obs"
"1331",0.00291589701064011,"PASM","obs"
"1332",0.000747303152678606,"PASM","obs"
"1333",0.00068939681802176,"PASM","obs"
"1334",0.000396203123885812,"PASM","obs"
"1335",0.000152463667059084,"PASM","obs"
"1336",0.000275364643558389,"PASM","obs"
"1337",0.000107412310580986,"PASM","obs"
"1338",0.000204600792488554,"PASM","obs"
"1339",6.27571853380299e-05,"PASM","obs"
"1340",0.000390146462565737,"PASM","obs"
"1341",0.000162990288533928,"PASM","obs"
"1342",0.000165250603249346,"PASM","obs"
"1343",6.6866923220398e-05,"PASM","obs"
"1344",6.63605585193823e-05,"PASM","obs"
"1345",6.80331867150138e-05,"PASM","obs"
"1346",0.000175444278605914,"PASM","obs"
"1347",4.74058232381087e-05,"PASM","obs"
"1348",1.47253402547256e-05,"PASM","obs"
"1349",9.15154577706906e-06,"PASM","obs"
"1350",2.84206897119172e-05,"PASM","obs"
"1351",6.01419517439827e-05,"PASM","obs"
"1352",0.000492729841865851,"PASM","obs"
"1353",0.000783577433783671,"PASM","obs"
"1354",0.00145278603229639,"PASM","obs"
"1355",0.00166750813704818,"PASM","obs"
"1356",0.0017701845259948,"PASM","obs"
"1357",0.0013663277209294,"PASM","obs"
"1358",0.000390592616391537,"PASM","obs"
"1359",0.000274477173031673,"PASM","obs"
"1360",0.000266090325553498,"PASM","obs"
"1361",0.000320905961370873,"PASM","obs"
"1362",0.00026464392368977,"PASM","obs"
"1363",0.00113203488552356,"PASM","obs"
"1364",0.000904148959078517,"PASM","obs"
"1365",0.000625512435381183,"PASM","obs"
"1366",0.000701580141361486,"PASM","obs"
"1367",7.8840234440307e-05,"PASM","obs"
"1368",0.00119096749405758,"PASM","obs"
"1369",0.00292435957506315,"PASM","obs"
"1370",0.00433763285926725,"PASM","obs"
"1371",0.00410079939279245,"PASM","obs"
"1372",0.00156654093378231,"PASM","obs"
"1373",0.093651950264197,"PASM","obs"
"1374",0.00992059080228161,"PASM","obs"
"1375",0.01039028160063,"PASM","obs"
"1376",0.00679381394783811,"PASM","obs"
"1377",0.00106005540000229,"PASM","obs"
"1378",0.00201304450359167,"PASM","obs"
"1379",0.00142838354312077,"PASM","obs"
"1380",0.00204668600569267,"PASM","obs"
"1381",0.000662062087049417,"PASM","obs"
"1382",0.000668414284030085,"PASM","obs"
"1383",0.000491697804953391,"PASM","obs"
"1384",0.000557424602690932,"PASM","obs"
"1385",0.00104714420715155,"PASM","obs"
"1386",0.00265883348463938,"PASM","obs"
"1387",0.00721623749740368,"PASM","obs"
"1388",0.00316950550104858,"PASM","obs"
"1389",0.000836596085946836,"PASM","obs"
"1390",0.000194023163679936,"PASM","obs"
"1391",0.000211886848832367,"PASM","obs"
"1392",0.000116551187522984,"PASM","obs"
"1393",0.00121115406476749,"PASM","obs"
"1394",0.000257031849435619,"PASM","obs"
"1395",0.000226488181620856,"PASM","obs"
"1396",0.000521595281382611,"PASM","obs"
"1397",0.000542778613232454,"PASM","obs"
"1398",0.000328392711438935,"PASM","obs"
"1399",0.000504051787697827,"PASM","obs"
"1400",0.000453936430467423,"PASM","obs"
"1401",0.000460259529039549,"PASM","obs"
"1402",0.0259341384920095,"PASM","obs"
"1403",0.0413219291711389,"PASM","obs"
"1404",0.0274374460279512,"PASM","obs"
"1405",0.0195127616703271,"PASM","obs"
"1406",0.00851575935456862,"PASM","obs"
"1407",0.0052324388653612,"PASM","obs"
"1408",0.00554732351505758,"PASM","obs"
"1409",0.00239607649080762,"PASM","obs"
"1410",0.000320112359789942,"PASM","obs"
"1411",8.32062335546792e-05,"PASM","obs"
"1412",1.09425613149501e-05,"PASM","obs"
"1413",6.53788866357865e-05,"PASM","obs"
"1414",3.52655239772797e-05,"PASM","obs"
"1415",0.000115935872288004,"PASM","obs"
"1416",0.000139065938136944,"PASM","obs"
"1417",0.000783173377602499,"PASM","obs"
"1418",0.000298150557285907,"PASM","obs"
"1419",0.00058207539514192,"PASM","obs"
"1420",0.000139482011579504,"PASM","obs"
"1421",0.000205325187505517,"PASM","obs"
"1422",8.4585762518349e-05,"PASM","obs"
"1423",0.000364764575537206,"PASM","obs"
"1424",0.00282674369720918,"PASM","obs"
"1425",0.00432796130677491,"PASM","obs"
"1426",0.0338538949440377,"PASM","obs"
"1427",0.0339378014687379,"PASM","obs"
"1428",0.0110791142975823,"PASM","obs"
"1429",6.17511698204619e-05,"PASM","obs"
"1430",2.21658748420686e-05,"PASM","obs"
"1431",1.87589451256956e-05,"PASM","obs"
"1432",6.28024240394718e-05,"PASM","obs"
"1433",9.33312869060753e-05,"PASM","obs"
"1434",0.000108061292479731,"PASM","obs"
"1435",6.01473926773531e-05,"PASM","obs"
"1436",0.00028202353349976,"PASM","obs"
"1437",0.000172033386904749,"PASM","obs"
"1438",0.000677080409226852,"PASM","obs"
"1439",0.000672328548417729,"PASM","obs"
"1440",0.000394746084111493,"PASM","obs"
"1441",0.000208121398794585,"PASM","obs"
"1442",0.000164642238191403,"PASM","obs"
"1443",0.000332106695810051,"PASM","obs"
"1444",6.66064272816109e-05,"PASM","obs"
"1445",9.30316279124969e-05,"PASM","obs"
"1446",0.000129496137893284,"PASM","obs"
"1447",0.000579153963696498,"PASM","obs"
"1448",0.00191552458752462,"PASM","obs"
"1449",0.00242541523537948,"PASM","obs"
"1450",0.00123345180440939,"PASM","obs"
"1451",0.00152551523076933,"PASM","obs"
"1452",0.000629709350050374,"PASM","obs"
"1453",0.000115445547228391,"PASM","obs"
"1454",4.74767437142346e-06,"PASM","obs"
"1455",4.79233569526378e-06,"PASM","obs"
"1456",8.5205024680102e-06,"PASM","obs"
"1457",2.38500089121375e-05,"PASM","obs"
"1458",1.11266386574295e-05,"PASM","obs"
"1459",1.07481304110069e-05,"PASM","obs"
"1460",0.000133429846744454,"PASM","obs"
"1461",0.000462166144453251,"PASM","obs"
"1462",0.000553764588714255,"PASM","obs"
"1463",0.000760222007855454,"PASM","obs"
"1464",0.00196769675056287,"PASM","obs"
"1465",0.000743478509758117,"PASM","obs"
"1466",0.000144551378377807,"PASM","obs"
"1467",0.000245428115957505,"PASM","obs"
"1468",0.000163230057165412,"PASM","obs"
"1469",0.00295162378062007,"PASM","obs"
"1470",0.0017098099998018,"PASM","obs"
"1471",0.000420227272152781,"PASM","obs"
"1472",0.000628389540568221,"PASM","obs"
"1473",0.00190792867333866,"PASM","obs"
"1474",0.00641049784413194,"PASM","obs"
"1475",0.0103889461634286,"PASM","obs"
"1476",0.00694307547859121,"PASM","obs"
"1477",0.059521991806032,"PASM","obs"
"1478",0.403959278499087,"PASM","obs"
"1479",0.235082048213939,"PASM","obs"
"1480",0.0815609574469232,"PASM","obs"
"1481",0.0951009391034354,"PASM","obs"
"1482",0.109440732025892,"PASM","obs"
"1483",0.2047434920474,"PASM","obs"
"1484",0.0447425053069866,"PASM","obs"
"1485",0.0197959886265989,"PASM","obs"
"1486",0.0651722330122795,"PASM","obs"
"1487",0.111291315116777,"PASM","obs"
"1488",0.015866301123001,"PASM","obs"
"1489",0.0133284775243637,"PASM","obs"
"1490",0.00520067770950783,"PASM","obs"
"1491",8.27978037688222e-05,"PASM","obs"
"1492",0.000270905655357205,"PASM","obs"
"1493",0.00103602799551142,"PASM","obs"
"1494",0.00342504310911493,"PASM","obs"
"1495",0.00805247415363664,"PASM","obs"
"1496",0.00318568831555068,"PASM","obs"
"1497",0.0678807478246339,"PASM","obs"
"1498",0.0274171866625986,"PASM","obs"
"1499",0.0167743180145479,"PASM","obs"
"1500",0.023079995328757,"PASM","obs"
"1501",0.00922512594648188,"PASM","obs"
"1502",0.00966385804949002,"PASM","obs"
"1503",0.000612153110102459,"PASM","obs"
"1504",0.00278675523777855,"PASM","obs"
"1505",0.016768707480591,"PASM","obs"
"1506",0.0264828035497737,"PASM","obs"
"1507",0.011474867339522,"PASM","obs"
"1508",0.005762305817164,"PASM","obs"
"1509",0.00581913456828391,"PASM","obs"
"1510",0.00353409380742246,"PASM","obs"
"1511",0.000992895287459766,"PASM","obs"
"1512",0.000809614247152957,"PASM","obs"
"1513",0.000161777877922351,"PASM","obs"
"1514",3.84258917868106e-05,"PASM","obs"
"1515",0.00030420438456307,"PASM","obs"
"1516",0.000677910163041601,"PASM","obs"
"1517",0.00188774614956611,"PASM","obs"
"1518",0.00151926846111327,"PASM","obs"
"1519",0.00108438278859977,"PASM","obs"
"1520",0.00279365826601636,"PASM","obs"
"1521",0.00385512990037955,"PASM","obs"
"1522",0.00530753964297624,"PASM","obs"
"1523",0.00799874630303451,"PASM","obs"
"1524",0.00197462818101062,"PASM","obs"
"1525",0.0050297168098674,"PASM","obs"
"1526",0.000935081904042989,"PASM","obs"
"1527",0.00117201224283193,"PASM","obs"
"1528",0.000301732976222154,"PASM","obs"
"1529",0.000249742750465371,"PASM","obs"
"1530",5.10405827151319e-05,"PASM","obs"
"1531",0.000198085905258624,"PASM","obs"
"1532",0.000610604908099293,"PASM","obs"
"1533",0.000690031038267289,"PASM","obs"
"1534",0.00357450863524859,"PASM","obs"
"1535",0.00141824015396883,"PASM","obs"
"1536",0.000169181244957108,"PASM","obs"
"1537",0.00119653144677992,"PASM","obs"
"1538",0.000825061247709674,"PASM","obs"
"1539",0.0016971195885291,"PASM","obs"
"1540",0.00463929378540463,"PASM","obs"
"1541",0.000417593541915243,"PASM","obs"
"1542",0.00103570128781313,"PASM","obs"
"1543",0.000128430617449245,"PASM","obs"
"1544",0.000301463262625418,"PASM","obs"
"1545",0.000316660848262749,"PASM","obs"
"1546",0.000341028511247043,"PASM","obs"
"1547",0.000314451661097652,"PASM","obs"
"1548",8.51083860790907e-05,"PASM","obs"
"1549",0.000127553345832809,"PASM","obs"
"1550",0.000245880757026882,"PASM","obs"
"1551",0.000504448324529621,"PASM","obs"
"1552",0.000652719310668653,"PASM","obs"
"1553",0.00387142162015192,"PASM","obs"
"1554",0.00297880231341724,"PASM","obs"
"1555",0.000719914747730117,"PASM","obs"
"1556",0.000718506521615355,"PASM","obs"
"1557",0.00129663490220643,"PASM","obs"
"1558",0.0029487167887065,"PASM","obs"
"1559",0.00191646793941078,"PASM","obs"
"1560",0.00242050222525736,"PASM","obs"
"1561",0.0030018285709309,"PASM","obs"
"1562",0.00314256387345045,"PASM","obs"
"1563",0.000779467731597971,"PASM","obs"
"1564",0.000261220892068074,"PASM","obs"
"1565",0.000712159644381329,"PASM","obs"
"1566",0.0013440831824734,"PASM","obs"
"1567",0.00420057853557356,"PASM","obs"
"1568",0.0027736808442159,"PASM","obs"
"1569",0.0027433855242806,"PASM","obs"
"1570",0.00161560247135093,"PASM","obs"
"1571",0.00361145127028334,"PASM","obs"
"1572",0.00296914409628584,"PASM","obs"
"1573",0.00495895425195748,"PASM","obs"
"1574",0.0176208139879323,"PASM","obs"
"1575",0.0370558564323639,"PASM","obs"
"1576",0.0352271383897767,"PASM","obs"
"1577",0.255967793031609,"PASM","obs"
"1578",0.146054684945837,"PASM","obs"
"1579",0.041061734941257,"PASM","obs"
"1580",0.0125531563073658,"PASM","obs"
"1581",0.0334601628995324,"PASM","obs"
"1582",0.0049843840542903,"PASM","obs"
"1583",0.0132475827357094,"PASM","obs"
"1584",0.000168355723390378,"PASM","obs"
"1585",0.000836809540125856,"PASM","obs"
"1586",0.000572616746830943,"PASM","obs"
"1587",0.000566756464866493,"PASM","obs"
"1588",0.000692136182632902,"PASM","obs"
"1589",0.000836121699973303,"PASM","obs"
"1590",0.000928534993043313,"PASM","obs"
"1591",0.00010198974507682,"PASM","obs"
"1592",0.000678545657754904,"PASM","obs"
"1593",0.000590955472116386,"PASM","obs"
"1594",0.020898699589007,"PASM","obs"
"1595",0.045837757504124,"PASM","obs"
"1596",0.00815969500365691,"PASM","obs"
"1597",0.00299254402396404,"PASM","obs"
"1598",0.00195851645446119,"PASM","obs"
"1599",0.001011296092642,"PASM","obs"
"1600",0.000253766853688194,"PASM","obs"
"1601",0.000870014927721919,"PASM","obs"
"1602",0.00050937846896802,"PASM","obs"
"1603",0.000218687714737858,"PASM","obs"
"1604",0.000279438269813944,"PASM","obs"
"1605",7.18192956531233e-05,"PASM","obs"
"1606",2.75715628499022e-05,"PASM","obs"
"1607",2.82012096897656e-05,"PASM","obs"
"1608",6.56538273282417e-05,"PASM","obs"
"1609",0.00011605461910359,"PASM","obs"
"1610",0.000504774217055234,"PASM","obs"
"1611",0.000651065999963312,"PASM","obs"
"1612",0.00279753123226287,"PASM","obs"
"1613",0.000212142429586182,"PASM","obs"
"1614",0.000124023051108893,"PASM","obs"
"1615",0.000608101628795506,"PASM","obs"
"1616",0.000435098125980626,"PASM","obs"
"1617",2.5535333230838e-05,"PASM","obs"
"1618",4.24589540999046e-05,"PASM","obs"
"1619",8.68734725789754e-05,"PASM","obs"
"1620",0.00017870422770914,"PASM","obs"
"1621",0.000549887363170913,"PASM","obs"
"1622",0.00150658348729353,"PASM","obs"
"1623",0.00175466161771555,"PASM","obs"
"1624",0.00394854778726746,"PASM","obs"
"1625",0.00559334296931386,"PASM","obs"
"1626",0.00202962318517779,"PASM","obs"
"1627",0.00192422607403715,"PASM","obs"
"1628",0.00161199191552519,"PASM","obs"
"1629",0.00142174113283443,"PASM","obs"
"1630",0.00191522927914682,"PASM","obs"
"1631",0.00510435117062167,"PASM","obs"
"1632",0.00297359164448639,"PASM","obs"
"1633",0.000640449299437132,"PASM","obs"
"1634",0.00101111471149261,"PASM","obs"
"1635",0.00153610785458932,"PASM","obs"
"1636",0.0100655249869537,"PASM","obs"
"1637",0.000637965318726582,"PASM","obs"
"1638",0.00391075951308194,"PASM","obs"
"1639",0.00386260143948557,"PASM","obs"
"1640",0.00280588049824114,"PASM","obs"
"1641",0.000476365085003163,"PASM","obs"
"1642",0.00107501946022106,"PASM","obs"
"1643",0.000500968863845257,"PASM","obs"
"1644",0.000248534205258317,"PASM","obs"
"1645",0.000236602965439527,"PASM","obs"
"1646",0.000533713941887895,"PASM","obs"
"1647",0.00114575276102134,"PASM","obs"
"1648",0.00213579415673424,"PASM","obs"
"1649",0.00136368306911625,"PASM","obs"
"1650",0.00224034843323396,"PASM","obs"
"1651",0.00581135887372593,"PASM","obs"
"1652",0.0118569717549807,"PASM","obs"
"1653",0.00735320062764101,"PASM","obs"
"1654",0.0101964598636691,"PASM","obs"
"1655",0.00245382319634067,"PASM","obs"
"1656",0.00620177395533171,"PASM","obs"
"1657",0.0029655528245421,"PASM","obs"
"1658",0.0013627860960346,"PASM","obs"
"1659",0.000179749375384533,"PASM","obs"
"1660",3.44470170595506e-05,"PASM","obs"
"1661",2.48728118923164e-05,"PASM","obs"
"1662",8.34905582829787e-06,"PASM","obs"
"1663",1.22094422246063e-05,"PASM","obs"
"1664",0.000151310074958553,"PASM","obs"
"1665",0.000147853136427763,"PASM","obs"
"1666",0.000175289640628912,"PASM","obs"
"1667",0.00101474157772323,"PASM","obs"
"1668",0.000429167217459591,"PASM","obs"
"1669",0.000435911768855184,"PASM","obs"
"1670",0.0010145200696882,"PASM","obs"
"1671",0.00377591722833742,"PASM","obs"
"1672",0.00382072599894054,"PASM","obs"
"1673",0.000975825132825586,"PASM","obs"
"1674",0.000161550321629619,"PASM","obs"
"1675",9.69537648061912e-05,"PASM","obs"
"1676",7.96356909432539e-05,"PASM","obs"
"1677",2.22732161227344e-05,"PASM","obs"
"1678",3.56120805567651e-05,"PASM","obs"
"1679",9.74973686336771e-05,"PASM","obs"
"1680",0.000256248041165381,"PASM","obs"
"1681",0.00033480464698333,"PASM","obs"
"1682",5.57957808643257e-05,"PASM","obs"
"1683",1.73768589529191e-05,"PASM","obs"
"1684",1.08448240255604e-05,"PASM","obs"
"1685",9.6388399529465e-05,"PASM","obs"
"1686",0.00045064243899835,"PASM","obs"
"1687",0.000139398301196972,"PASM","obs"
"1688",0.000175700171920313,"PASM","obs"
"1689",3.76901858619802e-05,"PASM","obs"
"1690",0.000232840208034219,"PASM","obs"
"1691",0.000126202041268312,"PASM","obs"
"1692",3.21397251714377e-05,"PASM","obs"
"1693",0.000164561473946321,"PASM","obs"
"1694",0.000293485964620628,"PASM","obs"
"1695",2.66430631373683e-05,"PASM","obs"
"1696",4.30643461371415e-05,"PASM","obs"
"1697",0.00012477515395477,"PASM","obs"
"1698",0.000274541843163245,"PASM","obs"
"1699",0.000858465184822383,"PASM","obs"
"1700",0.0015423344278695,"PASM","obs"
"1701",0.000616770138079454,"PASM","obs"
"1702",0.000153106051585838,"PASM","obs"
"1703",0.000198368042196409,"PASM","obs"
"1704",0.00023664871104282,"PASM","obs"
"1705",0.000568282076959844,"PASM","obs"
"1706",0.00293584367235362,"PASM","obs"
"1707",0.00504622780672539,"PASM","obs"
"1708",0.0249979753795332,"PASM","obs"
"1709",0.00187434089880282,"PASM","obs"
"1710",0.00297533976934893,"PASM","obs"
"1711",0.00929920183225676,"PASM","obs"
"1712",0.00231173932697823,"PASM","obs"
"1713",0.00212735632897171,"PASM","obs"
"1714",0.0018460807970712,"PASM","obs"
"1715",0.00189754208278757,"PASM","obs"
"1716",0.00238363939549739,"PASM","obs"
"1717",6.90839702785964e-05,"PASM","obs"
"1718",0.000161922075795542,"PASM","obs"
"1719",0.000345586914585284,"PASM","obs"
"1720",3.6105141030347e-05,"PASM","obs"
"1721",1.10461591017671e-05,"PASM","obs"
"1722",3.92269997145919e-05,"PASM","obs"
"1723",2.14287224516381e-05,"PASM","obs"
"1724",9.48599558470134e-05,"PASM","obs"
"1725",1.92804352033024e-05,"PASM","obs"
"1726",8.35108988259606e-05,"PASM","obs"
"1727",5.26579607771884e-05,"PASM","obs"
"1728",6.26029082985447e-05,"PASM","obs"
"1729",0.000275059238627332,"PASM","obs"
"1730",8.62118553512035e-05,"PASM","obs"
"1731",3.45581845308114e-05,"PASM","obs"
"1732",1.28454573201758e-05,"PASM","obs"
"1733",3.93963842182033e-05,"PASM","obs"
"1734",3.97378554775505e-05,"PASM","obs"
"1735",0.000772436218469533,"PASM","obs"
"1736",0.000623586588953633,"PASM","obs"
"1737",0.000997798829767066,"PASM","obs"
"1738",0.000256529570847238,"PASM","obs"
"1739",0.000178435971460128,"PASM","obs"
"1740",0.00316090342771542,"PASM","obs"
"1741",0.00848024202148837,"PASM","obs"
"1742",0.0132858751151096,"PASM","obs"
"1743",0.0060399836593926,"PASM","obs"
"1744",0.0058765849201407,"PASM","obs"
"1745",0.0137742391556199,"PASM","obs"
"1746",0.00793992272438781,"PASM","obs"
"1747",0.00729941307304946,"PASM","obs"
"1748",0.0175328011213135,"PASM","obs"
"1749",0.0321842682786168,"PASM","obs"
"1750",0.0422693798716862,"PASM","obs"
"1751",0.0485855182398321,"PASM","obs"
"1752",0.0597980855068792,"PASM","obs"
"1753",0.0236958292958346,"PASM","obs"
"1754",0.0207530511049263,"PASM","obs"
"1755",0.0155966262321718,"PASM","obs"
"1756",0.00446621647033083,"PASM","obs"
"1757",0.0132344894599042,"PASM","obs"
"1758",0.00981733907036869,"PASM","obs"
"1759",0.00421544452914975,"PASM","obs"
"1760",0.0113159128504577,"PASM","obs"
"1761",0.00926426563013014,"PASM","obs"
"1762",0.00596070233050903,"PASM","obs"
"1763",0.00178378042592008,"PASM","obs"
"1764",0.00235943479601789,"PASM","obs"
"1765",0.000521427321973007,"PASM","obs"
"1766",0.000611176955697315,"PASM","obs"
"1767",0.000939174123932303,"PASM","obs"
"1768",0.000594474661845191,"PASM","obs"
"1769",0.00061233787736137,"PASM","obs"
"1770",0.000306211995299419,"PASM","obs"
"1771",1.92474008423649e-05,"PASM","obs"
"1772",3.41804151757113e-05,"PASM","obs"
"1773",2.10657705875776e-05,"PASM","obs"
"1774",6.58272114452147e-05,"PASM","obs"
"1775",0.000902869722446334,"PASM","obs"
"1776",0.00122250781050396,"PASM","obs"
"1777",0.00182871347882776,"PASM","obs"
"1778",0.00247211556306024,"PASM","obs"
"1779",0.00695752941864539,"PASM","obs"
"1780",0.000837180930074128,"PASM","obs"
"1781",0.000438451007069027,"PASM","obs"
"1782",0.000690499281885303,"PASM","obs"
"1783",0.0025418010485545,"PASM","obs"
"1784",0.00289982327871282,"PASM","obs"
"1785",0.017769979667406,"PASM","obs"
"1786",0.0403707693777023,"PASM","obs"
"1787",0.0161207998822726,"PASM","obs"
"1788",0.00516387514796204,"PASM","obs"
"1789",0.00157146166428552,"PASM","obs"
"1790",0.00114206970185838,"PASM","obs"
"1791",0.000141854156951534,"PASM","obs"
"1792",0.000121136839565805,"PASM","obs"
"1793",0.00166098280616492,"PASM","obs"
"1794",0.00267774486458031,"PASM","obs"
"1795",0.000559258042457128,"PASM","obs"
"1796",0.000256107944070593,"PASM","obs"
"1797",0.000164388201855072,"PASM","obs"
"1798",0.000383434574207368,"PASM","obs"
"1799",0.000256267267859461,"PASM","obs"
"1800",0.000138388115514203,"PASM","obs"
"1801",0.000255998262046009,"PASM","obs"
"1802",0.000576894836042786,"PASM","obs"
"1803",0.000266714652585976,"PASM","obs"
"1804",0.000159074903359039,"PASM","obs"
"1805",0.000128301800118583,"PASM","obs"
"1806",5.75782811805676e-06,"PASM","obs"
"1807",1.83392440992976e-05,"PASM","obs"
"1808",1.06017032216639e-05,"PASM","obs"
"1809",1.34584442777645e-05,"PASM","obs"
"1810",0.0003357049356939,"PASM","obs"
"1811",5.51409303785537e-05,"PASM","obs"
"1812",3.77900012735167e-05,"PASM","obs"
"1813",0.000335116252925612,"PASM","obs"
"1814",0.00063096183706828,"PASM","obs"
"1815",0.00251989367945333,"PASM","obs"
"1816",0.00255462105106431,"PASM","obs"
"1817",0.00124775347956572,"PASM","obs"
"1818",0.000818312389561255,"PASM","obs"
"1819",0.00184560219204397,"PASM","obs"
"1820",0.00200798783730385,"PASM","obs"
"1821",0.00133161472122574,"PASM","obs"
"1822",0.00265290333778562,"PASM","obs"
"1823",0.00122704436550297,"PASM","obs"
"1824",0.00248613235085384,"PASM","obs"
"1825",0.0150015506765245,"PASM","obs"
"1826",0.00399374406082281,"PASM","obs"
"1827",0.00792622122241685,"PASM","obs"
"1828",0.00888817558996698,"PASM","obs"
"1829",0.00867646831832318,"PASM","obs"
"1830",0.000755061174514834,"PASM","obs"
"1831",0.000318131758650872,"PASM","obs"
"1832",0.000833658151288388,"PASM","obs"
"1833",0.0009476842451297,"PASM","obs"
"1834",0.000256115835703901,"PASM","obs"
"1835",0.00024014069691065,"PASM","obs"
"1836",5.09753927770633e-05,"PASM","obs"
"1837",7.37681639028113e-05,"PASM","obs"
"1838",0.000153507611648295,"PASM","obs"
"1839",0.00035238579659754,"PASM","obs"
"1840",0.00150075370038563,"PASM","obs"
"1841",0.000244754119003828,"PASM","obs"
"1842",0.000653036549159219,"PASM","obs"
"1843",0.000442380337367141,"PASM","obs"
"1844",0.000630636019579886,"PASM","obs"
"1845",0.00185457683446982,"PASM","obs"
"1846",0.00071046565381961,"PASM","obs"
"1847",0.00089357869523366,"PASM","obs"
"1848",0.0011517416955883,"PASM","obs"
"1849",0.000745095076976095,"PASM","obs"
"1850",0.00145076892061432,"PASM","obs"
"1851",0.00263420010459989,"PASM","obs"
"1852",0.000367424972766197,"PASM","obs"
"1853",0.000576664394207689,"PASM","obs"
"1854",0.00099875788649324,"PASM","obs"
"1855",0.000970280792860695,"PASM","obs"
"1856",0.000603066906271614,"PASM","obs"
"1857",0.00110043738621086,"PASM","obs"
"1858",0.000620070321909273,"PASM","obs"
"1859",0.00109158124267116,"PASM","obs"
"1860",0.00191954156526726,"PASM","obs"
"1861",0.0030893682143786,"PASM","obs"
"1862",0.00303270148736023,"PASM","obs"
"1863",0.00813146301969509,"PASM","obs"
"1864",0.0145154820239141,"PASM","obs"
"1865",0.00241433368893316,"PASM","obs"
"1866",0.00406779476135143,"PASM","obs"
"1867",0.00180302379717881,"PASM","obs"
"1868",0.079161484625833,"PASM","obs"
"1869",0.0440815218370156,"PASM","obs"
"1870",0.227391921562288,"PASM","obs"
"1871",0.175028911800978,"PASM","obs"
"1872",0.190853988432909,"PASM","obs"
"1873",0.104699555479925,"PASM","obs"
"1874",0.127425823466129,"PASM","obs"
"1875",0.0456491232891992,"PASM","obs"
"1876",0.032595253728176,"PASM","obs"
"1877",0.0148350211253528,"PASM","obs"
"1878",0.00539498495627749,"PASM","obs"
"1879",0.214095567819839,"PASM","obs"
"1880",0.0878400151827507,"PASM","obs"
"1881",0.265924333669977,"PASM","obs"
"1882",0.573924179491572,"PASM","obs"
"1883",0.0258075546916889,"PASM","obs"
"1884",0.0157400446528219,"PASM","obs"
"1885",0.00692293596702635,"PASM","obs"
"1886",0.0281418691847382,"PASM","obs"
"1887",0.0133910525027202,"PASM","obs"
"1888",0.0145282441322209,"PASM","obs"
"1889",0.00961249247573997,"PASM","obs"
"1890",0.00819427024652356,"PASM","obs"
"1891",0.192536714135109,"PASM","obs"
"1892",0.183741805188343,"PASM","obs"
"1893",0.159404374616603,"PASM","obs"
"1894",0.122050008565583,"PASM","obs"
"1895",0.0185885967305462,"PASM","obs"
"1896",0.00445510280440942,"PASM","obs"
"1897",0.0035727314485758,"PASM","obs"
"1898",0.0177824522859245,"PASM","obs"
"1899",0.00879805311200243,"PASM","obs"
"1900",0.0052173758867756,"PASM","obs"
"1901",0.000531451407488487,"PASM","obs"
"1902",0.00182415774832421,"PASM","obs"
"1903",0.000948552528055782,"PASM","obs"
"1904",0.000480628486023112,"PASM","obs"
"1905",0.00107070351433706,"PASM","obs"
"1906",0.00109508233607553,"PASM","obs"
"1907",0.000392419358031751,"PASM","obs"
"1908",0.000354799235707158,"PASM","obs"
"1909",0.000434419525803312,"PASM","obs"
"1910",0.000390605564307009,"PASM","obs"
"1911",0.00152844253979261,"PASM","obs"
"1912",0.000435404272658065,"PASM","obs"
"1913",0.000209368370897661,"PASM","obs"
"1914",0.000102627131505672,"PASM","obs"
"1915",0.000128417651817259,"PASM","obs"
"1916",0.000127971296019656,"PASM","obs"
"1917",0.000136075926000181,"PASM","obs"
"1918",6.46086067299098e-05,"PASM","obs"
"1919",9.17497342205127e-05,"PASM","obs"
"1920",6.83397815510149e-05,"PASM","obs"
"1921",0.000151185608796747,"PASM","obs"
"1922",0.000287670661899817,"PASM","obs"
"1923",0.000855181674865286,"PASM","obs"
"1924",0.00108202911276481,"PASM","obs"
"1925",0.000397177268262275,"PASM","obs"
"1926",0.000730066285311864,"PASM","obs"
"1927",0.0024484368224531,"PASM","obs"
"1928",0.000890235094928857,"PASM","obs"
