"","x"
"2271",0.00260705686603427
"2272",0.0135462147433389
"2273",0.00709189257135457
"2274",0.0650721481092566
"2275",0.00031563075624864
"2276",0.0519017449011389
"2277",0.0652587537616342
"2278",0.00145916032700918
"2279",1.25620278279001
"2280",0.00169108154610452
"2281",0.0160808383965876
"2282",0.0149272477306371
"2283",0.0555058990147757
"2284",0.598902521619651
"2285",0.323657139274042
"2286",0.252629535111043
"2287",0.0224646801881418
"2288",0.011117247622824
"2289",0.0358318063586612
"2290",0.00107626076016943
"2291",0.00134919011729467
"2292",0.0518874109564521
"2293",0.00467577833979568
"2294",0.00553730589972146
"2295",0.0135437285271532
"2296",0.0429924379621479
"2297",2.10318488632533
"2298",2.27939017318322
"2299",2.55912467311289e-20
"2300",4.40145531702651e-20
"2301",0
"2302",1.47737596563121e-05
"2303",0.000238001093080249
"2304",6.08001159503344e-05
"2305",0.0001201060016681
"2306",7.39829244715484e-12
"2307",2.43009566841493e-33
"2308",9.14641376051845e-05
"2309",3.3900990291841e-08
"2310",4.20812366511297e-06
"2311",0.0807127495432987
"2312",0.163835254063535
"2313",0.0185423401078943
"2314",0.000154422285963489
"2315",0.14564180022059
"2316",0.00844824990850162
"2317",0.00999750639369735
"2318",0.000943638935518689
"2319",0.191552667087
"2320",8.0949001576515e-06
"2321",2.97931317864813e-05
"2322",0.148576046871149
"2323",0.000526407941183298
"2324",0.0889928011075309
"2325",0.000154583956892086
"2326",0.121571621689304
"2327",0.00137854100511149
"2328",0.194246939940165
"2329",1.77779867535952e-05
"2330",0.143449249959416
"2331",0.0931855558620717
"2332",0.143454325970879
"2333",0.0228620763455758
"2334",0.304628365796733
"2335",0.0227160537760916
"2336",0.212502358321245
"2337",0.0285176288861384
"2338",0.00109186395948686
"2339",0.0640356524156901
"2340",0.109143168177382
"2341",0.0351564643077056
"2342",1.11750328975369e-05
"2343",1.833100024725e-12
"2344",0.000320575932255463
"2345",2.39713812912184e-05
"2346",0.00109168770254548
"2347",0.0101792861995296
"2348",9.74194924353626e-06
"2349",0.0500948666594558
"2350",0.0282528931765137
"2351",1.38056682991785e-10
"2352",0.000681135825435904
"2353",0.000308504558363608
"2354",0.276863702169565
"2355",0.0367685723262059
"2356",0.000319792696923993
"2357",4.64950735444705e-17
"2358",3.0371263427123e-14
"2359",0.0788125178674321
"2360",0.0343290624083266
"2361",1.0501830568914e-27
"2362",1.37841778767378e-06
"2363",5.41424389396888e-05
"2364",6.03603740428105e-08
"2365",7.13254703230277e-17
"2366",1.44691356510873e-07
"2367",0.00140899020004188
"2368",0.00766110538992433
"2369",0.0251611665603265
"2370",0.00168973483078739
"2371",3.07446563479125e-30
"2372",0.00325767848757475
"2373",0.00393016502496824
"2374",0.00764898660877458
"2375",4.09364232933703e-06
"2376",2.25309257391591e-23
"2377",5.95971807740181e-07
"2378",5.3774401789745e-20
"2379",2.54062994787398e-11
"2380",8.14076739960428e-25
"2381",2.60929378293691
"2382",0.203528066742193
"2383",0.115027510463063
"2384",2.37457518794119
"2385",0.0443673176774716
"2386",2.7044573096273
"2387",0.428797452196273
"2388",1.18240925294394
"2389",6.58659154391541e-08
"2390",3.07000824276338
"2391",1.89644335096707
"2392",0.0294962075539831
"2393",1.05767986983794
"2394",0.639854954131189
"2395",0.376612057414191
"2396",0.76835369310936
"2397",0.278238769930552
"2398",2.12857055076655
"2399",0.0915652670976677
"2400",0.164734894147355
"2401",9.32733366178345
"2402",0.168345127972694
"2403",2.92654044531986e-13
"2404",0.311783168850717
"2405",0.362951247871732
"2406",0.00152886271031028
"2407",0.00114562022896823
"2408",0.0110037954312085
"2409",0.162937466021501
"2410",0.287657076728578
"2411",6.04315211340989e-05
"2412",0.0281098870083598
"2413",0.136270855228166
"2414",0.00293230413602084
"2415",1.47723164006835e-09
"2416",0.00990131525346941
"2417",4.4385397605161e-10
"2418",7.76723395474497e-05
"2419",0.000426899037854198
"2420",0.0880610535024736
"2421",0.555059332538781
"2422",0.228350358179842
"2423",0.459264788088867
"2424",0.182294289737376
"2425",0.00756693265587189
"2426",0.565921628214007
"2427",0.552533864457048
"2428",0.00651939840401828
"2429",0.0335950018425608
"2430",0.0249195002494054
"2431",0.605046321615798
"2432",0.214259940270012
"2433",0.0290782170548341
"2434",0.0776194633255305
"2435",0.0178162880065187
"2436",5.02770800970565e-09
"2437",3.29269900864472e-08
"2438",0.00382138584178153
"2439",7.43558078738751e-08
"2440",0.0263808000520533
"2441",0.46686075770458
"2442",0.0165841361520548
"2443",0.131061920472299
"2444",0.49346944712973
"2445",0.00843736519343559
"2446",1.15850029487126
"2447",0.177584017577149
"2448",0.0145427274064854
"2449",0.540200214301918
"2450",0.00729024803303324
"2451",0.0760023026339979
"2452",0.0296158876568735
"2453",0.0157383202476269
"2454",0.469733276794249
"2455",0.521997145240953
"2456",0.0413424930840875
"2457",0.0405912283166402
"2458",0.00815540782823511
"2459",0.00164208665291941
"2460",1.20078860985008
"2461",0.00875893458326019
"2462",0.0716963557591428
"2463",0.39945450714869
"2464",0.197211421551681
"2465",0.0033184725613982
"2466",0.00238013501645462
"2467",0.137247492071736
"2468",2.23776102721669
"2469",0.957489310392425
"2470",0.352039623470508
"2471",0.02733280533191
"2472",0.221362660712237
"2473",1.00009595545514
"2474",0.0151000279797931
"2475",0.0255867594878465
"2476",0.0219619106796619
"2477",0.520662152522521
"2478",1.75402128816181
"2479",1.10907702708921
"2480",0.139889708598385
"2481",0.0635688467362669
"2482",0.770986920653319
"2483",0.0148186012570272
"2484",1.16176781853624
"2485",0.835192458421045
"2486",0.616712771127808
"2487",0.00418376559951721
"2488",0.785028914879238
"2489",0.0344529215870114
"2490",0.00320951386247224
"2491",0.000745550803893537
"2492",0.584140611048204
"2493",0.039852121514132
"2494",0.304769403851602
"2495",0.47404528170666
"2496",0.0010249768584674
"2497",0.510318265318799
"2498",0.716844365498629
"2499",0.447546121190491
"2500",0.662420215200223
"2501",8.03132145553414e-06
"2502",4.52848980503807
"2503",1.21414978327098
"2504",0.239145665056484
"2505",0.929796816216598
"2506",0.814862981929612
"2507",1.52774644177787
"2508",0.0335710948948269
"2509",0.909852540374619
"2510",8.11441318664039
"2511",9.60705826097286
"2512",0.631480969235144
"2513",0.131366537618709
"2514",1.07747483945001
"2515",0.284606634071421
"2516",6.06935789429201
"2517",0.291604295067615
"2518",2.67114712890593
"2519",1.61054958793993
"2520",5.62692523333398
"2521",1.29820443571974
"2522",7.70184679118366
"2523",0.054646036800748
"2524",2.31345577077114
"2525",0.0127675003266237
"2526",0.114325622991205
"2527",9.71986053006623
"2528",0.10710079084856
"2529",0.255261382066956
"2530",0.584813896511663
"2531",0.250262609170215
"2532",0.759341016784717
"2533",2.5542436430843
"2534",0.0166540849189362
"2535",0.700282551985218
"2536",0.0930344657531987
"2537",0.83920863188203
"2538",5.1875044133897
"2539",11.3052851973867
"2540",1.0845452354995
"2541",0.125149818481034
"2542",0.223120930015417
"2543",1.07032866590968
"2544",0.804415785194134
"2545",0.727854116472848
"2546",0.0792368751936481
"2547",0.16324376928942
"2548",0.615511160923566
"2549",9.06650034656314
"2550",0.207377666863507
"2551",4.81387660235977
"2552",7.70575445985846
"2553",0.478070011453283
"2554",3.57568814907008
"2555",0.0700044720067246
"2556",6.63687772373915
"2557",1.06700954715055
"2558",0.107035710213774
"2559",6.10208569724114
"2560",1.02613215021437
"2561",0.112616305544921
"2562",4.52285909593537
"2563",3.7619663491011
"2564",0.553904562965948
"2565",0.411766006678227
"2566",0.0440222725799443
"2567",2.64706259599721
"2568",1.17196486680736
"2569",1.24459424239574
"2570",0.124979256552392
"2571",4.54308760826185
"2572",2.96415284095652
"2573",10.1015465261186
"2574",1.99162631695964
"2575",0.0278970105616869
"2576",1.97195821775344
"2577",0.854833978724257
"2578",0.680147933817571
"2579",1.14822438473512
"2580",0.0404026551793604
"2581",4.7240610323715
"2582",2.6845854689934
"2583",4.49909184554774
"2584",5.40167052857037
"2585",1.52579973209589
"2586",3.54204995579317
"2587",0.144979690758178
"2588",0.0213899997129201
"2589",0.0113587339757351
"2590",0.000271982446469254
"2591",0.0494306702693865
"2592",0.340334035383065
"2593",0.391922553270559
"2594",0.0107595255872368
"2595",1.92681553579287
"2596",0.000670606796749482
"2597",0.214463025285162
"2598",0.00057398767811248
"2599",0.635827377534463
"2600",3.15694071190851
"2601",1.31908520615471
"2602",0.0907192614027172
"2603",0.213778718316492
"2604",0.0610497142353299
"2605",0.215796667348461
"2606",0.0169840235114715
"2607",0.00566965572032685
"2608",0.67001059316434
"2609",0.0247993645818815
"2610",0.0577822777149881
"2611",0.00605082051247586
"2612",0.391767224131832
"2613",0.503658340229447
"2614",0.626057698313676
"2615",3.19761032056639
"2616",4.45943530803179e-05
"2617",0.0466899543334952
"2618",0.0566831972091777
"2619",2.98978879551469
"2620",0.032137953406164
"2621",0.719233199844801
"2622",0.186495820022765
"2623",0.00125701833306958
"2624",0.143276857016689
"2625",0.0397447511179608
"2626",0.0551930415541862
"2627",0.00819125322179142
"2628",0.231423988542913
"2629",0.00585902565693159
"2630",0.0306634249036547
"2631",1.20097137604125
"2632",0.302712412943517
"2633",0.0183587037402698
"2634",0.340751138413012
"2635",0.0398399858951647
"2636",1.62939934600641
"2637",0.54819842434877
"2638",0.0731421663728648
"2639",0.0196379679247701
"2640",0.11553824657809
"2641",0.0131450900032902
"2642",0.258201209709194
"2643",0.0488845975100171
"2644",0.0516956578693887
"2645",0.943882243551285
"2646",0.528689835061728
"2647",0.187881567254504
"2648",0.384707025869056
"2649",0.0898677072304298
"2650",0.177004321237366
"2651",0.403540303827633
"2652",0.129155935699023
"2653",0.00581205790922379
"2654",0.163211206127572
"2655",0.100995390398008
"2656",1.69287369466477
"2657",0.395741051672656
"2658",0.560415603387931
"2659",0.186628749820415
"2660",0.495990895713053
"2661",0.914083531982779
"2662",0.0468439729348757
"2663",0.734577799125215
"2664",0.0942546599420385
"2665",1.00045868057982
"2666",0.000864221254131976
"2667",0.00340015747867955
"2668",0.399406460904929
"2669",0.170833299279494
"2670",0.891993034530921
"2671",0.509020548929334
"2672",0.512161506793801
"2673",0.756447091903103
"2674",0.00397149011273936
"2675",0.102143502824537
"2676",0.0595139061353151
"2677",0.00534846168578961
"2678",0.0248713404178511
"2679",0.180625880321201
"2680",0.0240397542243503
"2681",0.167172850016617
"2682",0.326217380458464
"2683",0.162153051578922
"2684",0.340356532823937
"2685",0.222087474976319
"2686",1.10417280783376
"2687",1.03289810241302
"2688",0.435995077371988
"2689",0.0928873050130296
"2690",0.313105471947441
"2691",0.0427652984886207
"2692",1.78242174185648
"2693",1.64737342546113
"2694",2.15493926350021
"2695",0.235191706455397
"2696",1.14837062132975
"2697",0.295424245511486
"2698",0.23743451280585
"2699",0.0403322994120226
"2700",1.44691514176478
"2701",0.0459283248625203
"2702",1.08856140609279
"2703",0.0122665234592678
"2704",0.135275227877403
"2705",1.01852698287425
"2706",0.0135331219798127
"2707",0.410919240358665
"2708",0.122745916908124
"2709",0.302186110095064
"2710",0.604486845762864
"2711",0.503198979203237
"2712",0.192109949307955
"2713",0.264799238504022
"2714",0.0135395879639421
"2715",0.595167650745593
"2716",0.149215169313929
"2717",0.358991246237144
"2718",0.00523783011778137
"2719",0.653003062387139
"2720",0.00374857584263643
"2721",1.02070177207873
"2722",0.0818642900775165
"2723",0.559738314609703
"2724",1.34368050143978
"2725",0.299750976555925
"2726",0.121135966968242
"2727",0.0229622971459689
"2728",0.0159081827071163
"2729",0.264160067717113
"2730",0.0537130230132817
"2731",0.859277269574615
"2732",0.104961451632397
"2733",0.204676769823179
"2734",0.676846204736399
"2735",0.0792971843162987
"2736",1.19631659894216
"2737",0.304102423331133
"2738",0.822086819632657
"2739",0.00182472407483779
"2740",0.03884945182917
"2741",1.56025795490479
"2742",1.45634616215285e-07
"2743",0.180093300610142
"2744",0.0180650509364783
"2745",1.86207250123482
"2746",0.079322325366281
"2747",0.0368349183533341
"2748",0.535746902794283
"2749",0.0140144320957639
"2750",0.0804664969008638
"2751",0.00773484043060496
"2752",0.00417819765846809
"2753",0.0207191760809052
"2754",1.56888549961966e-11
"2755",0.113549820145878
"2756",0.018061137638199
"2757",0.0644934171560387
"2758",1.25380853651693
"2759",0.000198854428509928
"2760",0.0152744202738687
"2761",1.23477859527149e-06
"2762",0.00272958300598527
"2763",1.5437591828073
"2764",0.299545217386887
"2765",0.737907871619245
"2766",0.254591983319451
"2767",3.54539369085234e-07
"2768",0.0277302620195817
"2769",0.185389153888425
"2770",0.0441534400150564
"2771",0.122687605029735
"2772",0.0612624234181972
"2773",0.029892890465666
"2774",0.00600748216340693
"2775",0.00997893140678122
"2776",0.0103617485988781
"2777",0.068045083010754
"2778",0.512310467867894
"2779",0.0261362585111369
"2780",0.00271632119377386
"2781",0.121771237119516
"2782",0.043078645855739
"2783",0.000482477206547822
"2784",0.562613701951488
"2785",0.000459820601056829
"2786",0.95930404352308
"2787",0.0741442009581175
"2788",0.0624879010531448
"2789",0.0139030318274827
"2790",0.0624879010142356
"2791",3.25752096791042e-09
"2792",4.10859073270554e-09
"2793",5.86644544062711e-06
"2794",8.54275328346575e-14
"2795",1.97569701535525e-11
"2796",0.0030924974145183
"2797",4.5634787849082
"2798",0.14223806007407
"2799",0.0038131290816643
"2800",0.00187409308933612
"2801",0.00187408999567422
"2802",5.1346064679014e-05
"2803",0.00913989080539508
"2804",0.327523401642285
"2805",0.136478178783413
"2806",0.0444149566682866
"2807",0.0643472996846338
"2808",2.49820536046819e-10
"2809",0.0327197150034222
"2810",5.63059372334713e-06
"2811",0.0173394127527279
"2812",0.000178352822683666
"2813",0.00643299104471263
"2814",0.019579566919639
"2815",2.545469941243e-05
"2816",0.000955985443385823
"2817",0.237365079656611
"2818",1.08999063744558e-05
"2819",0.0113251102129411
"2820",0.168963305129718
"2821",0.251347461042912
"2822",0.0327229811868023
"2823",0.106811412086068
"2824",0.0952363696552968
"2825",5.34042064086429e-06
"2826",0.00488325702141875
"2827",0.00302853206201544
"2828",0.00335206069865946
"2829",0.269981043713361
"2830",0.122688683062043
"2831",0.00209623467913742
"2832",0.000323969104865133
"2833",8.47058628634775e-06
"2834",0.00564963125553261
"2835",0.234718283470604
"2836",0.0218730427193611
"2837",6.22254868866995e-13
"2838",1.65870086779003e-13
"2839",1.24528163632121e-10
"2840",2.97754950023198e-24
"2841",1.18369987424876e-10
"2842",1.81197329658368e-16
"2843",8.59324792506472e-16
"2844",1.40397093677357e-07
"2845",0.175468417469524
"2846",6.29371033815418e-25
"2847",0.0107725274261352
"2848",7.65085750571412e-25
"2849",0.00100245504958445
"2850",0.796747385489309
"2851",0.000932206923610809
"2852",6.16146141059151e-13
"2853",6.33139753072819e-13
"2854",0.0570282703613434
"2855",4.53279302151373e-07
"2856",1.29475156507231e-24
"2857",0.00197955497803293
"2858",3.22012158734312e-10
"2859",0.00192212902904276
"2860",6.39296045266019e-05
"2861",0.00143340970265223
"2862",0.0506970173662581
"2863",0.0146434274402399
"2864",0.297478731774745
"2865",0.00167190230915922
"2866",1.0331844410304e-06
"2867",0.557367498045264
"2868",2.83598356806417
"2869",0.00117217630979439
"2870",0.248383576659464
"2871",1.05976471468972
"2872",0.0185081379035392
"2873",0.0209737878895053
"2874",0.000192844317339964
"2875",5.62236208860744e-09
"2876",0.348326035329679
"2877",0.181909753106884
"2878",0.175753787943168
"2879",0.533091873243481
"2880",4.934839875192e-06
"2881",0.0930753910250084
"2882",0.272142567834231
"2883",0.00556505815461393
"2884",5.77420067277998e-05
"2885",0.23009386124843
"2886",0.00264056839218897
"2887",9.71677676097543e-11
"2888",0.0919162744462073
"2889",0.000823693232108258
"2890",1.05402986848345
"2891",1.94885917469861e-05
"2892",0.00624673905491414
"2893",0.165615370110327
"2894",0.0320719658077165
"2895",0.0952792483394482
"2896",0.000956369832535289
"2897",0.208686180844973
"2898",0.00535410298392174
"2899",2.77807414724169e-09
"2900",0.0227326509849046
"2901",0.822162245442823
"2902",1.022181412388
"2903",0.109646405831772
"2904",0.218652616810804
"2905",0.230726537067234
"2906",0.0371124554473968
"2907",0.889005457181278
"2908",0.063906750930321
"2909",0.222278373266303
"2910",0.00402784377395366
"2911",0.220432624270944
"2912",0.00522020536761048
"2913",0.0466749159906082
"2914",0.0240773712871476
"2915",0.0688111404103137
"2916",0.504608475725404
"2917",0.504659075398352
"2918",0.139248668796613
"2919",5.85286327117573e-08
"2920",0.371741588831909
"2921",1.25806609584233
"2922",1.99439022808566e-05
"2923",0.156865549921316
"2924",0.156112035266471
"2925",0.241142958904429
"2926",0.304891603331324
"2927",0.0052624473334834
"2928",0.345178218041424
"2929",0.38632912504784
"2930",0.82164351185943
"2931",0.000834984541258802
"2932",1.10425391513125e-09
"2933",0.240531727384492
"2934",0.383901979066147
"2935",0.000246813107489894
"2936",0.00257888362600826
"2937",0.103904987739796
"2938",0.0612929751078815
"2939",0.0005420841215073
"2940",0.195472068517118
"2941",4.48387965500314e-09
"2942",0.0010314992836043
"2943",0.00499072004370776
"2944",0.348544597342802
"2945",0.158544846691921
"2946",0.0324133782364397
"2947",0.0625084927258957
"2948",0.00828398444634937
"2949",0.00282944415360282
"2950",3.46044153923357e-06
"2951",0.137730945568402
"2952",0.0535716929530476
"2953",0.0036467111435749
"2954",0.00683638631549468
"2955",0.0604035010608265
"2956",0.00282840554160679
"2957",0.249303422406187
"2958",0.048664199794065
"2959",1.16125743955166
"2960",0.13705440568379
"2961",0.0091392306071686
"2962",0.145966378933461
"2963",0.400577081850846
"2964",0.0167637701592669
"2965",0.197144227556912
"2966",0.00184204447988787
"2967",0.00249015339761873
"2968",0.0954596827462635
"2969",0.202545002667371
"2970",0.158425236460814
"2971",0.0140349708911293
"2972",0.000520693390799548
"2973",0.0223213437567992
"2974",0.0223456150382855
"2975",0.0935217252548482
"2976",0.00460952126515251
"2977",0.126190266222314
"2978",0.302556074021376
"2979",0.0414384328792885
"2980",0.00815159413791855
"2981",0.459886852659445
"2982",0.0223456150383409
"2983",0.0386680363147646
"2984",1.72168097668718e-06
"2985",0.0477024116234801
"2986",0.00686212300976221
"2987",0.191136791038346
"2988",1.40139122520961e-08
"2989",1.29763668426272e-06
"2990",0.186203374221095
"2991",0.0176133398897484
"2992",0.000108031899663625
"2993",0.00149379172018682
"2994",0.00446310399742546
"2995",0.00301989783578013
"2996",0.00767451832152047
"2997",0.26130107463144
"2998",0.261450696706826
"2999",0.00010932208179936
"3000",0.047057314604127
"3001",7.13874928025265e-06
"3002",2.3892310670969e-06
"3003",1.01668371738595e-05
"3004",0.0025759811844497
"3005",0.000187280380463589
"3006",0.0242865254782437
"3007",0.00127958153488419
"3008",2.3285354414837
"3009",0.0131859093191733
"3010",3.11062515356615
"3011",0.00674873283534735
"3012",0.0116629862039806
"3013",0.00574396360960852
"3014",0.000106244346296035
"3015",0.00424830846945275
"3016",4.64041487612366e-05
"3017",0.0139534740835305
"3018",2.15133432188059e-10
"3019",0.00103763341322201
"3020",0.0437746112454834
"3021",2.74793241024757e-14
"3022",0.0310415939607449
"3023",0.00218983596498201
"3024",3.42370008923233e-15
"3025",2.77691173118251e-15
"3026",0.0607090488688771
"3027",0.006806450824977
"3028",0.0386635947803411
"3029",0.00763672810391518
"3030",0.00694648259040179
"3031",0.00665494520597497
"3032",1.20565283002754e-15
"3033",0.016470919502356
"3034",0.00646984241445829
"3035",0.00106529612273634
"3036",0.018439245381201
"3037",4.59687202103925e-27
"3038",0.00213524519500112
"3039",6.95065761862393e-14
"3040",0.00291442865355731
"3041",0.000514228599100068
"3042",0.000120436231194078
"3043",0.000256601119513851
"3044",2.83590397576394
"3045",0.000292675274225346
"3046",7.40415619232661e-14
"3047",1.04401873689468
"3048",3.18029201177465e-05
"3049",6.70524676113257e-25
"3050",0.000238359783863494
"3051",0.000491805620860936
"3052",0.000252427678730008
"3053",3.52916379443182e-05
"3054",0
"3055",3.28984744753794
"3056",3.21441845969348
"3057",2.64194265477378e-13
"3058",9.13993879316238e-15
"3059",2.41294016328292
"3060",0.0633121560419393
"3061",0.00747414112945393
"3062",0.00166041619877438
"3063",2.25677155101423
"3064",1.1556505148794
"3065",0.131952385713715
"3066",2.13374476526396
"3067",2.86595804750697
"3068",0.0913360948818923
"3069",0.214493457193182
"3070",0.167310025957814
"3071",5.73529610058934e-06
"3072",1.91218108020455
"3073",1.5731122464828
"3074",0.00748541891065738
"3075",0.205160351617139
"3076",1.76556376472704e-07
"3077",0.15898053425997
"3078",0.000302044597339926
"3079",1.73700413975082
"3080",0.234055410630223
"3081",5.55300354591458e-22
"3082",1.38132656324439
"3083",0.793825491664225
"3084",0.00544310509029749
"3085",0.000782851236461052
"3086",0.445168675586328
"3087",0.00151160832287214
"3088",0.366302250005351
"3089",1.22770767482029
"3090",0.0181148193383803
"3091",0.225224193592288
"3092",0.0507336580757099
"3093",0.496140885979426
"3094",0.207745544962856
"3095",0.0178171400328153
"3096",0.000458648559506677
"3097",0.000714535814024752
"3098",0.00110760762048318
"3099",5.29577570372171
"3100",2.13594834920612
"3101",0.0425471815340607
"3102",0.00155184740863134
"3103",0.407297637000707
"3104",0.449210057465472
"3105",0.0117646842791217
"3106",0.513614382261031
"3107",0.0167617334977895
"3108",0.000190362259422162
"3109",4.98986245590593e-09
"3110",0.120588092342968
"3111",0.560191306140519
"3112",0.557089291305696
"3113",0.461630231477675
"3114",2.39696601815006
"3115",0.000342823244350158
"3116",0.434413063019969
"3117",0.634511077905018
"3118",7.21856715213003e-23
"3119",0.66058203973088
"3120",0.00648522465198528
"3121",9.15717501254287e-09
"3122",0.376960248757032
"3123",0.219771355258882
"3124",0.546537021892492
"3125",1.7864050076899
"3126",0.396691118913818
"3127",0.0155293337624067
"3128",2.39880124945475
"3129",0.000867142463335753
"3130",0.38333589710701
"3131",0.107258730345873
"3132",1.03129857938612
"3133",0.318751303266457
"3134",0.645695566953041
"3135",0.0117002859288253
"3136",0.396282479592803
"3137",0.061037700451308
"3138",0.0436446046521262
"3139",1.10082506869239
"3140",0.197054734298007
"3141",0.250605551394479
"3142",0.00464511646785047
"3143",0.523651442696651
"3144",0.0643116977127402
"3145",0.488883375260791
"3146",0.114200482885137
"3147",1.57178361655082
"3148",2.17939287535063
"3149",2.55087191087484
"3150",2.55104389340782
"3151",1.78138458143503
"3152",0.00289989218936639
"3153",1.82760118182028
"3154",0.007108757074963
"3155",0.123275811607703
"3156",0.0178839626097359
"3157",0.703677308143985
"3158",1.72135140897475
"3159",0.070954915796678
"3160",0.113568303542686
"3161",0.000789565847255078
"3162",0.0239813633623687
"3163",0.116174096941984
"3164",3.07761256734125e-09
"3165",0.578339527607174
"3166",0.736805887463818
"3167",0.203999112352244
"3168",0.331405935586967
"3169",0.00463449114233146
"3170",0.581880662158765
"3171",0.777046806509539
"3172",1.10324389343852
"3173",0.0206680343891679
"3174",0.614521712113167
"3175",0.0820494758183253
"3176",1.7750181271853
"3177",0.00819024497628565
"3178",0.0271704649399888
"3179",0.00509252999153735
"3180",0.0014702811055971
"3181",0.000601332629912791
"3182",0.015130795040432
"3183",1.95765715043703
"3184",0.185968244781267
"3185",0.0695031791334971
"3186",0.00432574708398562
"3187",0.128363530478976
"3188",0.00477589802012254
"3189",0.884800440921646
"3190",0.0100163590929723
"3191",0.00561004615856432
"3192",0.324403517820431
"3193",0.078578250898434
"3194",0.00385990288197424
"3195",0.000631708911522094
"3196",0.00429194958120336
"3197",0.198858876012888
"3198",0.502867404005715
"3199",0.114025433980046
"3200",0.316790324308247
"3201",1.17832007823227
"3202",0.0259898873548927
"3203",0.000954556648981482
"3204",0.240074940182371
"3205",0.116214912610078
"3206",0.00600722120964417
"3207",1.39929661957667
"3208",3.38583711886872
"3209",0.0393486178000889
"3210",0.0389212824594948
"3211",2.29371642475366
"3212",1.89216111598762
"3213",0.174926192996108
"3214",4.20486986658535
"3215",0.027706076096924
"3216",3.69190339409473e-13
"3217",0.153463414063304
"3218",0.997177199526543
"3219",2.21100694322101
"3220",0.267333219116258
"3221",0.438086668263415
"3222",0.00674366653809561
"3223",0.0194916203621643
"3224",0.00415485542153124
"3225",0.0857864172978413
"3226",5.69592603039375e-05
"3227",0.155352713945547
"3228",1.47398617659735
"3229",0.0267142795571434
"3230",0.0162669946502212
"3231",0.87462424050151
"3232",0.00616410872453122
"3233",1.35777153702868
"3234",0.227181714252002
"3235",0.000789507853687252
"3236",0.820576113872358
"3237",0.456541641253306
"3238",0.02256999226575
"3239",3.88102910667938
"3240",0.0141981317631845
"3241",0.447351149550934
"3242",0.654522571102588
"3243",1.55551644171409
"3244",0.768364342037441
"3245",0.240252807503433
"3246",0.068672224161329
"3247",0.00433993379272478
"3248",1.07953981514874
"3249",0.000180877327529239
"3250",1.2032690547491e-05
"3251",1.99530153744111
"3252",0.197028619821994
"3253",3.22187353175361
"3254",0.0213276414580514
"3255",0.182116115607808
"3256",0.608526317448071
"3257",0.059469866938571
"3258",0.142213250861921
"3259",0.0297901278063875
"3260",0.173865484720168
"3261",6.89774225747629e-15
"3262",0.00637208864157572
"3263",0.852301050397932
"3264",8.52142245747204e-05
"3265",3.23139774868188e-05
"3266",2.97331930352917e-05
"3267",0.0114833820981748
"3268",0.80779249008369
"3269",0.141948570993856
"3270",0.00468527682404823
"3271",0.438902061322258
"3272",0.0309296539211993
"3273",0.171437540108284
"3274",0.0134824138092172
"3275",0.00209962159432676
"3276",0.117890743722956
"3277",2.28597083713209e-06
"3278",0.0362232551388606
"3279",1.99481936492584e-05
"3280",0.0401899440166027
"3281",0.801282942023401
"3282",0.381976026773611
"3283",0.416468141570043
"3284",0.032310505335522
"3285",0.0169568387368124
"3286",0.0913453889829948
"3287",0.113786026611807
"3288",3.77350772302073e-08
"3289",1.24099765079515
"3290",0.284174817939547
"3291",0.000451674414571569
"3292",0.186377496050596
"3293",0.131364659814891
"3294",0.186447322066208
"3295",0.141161587437372
"3296",0.476126416047251
"3297",0.158140003652576
"3298",1.23854340353829
"3299",1.13987022944796
"3300",0.0114110009843537
"3301",2.38695599582743
"3302",3.43949064051783
"3303",0.177658732218176
"3304",0.0806851002680468
"3305",0.135835623424547
"3306",1.72169714200889
"3307",0.0717034234879561
"3308",0.0846683007646575
"3309",1.41223463814276
"3310",0.000301605505015167
"3311",0.181903632484578
"3312",0.0118746422954632
"3313",2.84296479307553
"3314",0.366035530867667
"3315",0.0355282461620939
"3316",0.093160667512494
"3317",0.210212643122165
"3318",0.177400111191594
"3319",0.107597096372443
"3320",0.0375044286419017
"3321",0.281482550582458
"3322",0.629047365410341
"3323",0.217944440344934
"3324",0.590594695588952
"3325",0.03379948452659
"3326",0.233290488319295
"3327",0.404591271949518
"3328",0.0246105682579716
"3329",0.0494963329928301
"3330",0.117981866181671
"3331",0.108443047896487
"3332",4.27639796889679
"3333",1.15756863246791
"3334",0.0373300766884619
"3335",0.00473285419340534
"3336",0.0392353360619769
"3337",0.0277402720037717
"3338",0.344621447880228
"3339",0.0186372932859498
"3340",1.78262389218012
"3341",0.430712291114214
"3342",0.532500156404671
"3343",0.43194847465943
"3344",0.221954826222434
"3345",0.986823306670414
"3346",0.484102608680593
"3347",0.347547083210163
"3348",0.451307488996389
"3349",0.413418417090602
"3350",1.86091775771731
"3351",0.844510126048097
"3352",0.910933543161104
"3353",0.223514784718206
"3354",0.235349941001964
"3355",0.450468558365134
"3356",0.856373974966759
"3357",1.69435859669348
"3358",0.929709661730455
"3359",0.626746414607534
"3360",0.113838830605595
"3361",2.84942083719329
"3362",0.889617735300349
"3363",0.0577843078292448
"3364",0.0559630704656935
"3365",0.0237687926858201
"3366",0.0973985872901307
"3367",0.700202474677332
"3368",0.197748931300579
"3369",0.219054407208595
"3370",1.82839951214246
"3371",0.778935960306888
"3372",2.41923044408374
