"","W","X"
"4789",7.14534547749447,4789
"4790",13.3140847263089,4790
"4791",4.37693935137895,4791
"4792",18.185609957811,4792
"4793",10.2558248734059,4793
"4794",6.24318711883859,4794
"4795",18.6302895004721,4795
"4796",15.615725646226,4796
"4797",21.8115570333534,4797
"4798",0.27042765359617,4798
"4799",25.4756720291266,4799
"4800",3.47054243478271,4800
"4801",13.6754197649622,4801
"4802",18.7207146766156,4802
"4803",14.9176963658316,4803
"4804",13.3414984446612,4804
"4805",0.337020735520199,4805
"4806",7.6151793181827,4806
"4807",14.13930525384,4807
"4808",12.8709331534304,4808
"4809",7.20271139220373,4809
"4810",27.8769997309974,4810
"4811",14.7611444814429,4811
"4812",4.81663618998071,4812
"4813",15.3097356439039,4813
"4814",25.7170807032617,4814
"4815",3.57173545199678,4815
"4816",1.7711804267864,4816
"4817",0.334603395043827,4817
"4818",15.3357766573106,4818
"4819",19.3183731673207,4819
"4820",2.59337945566431,4820
"4821",10.8012324819872,4821
"4822",8.80755335959666,4822
"4823",4.05049704919731,4823
"4824",7.94339409715672,4824
"4825",0.00391235133516087,4825
"4826",15.6329818060323,4826
"4827",2.73220737513964,4827
"4828",9.12621453887537,4828
"4829",7.81562180601448,4829
"4830",29.6050780206709,4830
"4831",7.1599589368222,4831
"4832",34.8702653471219,4832
"4833",4.32286246909042,4833
"4834",17.2589632998035,4834
"4835",41.4644785886765,4835
"4836",8.68489504688932,4836
"4837",10.0600871985289,4837
"4838",19.7306584947112,4838
"4839",8.70645435151421,4839
"4840",2.04206447567319,4840
"4841",0.298834709331073,4841
"4842",3.41488491254627,4842
"4843",9.72506505204859,4843
"4844",22.4133367157321,4844
"4845",13.1092296974243,4845
"4846",5.48702686334686,4846
"4847",0,4847
"4848",0,4848
"4849",5.82733143313842,4849
"4850",1.02833712558927,4850
"4851",1.35989715535931,4851
"4852",5.42747152387286,4852
"4853",8.25111369453984e-44,4853
"4854",8.63099666361011e-46,4854
"4855",5.64621964008434,4855
"4856",11.2699521790643,4856
"4857",17.3870872607157,4857
"4858",20.6908311113545,4858
"4859",25.1611184036042,4859
"4860",41.9236865619128,4860
"4861",25.9723125431741,4861
"4862",20.2077503680499,4862
"4863",11.5349825654079,4863
"4864",22.020277223963,4864
"4865",31.8126372400881,4865
"4866",23.4659512633627,4866
"4867",32.3088551640486,4867
"4868",24.6685922345132,4868
"4869",21.6081906934732,4869
"4870",19.2766203580393,4870
"4871",35.5835086013716,4871
"4872",30.2688306758821,4872
"4873",19.6318494636347,4873
"4874",18.3005785657474,4874
"4875",18.9891142472768,4875
"4876",21.0844101561399,4876
"4877",27.0888913448585,4877
"4878",31.5816899905113,4878
"4879",25.492475185017,4879
"4880",31.5591387271135,4880
"4881",31.8448613692397,4881
"4882",33.9121756924843,4882
"4883",33.3296008029301,4883
"4884",21.3145212274766,4884
"4885",29.7437777649397,4885
"4886",13.4422566715239,4886
"4887",35.891148909515,4887
"4888",20.2445880147683,4888
"4889",21.4980030573557,4889
"4890",34.4312280611878,4890
"4891",31.1441403201523,4891
"4892",26.1991710923418,4892
"4893",33.6964114344884,4893
"4894",41.0826323040115,4894
"4895",25.3172569658588,4895
"4896",31.8194606103962,4896
"4897",28.6767857541981,4897
"4898",30.3461704692402,4898
"4899",30.9380862468422,4899
"4900",27.2093796698663,4900
"4901",38.0715407173487,4901
"4902",33.373701921354,4902
"4903",22.5260015490081,4903
"4904",27.611653551258,4904
"4905",28.4391201984052,4905
"4906",24.0767449968122,4906
"4907",25.7335306006075,4907
"4908",24.212825174284,4908
"4909",17.6729396452819,4909
"4910",30.3407960847869,4910
"4911",32.3979694716131,4911
"4912",32.0847207140575,4912
"4913",17.1160167006947,4913
"4914",13.4717230629038,4914
"4915",30.0936358295313,4915
"4916",34.8994326232954,4916
"4917",27.6045522715892,4917
"4918",27.7970859286493,4918
"4919",29.2033067490094,4919
"4920",22.2713626281495,4920
"4921",28.896538725949,4921
"4922",22.0652047659817,4922
"4923",13.5484487419405,4923
"4924",28.1742115964277,4924
"4925",34.2138903407815,4925
"4926",37.254579414703,4926
"4927",24.4618035639799,4927
"4928",14.4426978426727,4928
"4929",24.6001291704626,4929
"4930",25.9368844148297,4930
"4931",12.7613961463911,4931
"4932",9.59815908789865,4932
"4933",10.1501792354798,4933
"4934",14.4376446710215,4934
"4935",20.1446028798466,4935
"4936",31.6733963330794,4936
"4937",28.6755145445834,4937
"4938",26.6216401800081,4938
"4939",24.3810252097496,4939
"4940",28.9723115715458,4940
"4941",25.2837113225342,4941
"4942",20.5186471560622,4942
"4943",17.8763121985749,4943
"4944",8.92707548122204,4944
"4945",12.4940992922944,4945
"4946",13.5624473131612,4946
"4947",20.9478033310675,4947
"4948",26.7672133947952,4948
"4949",16.8419042070828,4949
"4950",19.5720348781581,4950
"4951",26.137193800805,4951
"4952",28.4155662433104,4952
"4953",26.377628739634,4953
"4954",29.5818241224214,4954
"4955",32.0234870608037,4955
"4956",32.1040136746948,4956
"4957",32.2908294088125,4957
"4958",32.0541813037787,4958
"4959",32.4692896638154,4959
"4960",27.0344340192551,4960
"4961",14.6568882453181,4961
"4962",15.7224698700587,4962
"4963",26.149307547918,4963
"4964",32.4418080618491,4964
"4965",20.1920840677322,4965
"4966",26.1377731404312,4966
"4967",28.6352268983748,4967
"4968",23.0056849305743,4968
"4969",14.6480967772281,4969
"4970",16.0375823395656,4970
"4971",24.2288577049771,4971
"4972",15.8020165960875,4972
"4973",13.2938854406441,4973
"4974",28.1268905590397,4974
"4975",13.3113082328575,4975
"4976",13.2277383551665,4976
"4977",21.1170925792339,4977
"4978",18.572646348695,4978
"4979",15.7315009726808,4979
"4980",19.4743249128186,4980
"4981",28.1813628349166,4981
"4982",26.364349361789,4982
"4983",28.6754825695316,4983
"4984",28.8479113834414,4984
"4985",25.5762680626791,4985
"4986",29.0863783130377,4986
"4987",22.9879627890105,4987
"4988",23.6554155053672,4988
"4989",18.4655464356377,4989
"4990",31.0360019712055,4990
"4991",26.7519682266596,4991
"4992",27.1665672445198,4992
"4993",18.0737531380833,4993
"4994",24.5801705247998,4994
"4995",27.6641022054187,4995
"4996",35.0082448918474,4996
"4997",32.4671149721404,4997
"4998",26.5366682320905,4998
"4999",23.2009560574918,4999
"5000",31.3789820475444,5000
"5001",38.4606947380006,5001
"5002",36.097274735214,5002
"5003",39.5697664147006,5003
"5004",35.317981795808,5004
"5005",37.7849624552884,5005
"5006",21.9720819978207,5006
"5007",34.1406337614366,5007
"5008",38.5649920071433,5008
"5009",38.50686853709,5009
"5010",27.5972093742089,5010
"5011",22.682748988933,5011
"5012",35.5301853206513,5012
"5013",27.7842630499597,5013
"5014",34.1806898402607,5014
"5015",29.2958534653045,5015
"5016",23.7206294166981,5016
"5017",28.9328904345855,5017
"5018",23.7258508111016,5018
"5019",23.4470472805035,5019
"5020",30.712031966788,5020
"5021",11.7372945278136,5021
"5022",19.4530717723846,5022
"5023",30.6995611632326,5023
"5024",16.1326382408939,5024
"5025",23.8146623651096,5025
"5026",9.90930745276731,5026
"5027",29.4343099884391,5027
"5028",14.452799427719,5028
"5029",30.6256163578207,5029
"5030",26.810574083503,5030
"5031",26.3751222379531,5031
"5032",25.1972703724711,5032
"5033",22.3602759973791,5033
"5034",24.8439822176513,5034
"5035",28.1006328030383,5035
"5036",26.6947785291143,5036
"5037",22.8372521615511,5037
"5038",23.9599767221875,5038
"5039",23.7841592366896,5039
"5040",27.2186291295632,5040
"5041",23.0398667364172,5041
"5042",23.498984999747,5042
"5043",25.1608939244236,5043
"5044",26.9176221561237,5044
"5045",25.6761914941057,5045
"5046",26.2818037734594,5046
"5047",26.3351922176555,5047
"5048",23.9963606587051,5048
"5049",24.9166786864619,5049
"5050",20.5183953513151,5050
"5051",21.8347879327642,5051
"5052",45.3386957163165,5052
"5053",27.9649537165064,5053
"5054",20.9663856753981,5054
"5055",32.1586676355332,5055
"5056",29.7004757421505,5056
"5057",47.5006695925449,5057
"5058",48.2272196891979,5058
"5059",22.4266578092441,5059
"5060",48.9618058247239,5060
"5061",9.96898477431418,5061
"5062",18.9076552990593,5062
"5063",45.6233992742141,5063
"5064",33.4452012294434,5064
"5065",42.1613020699187,5065
"5066",32.3774684723372,5066
"5067",40.0174289710287,5067
"5068",38.3636544994221,5068
"5069",33.7393677852729,5069
"5070",17.3145652152312,5070
"5071",29.4719239775327,5071
"5072",16.7656455935847,5072
"5073",21.2142243954129,5073
"5074",20.8447855461344,5074
"5075",23.5428685528358,5075
"5076",23.5859041364305,5076
"5077",24.2843841390006,5077
"5078",25.8546879412555,5078
"5079",24.644291151174,5079
"5080",27.7513336328454,5080
"5081",35.3017657333356,5081
"5082",27.1700335395509,5082
"5083",26.320866147676,5083
"5084",30.4150365915539,5084
"5085",11.5735158157243,5085
"5086",35.4414775669391,5086
"5087",29.1483471919596,5087
"5088",26.900328601936,5088
"5089",24.6386632872543,5089
"5090",26.2638045315015,5090
"5091",27.0595274246636,5091
"5092",26.4538614734638,5092
"5093",23.8714040906908,5093
"5094",27.4508552018025,5094
"5095",27.12321393514,5095
"5096",29.0243534905222,5096
"5097",25.132875780712,5097
"5098",21.9831743121463,5098
"5099",19.8432424285554,5099
"5100",42.4792785283263,5100
"5101",48.7530077201938,5101
"5102",20.0144436679987,5102
"5103",27.8919114125058,5103
"5104",20.0832247734013,5104
"5105",17.5925413854004,5105
"5106",13.3875576661523,5106
"5107",17.2802819785827,5107
"5108",20.3132717019189,5108
"5109",35.6510300526912,5109
"5110",35.7904644491938,5110
"5111",24.2811731956749,5111
"5112",43.6502877478104,5112
"5113",18.6419500179448,5113
"5114",25.4203352626371,5114
"5115",24.5942583781599,5115
"5116",20.6724306322301,5116
"5117",19.9446182170312,5117
"5118",34.5940649805238,5118
"5119",22.1687307420134,5119
"5120",23.6095771139851,5120
"5121",27.522507690709,5121
"5122",25.328777163036,5122
"5123",26.4584030053027,5123
"5124",23.1695685256702,5124
"5125",26.5737679167105,5125
"5126",17.9697774592659,5126
"5127",18.8414941038474,5127
"5128",17.8704110916586,5128
"5129",19.2720965879743,5129
"5130",25.7749018198748,5130
"5131",31.9429691887788,5131
"5132",33.6873721604924,5132
"5133",27.4592580437315,5133
"5134",19.0430735336838,5134
"5135",31.7710156121895,5135
"5136",26.6087055550402,5136
"5137",22.1637010436344,5137
"5138",19.2251178681185,5138
"5139",21.6422168136645,5139
"5140",24.7435487593674,5140
"5141",28.1883291332058,5141
"5142",27.0122130381074,5142
"5143",30.5944069092437,5143
"5144",23.9703038802139,5144
"5145",31.3586188089056,5145
"5146",27.6975972419522,5146
"5147",36.5527958288888,5147
"5148",30.6428443824547,5148
"5149",31.9423372024748,5149
"5150",32.8429095344699,5150
"5151",31.0257168903514,5151
"5152",31.4166990035983,5152
"5153",13.3211169444132,5153
"5154",26.7364974614438,5154
"5155",21.6248326561485,5155
"5156",24.311591093091,5156
"5157",31.8293713431163,5157
"5158",13.1064497039974,5158
"5159",24.846237420213,5159
"5160",24.5819925902164,5160
"5161",29.3800624819485,5161
"5162",14.6543678769279,5162
"5163",15.9720863193733,5163
"5164",15.2122777280236,5164
"5165",16.5524715342122,5165
"5166",18.2867524980457,5166
"5167",34.3767631783963,5167
"5168",38.8056419539201,5168
"5169",30.0849341775764,5169
"5170",32.0371550328116,5170
"5171",27.1737674793743,5171
"5172",25.8096805443799,5172
"5173",28.4041046711281,5173
"5174",20.2928163897554,5174
"5175",16.631153878113,5175
"5176",21.6733947858627,5176
"5177",26.983577541945,5177
"5178",33.9821360253467,5178
"5179",33.7160847407504,5179
"5180",32.3018255745491,5180
"5181",29.4013426627385,5181
"5182",32.2712084805184,5182
"5183",31.0243637530739,5183
"5184",33.4599744944092,5184
"5185",30.0966280573461,5185
"5186",39.8764414505144,5186
"5187",31.6148496067555,5187
"5188",31.5526282887626,5188
"5189",31.4398671840562,5189
"5190",21.1265256840238,5190
"5191",40.1982777649907,5191
"5192",25.673993241024,5192
"5193",15.6552855465907,5193
"5194",14.0998077914302,5194
"5195",16.4094817193505,5195
"5196",25.0164200674473,5196
"5197",30.7777507481281,5197
"5198",28.0782817178367,5198
"5199",21.1280414919337,5199
"5200",31.7212509563167,5200
"5201",46.604660242308,5201
"5202",33.5131749044641,5202
"5203",32.5172894463184,5203
"5204",36.3469841141885,5204
"5205",29.668201493313,5205
"5206",32.5190910075326,5206
"5207",15.3287238349173,5207
"5208",25.3233232889912,5208
"5209",28.1902394729312,5209
"5210",30.5340550252828,5210
"5211",32.7824797632671,5211
"5212",39.8279146214721,5212
"5213",31.8296861156408,5213
"5214",34.287801356796,5214
"5215",40.509932373422,5215
"5216",33.9913310410071,5216
"5217",24.8252760931783,5217
"5218",22.2067751217923,5218
"5219",39.9962764677696,5219
"5220",36.8616608259044,5220
"5221",45.6180620240412,5221
"5222",23.7023661605194,5222
"5223",28.6019853172722,5223
"5224",30.3080976200522,5224
"5225",24.3705600295723,5225
"5226",18.8914019172687,5226
"5227",17.7799224200937,5227
"5228",10.7488235548953,5228
"5229",13.8201162222225,5229
"5230",46.3456514324484,5230
"5231",37.1585198490334,5231
"5232",21.502280759066,5232
"5233",17.1258174979291,5233
"5234",12.2904337778152,5234
"5235",33.0904208598896,5235
"5236",32.9238002949044,5236
"5237",26.2958968050775,5237
"5238",20.1997629675081,5238
"5239",27.0577676285887,5239
"5240",19.2076308562068,5240
"5241",34.7925104231823,5241
"5242",28.2744103314472,5242
"5243",12.1562192902151,5243
"5244",12.8112787307134,5244
"5245",37.98715215118,5245
"5246",13.0277141779712,5246
"5247",31.0867454256569,5247
"5248",20.1501835441807,5248
"5249",38.2198894071712,5249
"5250",42.2780974943713,5250
"5251",35.040153163022,5251
"5252",32.9428729661635,5252
"5253",42.2341029257527,5253
"5254",32.377992944078,5254
"5255",31.4072270545826,5255
"5256",35.6649637127853,5256
"5257",29.4500161063172,5257
"5258",25.0340295652095,5258
"5259",28.6112309532511,5259
"5260",28.7040833581284,5260
"5261",36.1681034508192,5261
"5262",18.3304685169317,5262
"5263",46.1555478757665,5263
"5264",42.3011162339186,5264
"5265",36.4546540560235,5265
"5266",35.331142978125,5266
"5267",34.0533487308918,5267
"5268",43.8747860854625,5268
"5269",24.412003554524,5269
"5270",29.8501118390974,5270
"5271",25.5425223911263,5271
"5272",31.4497664624954,5272
"5273",31.9374116747587,5273
"5274",25.8138735548233,5274
"5275",23.0706778565124,5275
"5276",30.9907491234844,5276
"5277",32.5574555001047,5277
"5278",30.8438155452705,5278
"5279",23.0981858966839,5279
"5280",33.0482844655386,5280
"5281",38.9896507682297,5281
"5282",34.09860157632,5282
"5283",21.9118887790479,5283
"5284",26.5719412044217,5284
"5285",32.3751743678909,5285
"5286",29.3015200889876,5286
"5287",23.5673995012726,5287
"5288",28.1348323571347,5288
"5289",20.959291181876,5289
"5290",18.600245685041,5290
"5291",14.4572693214087,5291
"5292",29.1667671280898,5292
"5293",11.3030494139284,5293
"5294",18.2091667515103,5294
"5295",11.5889189385579,5295
"5296",9.51698369223471,5296
"5297",21.3422044251438,5297
"5298",17.3520627788034,5298
"5299",12.2103936118326,5299
"5300",5.63993148201,5300
"5301",19.0815988566898,5301
"5302",15.5477610201818,5302
"5303",10.5263825374563,5303
"5304",10.7039531407751,5304
"5305",12.3927012269708,5305
"5306",9.71814991049728,5306
"5307",34.2554169408503,5307
"5308",16.0440036100452,5308
"5309",14.3659612442508,5309
"5310",12.7701681232816,5310
"5311",12.4884835890477,5311
"5312",11.5169217583988,5312
"5313",9.84090862099112,5313
"5314",11.4337251536217,5314
"5315",24.661590583781,5315
"5316",11.1786880246435,5316
"5317",22.6726253725779,5317
"5318",12.4618883075689,5318
"5319",18.2258688089702,5319
"5320",19.1974264439108,5320
"5321",10.3416650865312,5321
"5322",13.5522320330578,5322
"5323",7.02732763956051,5323
"5324",15.1287161504047,5324
"5325",10.4241822861568,5325
"5326",12.4339540952701,5326
"5327",8.28562317726869,5327
"5328",14.125407961316,5328
"5329",18.2790286655778,5329
"5330",19.4814811260105,5330
"5331",7.6317656538754,5331
"5332",2.24471430466906,5332
"5333",14.8934597749353,5333
"5334",6.83598398320044,5334
"5335",10.8368898305328,5335
"5336",5.67295611075763,5336
"5337",4.61596189664336,5337
"5338",9.47853760848157,5338
"5339",12.5922127887431,5339
"5340",10.1483226741702,5340
"5341",18.6934645260157,5341
"5342",18.8091011310745,5342
"5343",15.1217049327393,5343
"5344",9.31362822184544,5344
"5345",14.2217640743678,5345
"5346",6.42930153991635,5346
"5347",18.3643870284135,5347
"5348",19.5280488662281,5348
"5349",19.4179126315117,5349
"5350",15.842712015452,5350
"5351",10.7395828760668,5351
"5352",16.4311015134215,5352
"5353",15.2947378721022,5353
"5354",11.8921703051383,5354
"5355",24.6154156758359,5355
"5356",20.2047472186932,5356
"5357",16.5039090151426,5357
"5358",9.75864340927642,5358
"5359",14.5710956241058,5359
"5360",18.409357510984,5360
"5361",26.5730789054414,5361
"5362",9.86491655418189,5362
"5363",26.7012067461786,5363
"5364",16.1170565956769,5364
"5365",22.7463785641061,5365
"5366",21.9121719565641,5366
"5367",16.9100189156126,5367
"5368",9.870441155963,5368
"5369",24.6722244831515,5369
"5370",7.84806581127369,5370
"5371",14.9445649688887,5371
"5372",4.56345496645332,5372
"5373",6.26528602493622,5373
"5374",16.2005432137095,5374
"5375",15.6510588854964,5375
"5376",12.9464403961937,5376
"5377",13.0055561913517,5377
"5378",28.9923075638607,5378
"5379",26.0573888598709,5379
"5380",7.75036542871739,5380
"5381",18.2168908953821,5381
"5382",18.4277774189581,5382
"5383",11.1268217582506,5383
"5384",20.1265801973081,5384
"5385",16.2519281680848,5385
"5386",39.9792157776591,5386
"5387",19.6336813630064,5387
"5388",9.73584500671318,5388
"5389",30.7876048029054,5389
"5390",18.8399009581096,5390
"5391",23.2745004895846,5391
"5392",15.6978808169,5392
"5393",15.924980438491,5393
"5394",14.7707008293292,5394
"5395",25.4737726752888,5395
"5396",12.4879169689432,5396
"5397",18.8132210906656,5397
"5398",14.3655042624507,5398
"5399",14.5084310227163,5399
"5400",22.4010548747552,5400
"5401",4.4751676646706,5401
"5402",11.188345557367,5402
"5403",10.5328367924133,5403
"5404",10.8906610799548,5404
"5405",0.000931791974223935,5405
"5406",0.115289082258153,5406
"5407",0.0182534545652607,5407
"5408",0.165465187184127,5408
"5409",0.124729804582276,5409
"5410",0.239349636163286,5410
"5411",0.074652587867799,5411
"5412",0.00294582174144217,5412
"5413",0.079932003417745,5413
"5414",5.00025675659686e-06,5414
"5415",0.000564599555596045,5415
"5416",0.376451342052996,5416
"5417",0.1403867076487,5417
"5418",0.147311879163373,5418
"5419",0.258902357293201,5419
"5420",0.156994078684244,5420
"5421",0.0770706049153,5421
"5422",0.00123924776844166,5422
"5423",0.00268301985043265,5423
"5424",0.00590065309754104,5424
"5425",7.75410850648975e-06,5425
"5426",0.0110249658008872,5426
"5427",6.32929100112831e-08,5427
"5428",0.0697623456190869,5428
"5429",0.0875160248314116,5429
"5430",0.0061928464398797,5430
"5431",0.04068354180953,5431
"5432",4.56662326646616,5432
"5433",7.59093725179866,5433
"5434",4.29926221272081,5434
"5435",1.53375401558747,5435
"5436",0.0639355367465343,5436
"5437",0.586405207331987,5437
"5438",0.142258430914461,5438
"5439",0.53378949813743,5439
"5440",0.473849303501836,5440
"5441",0.00420443789092783,5441
"5442",6.27873159928767,5442
"5443",1.51681003546859,5443
"5444",4.73571550913849,5444
"5445",0.271598952195583,5445
"5446",4.48489268865253,5446
"5447",21.4072327493873,5447
"5448",0.172385255959894,5448
"5449",0.000385303530968122,5449
"5450",0.10651810389579,5450
"5451",3.55202355582554,5451
"5452",0.0626365483231149,5452
"5453",9.45527761835382,5453
"5454",1.62772558208735,5454
"5455",0.000533181907900071,5455
"5456",0.0388092316756225,5456
"5457",9.96826227866542,5457
"5458",3.14920192506154,5458
"5459",4.08421343616186,5459
"5460",0.252619683662273,5460
"5461",1.48620650346946,5461
"5462",9.23925204070923,5462
"5463",0.384681132388387,5463
"5464",0.540122700027147,5464
"5465",33.7543316886514,5465
"5466",0.000313361758932291,5466
"5467",0.0123444873942307,5467
"5468",9.31797798960972,5468
"5469",0.179700941304354,5469
"5470",0.075329061193116,5470
"5471",0.376697357750727,5471
"5472",0.64567684379412,5472
"5473",1.30673104437549,5473
"5474",0.000669611358187819,5474
"5475",58.4697961201405,5475
"5476",5.16728380446446,5476
"5477",0.00128970223633674,5477
"5478",1.46867636981517,5478
"5479",2.14351531450888,5479
"5480",6.68196400868676,5480
"5481",0.016867476227215,5481
"5482",0.459329007219767,5482
"5483",1.78550120983332,5483
"5484",5.93999819645105,5484
"5485",1.73837617417623,5485
"5486",0.180198806256722,5486
"5487",0.00468257470745284,5487
"5488",3.82404497759954,5488
"5489",2.48172256456299,5489
"5490",0.0432992993459217,5490
"5491",0.00136488647749883,5491
"5492",1.15636246893134,5492
"5493",1.01326916923948,5493
"5494",0.546916757833367,5494
"5495",0.034331266645915,5495
"5496",1.67957038881865,5496
"5497",6.79241603891145,5497
"5498",2.01933676926193,5498
"5499",1.76202688566117,5499
"5500",0.000435753965453537,5500
"5501",1.84877929274538,5501
"5502",12.6461831049759,5502
"5503",11.5041117330149,5503
"5504",0.150212476661965,5504
"5505",1.04384600681823,5505
"5506",0.0130969153129587,5506
"5507",100.074678093038,5507
"5508",77.9466908134101,5508
"5509",66.5428173010907,5509
"5510",97.858344277339,5510
"5511",54.4164983784973,5511
"5512",30.6666425401967,5512
"5513",36.2137462560847,5513
"5514",15.8962233574124,5514
"5515",24.2472903234942,5515
"5516",85.984964030021,5516
"5517",57.9179182962908,5517
"5518",25.7296060009088,5518
"5519",29.9276362554348,5519
"5520",40.0947029938678,5520
"5521",88.7094542466903,5521
"5522",58.8341233114925,5522
"5523",86.9593257628061,5523
"5524",13.1707182733128,5524
"5525",39.3380870583941,5525
"5526",29.6641439522223,5526
"5527",34.4502465057271,5527
"5528",81.7526527376933,5528
"5529",83.1397601283852,5529
"5530",85.6597340317957,5530
"5531",33.4587485915712,5531
"5532",41.4496060785333,5532
"5533",24.5732689469692,5533
"5534",27.4119038372071,5534
"5535",36.4597837642645,5535
"5536",53.7248911959859,5536
"5537",78.3369334147896,5537
"5538",74.3867967227996,5538
"5539",103.624521534613,5539
"5540",82.2313649163264,5540
"5541",76.964683725585,5541
"5542",78.1760238188938,5542
"5543",19.2672141481117,5543
"5544",47.8416187166938,5544
"5545",49.0312206266216,5545
"5546",91.279142764954,5546
"5547",89.2054894585332,5547
"5548",27.9672254775167,5548
"5549",31.7729742858968,5549
"5550",42.2415487877722,5550
"5551",54.322035906404,5551
"5552",53.0789599001569,5552
"5553",43.8212425717764,5553
"5554",42.1273717640429,5554
"5555",54.485129241022,5555
"5556",61.0872545341174,5556
"5557",95.2221585795522,5557
"5558",86.5704360781338,5558
"5559",98.4912119326278,5559
"5560",60.0586267299648,5560
"5561",102.257151508293,5561
"5562",97.8397470748895,5562
"5563",100.714041231294,5563
"5564",78.1735616258895,5564
"5565",29.2649468145885,5565
"5566",34.0811253691626,5566
"5567",61.2912150164894,5567
"5568",42.6504682666526,5568
"5569",47.0470243930837,5569
"5570",77.5557798762883,5570
"5571",89.1938107962124,5571
"5572",73.5568140091562,5572
"5573",52.6511397039864,5573
"5574",95.1308874252195,5574
"5575",26.7433967607437,5575
"5576",25.4619693905724,5576
"5577",23.5082599630529,5577
"5578",29.2037864393199,5578
"5579",62.0468915882614,5579
"5580",103.629941850978,5580
"5581",49.3305684455661,5581
"5582",45.8385454210429,5582
"5583",62.6218393147914,5583
"5584",80.0888582498911,5584
"5585",68.6449702595383,5585
"5586",18.2920173666525,5586
"5587",18.7548013356649,5587
"5588",29.8858590009722,5588
"5589",44.1759506370805,5589
"5590",12.9196138944362,5590
"5591",51.6113611983529,5591
"5592",58.2573399209816,5592
"5593",55.0815588351706,5593
"5594",43.9538653800085,5594
"5595",37.3703626513851,5595
"5596",58.0145052445594,5596
"5597",15.0803237358916,5597
"5598",31.0838467474792,5598
"5599",67.1062502575231,5599
"5600",53.882694728533,5600
"5601",66.947263271959,5601
"5602",70.1787353358591,5602
"5603",53.0607160731267,5603
"5604",67.2155433385204,5604
"5605",95.5989910592761,5605
"5606",79.7978440769275,5606
"5607",62.5198679173653,5607
"5608",61.3771872254934,5608
"5609",53.6871005656584,5609
"5610",54.1894921297983,5610
"5611",63.8022495421125,5611
"5612",37.6880526737723,5612
"5613",70.0545670120189,5613
"5614",37.8508205930823,5614
"5615",19.7407182816679,5615
"5616",74.2538116241679,5616
"5617",16.2185034769584,5617
"5618",31.1170789109106,5618
"5619",12.9353643995054,5619
"5620",72.269232437873,5620
"5621",21.4348341590314,5621
"5622",34.4531173667628,5622
"5623",41.3519685552635,5623
"5624",35.8562591390362,5624
"5625",25.9132518897756,5625
"5626",52.8890134182632,5626
"5627",51.866574541499,5627
"5628",35.2091941824661,5628
"5629",28.8247103709966,5629
"5630",43.1837545683447,5630
"5631",69.9593446139391,5631
"5632",72.795225948959,5632
"5633",68.0620574454183,5633
"5634",21.3516342187429,5634
"5635",17.1191604659314,5635
"5636",76.2945552773217,5636
"5637",56.5546668633866,5637
"5638",37.1596734574428,5638
"5639",33.6498436711519,5639
"5640",55.0741376998099,5640
"5641",68.8130100031038,5641
"5642",71.7376817577909,5642
"5643",40.6131244002882,5643
"5644",51.3907008734035,5644
"5645",48.9165401548785,5645
"5646",29.7123870978413,5646
"5647",65.0885737131259,5647
"5648",36.7889364856119,5648
"5649",31.9116043905071,5649
"5650",49.0320931389284,5650
"5651",51.7110460638335,5651
"5652",48.4909037956763,5652
"5653",19.6288793276795,5653
"5654",30.8001144771165,5654
"5655",23.8400555295067,5655
"5656",21.3343454862691,5656
"5657",33.1239176844459,5657
"5658",82.244261467051,5658
"5659",62.7398891714143,5659
"5660",48.3664941733399,5660
"5661",66.3055895147607,5661
"5662",58.1798640298606,5662
"5663",28.3715101989665,5663
"5664",40.017981819926,5664
"5665",24.7745486874392,5665
"5666",78.7844291899405,5666
"5667",3.53748223564539,5667
"5668",31.630826751728,5668
"5669",44.295845413657,5669
"5670",29.9150489613574,5670
"5671",80.262632439202,5671
"5672",79.144988859415,5672
"5673",76.7491829686592,5673
"5674",87.4028910150349,5674
"5675",73.1033881723889,5675
"5676",88.4479583072341,5676
"5677",80.5745597411012,5677
"5678",37.4494574927876,5678
"5679",44.6705246843172,5679
"5680",75.382919518619,5680
"5681",39.3779037457583,5681
"5682",29.1750555995086,5682
"5683",65.9877975354287,5683
"5684",93.7292292744328,5684
"5685",45.2662995656183,5685
"5686",61.6580315840117,5686
"5687",86.4084031247208,5687
"5688",56.369622800171,5688
"5689",26.2895381158662,5689
"5690",38.3152227780371,5690
"5691",57.6879733108983,5691
"5692",69.266717496845,5692
"5693",29.1332314262608,5693
"5694",32.8979844146435,5694
"5695",38.1304099809624,5695
"5696",63.720784173993,5696
"5697",46.7356321232409,5697
"5698",84.5936423297605,5698
"5699",47.8016732560572,5699
"5700",47.3674328701547,5700
"5701",37.1531543042453,5701
"5702",36.2910966704052,5702
"5703",56.9579656008229,5703
"5704",68.4241240527517,5704
"5705",76.3573667675311,5705
"5706",70.5036389947752,5706
"5707",92.1258331471571,5707
"5708",69.4184520677427,5708
"5709",65.2066176218089,5709
"5710",126.748998233369,5710
"5711",124.573082125714,5711
"5712",63.029536855652,5712
"5713",92.2083635104239,5713
"5714",53.4542715086196,5714
"5715",89.9087294172689,5715
"5716",86.3127637407107,5716
"5717",46.7507615194483,5717
"5718",35.3070978356449,5718
"5719",123.179316460065,5719
"5720",60.4382983464223,5720
"5721",22.1539535787159,5721
"5722",57.9283620628021,5722
"5723",35.016236727328,5723
"5724",41.7367224429655,5724
