"time","cover","species","climsim","vital"
821,0.0710799236595105,1,"temp","growth_rec"
822,0.0829048158732291,1,"temp","growth_rec"
823,0.0930939272944494,1,"temp","growth_rec"
824,0.0453279750323832,1,"temp","growth_rec"
825,0.0608027679387757,1,"temp","growth_rec"
826,0.0753413604727394,1,"temp","growth_rec"
827,0.105379374500499,1,"temp","growth_rec"
828,0.135618543751647,1,"temp","growth_rec"
829,0.141578359879493,1,"temp","growth_rec"
830,0.140641038056752,1,"temp","growth_rec"
831,0.140946310467327,1,"temp","growth_rec"
832,0.528557524075894,1,"temp","growth_rec"
833,0.464724348922879,1,"temp","growth_rec"
834,1.91053325595255,1,"temp","growth_rec"
835,1.21448582755654,1,"temp","growth_rec"
836,0.739941134373067,1,"temp","growth_rec"
837,0.569820774030303,1,"temp","growth_rec"
838,0.186348257999674,1,"temp","growth_rec"
839,0.199931710592475,1,"temp","growth_rec"
840,0.184298401823166,1,"temp","growth_rec"
841,0.17521037770887,1,"temp","growth_rec"
842,0.24302509413459,1,"temp","growth_rec"
843,0.0932150959097006,1,"temp","growth_rec"
844,0.378358772885336,1,"temp","growth_rec"
845,0.125607145202665,1,"temp","growth_rec"
846,0.848643479859469,1,"temp","growth_rec"
847,0.535429275368801,1,"temp","growth_rec"
848,0.165448035143822,1,"temp","growth_rec"
849,0.585163929779984,1,"temp","growth_rec"
850,0.176833397821816,1,"temp","growth_rec"
851,0.0728000388371812,1,"temp","growth_rec"
852,0.633617648388371,1,"temp","growth_rec"
853,0.422363171939575,1,"temp","growth_rec"
854,0.31284232538652,1,"temp","growth_rec"
855,0.111400113203347,1,"temp","growth_rec"
856,0.128552436060469,1,"temp","growth_rec"
857,0.0546316202716725,1,"temp","growth_rec"
858,0.0295720228944376,1,"temp","growth_rec"
859,0.0474579582340219,1,"temp","growth_rec"
860,0.0611417244752368,1,"temp","growth_rec"
861,0.0751882184804372,1,"temp","growth_rec"
862,0.102070914242112,1,"temp","growth_rec"
863,0.121252040043617,1,"temp","growth_rec"
864,0.0525767037520531,1,"temp","growth_rec"
865,0.240546554206169,1,"temp","growth_rec"
866,0.225999873538704,1,"temp","growth_rec"
867,0.0851704590307858,1,"temp","growth_rec"
868,0.0922615331134939,1,"temp","growth_rec"
869,0.100532146497083,1,"temp","growth_rec"
870,0.150698086502851,1,"temp","growth_rec"
871,0.205083296068937,1,"temp","growth_rec"
872,0.18567496680346,1,"temp","growth_rec"
873,0.172786449596031,1,"temp","growth_rec"
874,0.158613015159152,1,"temp","growth_rec"
875,0.0643588598506231,1,"temp","growth_rec"
876,0.107627388205779,1,"temp","growth_rec"
877,0.777095553925996,1,"temp","growth_rec"
878,0.486933322333669,1,"temp","growth_rec"
879,1.63889532543492,1,"temp","growth_rec"
880,0.986709590637233,1,"temp","growth_rec"
881,1.99412698701794,1,"temp","growth_rec"
882,1.34582800160591,1,"temp","growth_rec"
883,0.727083512032995,1,"temp","growth_rec"
884,0.459324890033091,1,"temp","growth_rec"
885,1.53824691653833,1,"temp","growth_rec"
886,1.52764268557858,1,"temp","growth_rec"
887,0.736700039138701,1,"temp","growth_rec"
888,0.982777291148941,1,"temp","growth_rec"
889,0.602502539489544,1,"temp","growth_rec"
890,0.0844102424439053,1,"temp","growth_rec"
891,0.0372701012993749,1,"temp","growth_rec"
892,0.0185635742711779,1,"temp","growth_rec"
893,0.0191974081495536,1,"temp","growth_rec"
894,0.107726397209365,1,"temp","growth_rec"
895,0.64905891175242,1,"temp","growth_rec"
896,0.517716591272239,1,"temp","growth_rec"
897,0.378919417941548,1,"temp","growth_rec"
898,0.304961629344557,1,"temp","growth_rec"
899,0.261014477956627,1,"temp","growth_rec"
900,0.0181831237785002,1,"temp","growth_rec"
901,0.11350867458281,1,"temp","growth_rec"
902,0.433152645350282,1,"temp","growth_rec"
903,1.63807824434828,1,"temp","growth_rec"
904,0.877885771192546,1,"temp","growth_rec"
905,0.805815115533727,1,"temp","growth_rec"
906,0.63152066240966,1,"temp","growth_rec"
907,0.43411329903114,1,"temp","growth_rec"
908,1.14682383756097,1,"temp","growth_rec"
909,0.683725689029107,1,"temp","growth_rec"
910,1.97764302340219,1,"temp","growth_rec"
911,1.38024946004988,1,"temp","growth_rec"
912,0.912286472712047,1,"temp","growth_rec"
913,0.253263383224319,1,"temp","growth_rec"
914,0.214362867555148,1,"temp","growth_rec"
915,0.0812443617146495,1,"temp","growth_rec"
916,0.107112838460559,1,"temp","growth_rec"
917,0.405065622086724,1,"temp","growth_rec"
918,0.129849458909461,1,"temp","growth_rec"
919,0.154634371537281,1,"temp","growth_rec"
920,0.152011694698898,1,"temp","growth_rec"
921,0.14939192072839,1,"temp","growth_rec"
922,0.142520749648635,1,"temp","growth_rec"
923,0.502914438869035,1,"temp","growth_rec"
924,0.350165693149943,1,"temp","growth_rec"
925,1.4559132371697,1,"temp","growth_rec"
926,1.12045232054657,1,"temp","growth_rec"
927,1.80697403252284,1,"temp","growth_rec"
928,1.03084133644716,1,"temp","growth_rec"
929,0.5839189355006,1,"temp","growth_rec"
930,0.164196626551385,1,"temp","growth_rec"
931,0.147066809290196,1,"temp","growth_rec"
932,0.159665296932473,1,"temp","growth_rec"
933,0.168538149850211,1,"temp","growth_rec"
934,0.146964593512356,1,"temp","growth_rec"
935,0.480620368996735,1,"temp","growth_rec"
936,0.32313612187434,1,"temp","growth_rec"
937,0.241304927434758,1,"temp","growth_rec"
938,0.0873060702301921,1,"temp","growth_rec"
939,0.338069921091357,1,"temp","growth_rec"
940,0.300153099453852,1,"temp","growth_rec"
941,0.333958073486146,1,"temp","growth_rec"
942,0.251835525158253,1,"temp","growth_rec"
943,1.19674642896939,1,"temp","growth_rec"
944,1.46878509208525,1,"temp","growth_rec"
945,1.33826864753245,1,"temp","growth_rec"
946,0.642408418504794,1,"temp","growth_rec"
947,0.375965050132889,1,"temp","growth_rec"
948,0.262967871329554,1,"temp","growth_rec"
949,0.192847385133854,1,"temp","growth_rec"
950,0.862258797900035,1,"temp","growth_rec"
951,0.209920917148284,1,"temp","growth_rec"
952,0.069923193703717,1,"temp","growth_rec"
953,0.0318373630679261,1,"temp","growth_rec"
954,0.00418835217218123,1,"temp","growth_rec"
955,0.00984387570306188,1,"temp","growth_rec"
956,0.00689001984732958,1,"temp","growth_rec"
957,0.015234265708628,1,"temp","growth_rec"
958,0.0269363767050695,1,"temp","growth_rec"
959,0.0423758346436234,1,"temp","growth_rec"
960,0.382866786554536,1,"temp","growth_rec"
961,0.307747564471786,1,"temp","growth_rec"
962,0.258080269266711,1,"temp","growth_rec"
963,0.231475729264605,1,"temp","growth_rec"
964,0.214473593349878,1,"temp","growth_rec"
965,0.737885499230525,1,"temp","growth_rec"
966,0.504323531107586,1,"temp","growth_rec"
967,0.464759636272388,1,"temp","growth_rec"
968,0.52868797706423,1,"temp","growth_rec"
969,0.403256694212054,1,"temp","growth_rec"
