"quad","t1","t0","rep","cover.t0","cover.t1","obs.cover.t1"
"E2",42,41,67,0.25110469902476,4.20647263964981,0.468932378048027
"E2",42,41,68,0.25110469902476,4.46557124903757,0.468932378048027
"E2",42,41,69,0.25110469902476,4.57338696217446,0.468932378048027
"E2",42,41,28,0.25110469902476,2.91506993057849,0.468932378048027
"E2",42,41,29,0.25110469902476,4.07076812052176,0.468932378048027
"E2",42,41,30,0.25110469902476,3.89816108649417,0.468932378048027
"E2",42,41,31,0.25110469902476,4.1294842734921,0.468932378048027
"E2",42,41,32,0.25110469902476,3.66199024956853,0.468932378048027
"E2",42,41,33,0.25110469902476,2.97983040511677,0.468932378048027
"E2",42,41,34,0.25110469902476,0.696093613724076,0.468932378048027
"E2",42,41,35,0.25110469902476,4.12291687239722,0.468932378048027
"E2",42,41,36,0.25110469902476,3.58986687193509,0.468932378048027
"E2",42,41,10,0.25110469902476,3.602867652645,0.468932378048027
"E2",42,41,11,0.25110469902476,4.00324118571928,0.468932378048027
"E2",42,41,80,0.25110469902476,4.50455958556589,0.468932378048027
"E2",42,41,81,0.25110469902476,4.43478672637835,0.468932378048027
"E2",42,41,82,0.25110469902476,3.24226273548399,0.468932378048027
"E2",42,41,83,0.25110469902476,4.45963256930648,0.468932378048027
"E2",42,41,84,0.25110469902476,3.63069425291606,0.468932378048027
"E2",42,41,85,0.25110469902476,2.90304337186019,0.468932378048027
"E2",42,41,86,0.25110469902476,4.40911895256434,0.468932378048027
"E2",42,41,87,0.25110469902476,2.27299554099522,0.468932378048027
"E2",42,41,88,0.25110469902476,3.95225565066632,0.468932378048027
"E2",42,41,89,0.25110469902476,2.09029116918306,0.468932378048027
"E2",42,41,9,0.25110469902476,4.64617637721057,0.468932378048027
"E2",42,41,23,0.25110469902476,3.89824927207877,0.468932378048027
"E2",42,41,24,0.25110469902476,2.92194929173756,0.468932378048027
"E2",42,41,12,0.25110469902476,1.06099846468695,0.468932378048027
"E2",42,41,13,0.25110469902476,2.22899549899204,0.468932378048027
"E2",42,41,14,0.25110469902476,4.43704111017918,0.468932378048027
"E2",42,41,15,0.25110469902476,2.97681543253346,0.468932378048027
"E2",42,41,16,0.25110469902476,3.31196585658864,0.468932378048027
"E2",42,41,17,0.25110469902476,4.30561750884413,0.468932378048027
"E2",42,41,18,0.25110469902476,1.69108763785173,0.468932378048027
"E2",42,41,19,0.25110469902476,4.53366675454254,0.468932378048027
"E2",42,41,20,0.25110469902476,3.09768666629451,0.468932378048027
"E2",42,41,21,0.25110469902476,2.18786289387784,0.468932378048027
"E2",42,41,22,0.25110469902476,3.16007671691072,0.468932378048027
"E2",42,41,90,0.25110469902476,4.07610911406983,0.468932378048027
"E2",42,41,91,0.25110469902476,1.5863403608318,0.468932378048027
"E2",42,41,25,0.25110469902476,4.05554423680157,0.468932378048027
"E2",42,41,26,0.25110469902476,4.19736491535599,0.468932378048027
"E2",42,41,27,0.25110469902476,1.30523648830034,0.468932378048027
"E2",42,41,95,0.25110469902476,4.21096466437453,0.468932378048027
"E2",42,41,96,0.25110469902476,4.248629169122,0.468932378048027
"E2",42,41,97,0.25110469902476,4.44569521195636,0.468932378048027
"E2",42,41,98,0.25110469902476,2.92364292089251,0.468932378048027
"E2",42,41,99,0.25110469902476,4.47874364764757,0.468932378048027
"E2",42,41,100,0.25110469902476,2.8753365806973,0.468932378048027
"E2",42,41,92,0.25110469902476,1.23862502035912,0.468932378048027
"E2",42,41,93,0.25110469902476,1.8796046540395,0.468932378048027
"E2",42,41,94,0.25110469902476,4.2873121314685,0.468932378048027
"E2",43,42,20,0.468932378048027,0.784835892311478,0.450200557423853
"E2",43,42,16,0.468932378048027,0.255024438616179,0.450200557423853
"E2",43,42,17,0.468932378048027,0.616210272002051,0.450200557423853
"E2",43,42,19,0.468932378048027,1.73125846798713,0.450200557423853
"E2",43,42,10,0.468932378048027,1.55672232356412,0.450200557423853
"E2",43,42,11,0.468932378048027,3.1048678628407,0.450200557423853
"E2",43,42,12,0.468932378048027,3.41860568712249,0.450200557423853
"E2",43,42,13,0.468932378048027,0.397299432091671,0.450200557423853
"E2",43,42,14,0.468932378048027,0.307783081571206,0.450200557423853
"E2",43,42,15,0.468932378048027,2.03365754800237,0.450200557423853
"E2",43,42,29,0.468932378048027,0.439569516003106,0.450200557423853
"E2",43,42,30,0.468932378048027,1.03968942311136,0.450200557423853
"E2",43,42,18,0.468932378048027,0.607009594230447,0.450200557423853
"E2",43,42,59,0.468932378048027,0.400132297254518,0.450200557423853
"E2",43,42,60,0.468932378048027,0.663153234544458,0.450200557423853
"E2",43,42,21,0.468932378048027,0.228747031903676,0.450200557423853
"E2",43,42,22,0.468932378048027,0.183826513026403,0.450200557423853
"E2",43,42,23,0.468932378048027,0.975139176126473,0.450200557423853
"E2",43,42,24,0.468932378048027,0.00350108246026042,0.450200557423853
"E2",43,42,25,0.468932378048027,0.718807453236365,0.450200557423853
"E2",43,42,26,0.468932378048027,3.21778875389625,0.450200557423853
"E2",43,42,27,0.468932378048027,1.86660623342883,0.450200557423853
"E2",43,42,28,0.468932378048027,0.555417702275238,0.450200557423853
"E2",43,42,82,0.468932378048027,0.375292668984994,0.450200557423853
"E2",43,42,83,0.468932378048027,0.503636049572502,0.450200557423853
"E2",43,42,84,0.468932378048027,1.10256254739461,0.450200557423853
"E2",43,42,85,0.468932378048027,0.848901399966043,0.450200557423853
"E2",43,42,86,0.468932378048027,2.30399071610563,0.450200557423853
"E2",43,42,87,0.468932378048027,0.132629110881356,0.450200557423853
"E2",43,42,88,0.468932378048027,0.756180651653837,0.450200557423853
"E2",43,42,89,0.468932378048027,0.967462072057904,0.450200557423853
"E2",43,42,90,0.468932378048027,0.623029432141558,0.450200557423853
"E2",43,42,91,0.468932378048027,2.27058094410366,0.450200557423853
"E2",43,42,92,0.468932378048027,0.165364547964819,0.450200557423853
"E2",43,42,93,0.468932378048027,0.880927933600704,0.450200557423853
"E2",43,42,94,0.468932378048027,1.05273909578822,0.450200557423853
"E2",43,42,95,0.468932378048027,0.159292553057315,0.450200557423853
"E2",43,42,96,0.468932378048027,0.255661253086293,0.450200557423853
"E2",43,42,97,0.468932378048027,0.421465600166831,0.450200557423853
"E2",43,42,98,0.468932378048027,1.71471802294848,0.450200557423853
"E2",43,42,99,0.468932378048027,0.920439743973453,0.450200557423853
"E2",43,42,100,0.468932378048027,1.71556128299538,0.450200557423853
"E2",43,42,61,0.468932378048027,1.09580622252968,0.450200557423853
"E2",43,42,62,0.468932378048027,1.04233608722824,0.450200557423853
"E2",43,42,63,0.468932378048027,0.121124283475913,0.450200557423853
"E2",43,42,64,0.468932378048027,0.868173624826177,0.450200557423853
"E2",43,42,65,0.468932378048027,1.42255715816892,0.450200557423853
"E2",43,42,66,0.468932378048027,0.184837220855407,0.450200557423853
"E2",43,42,67,0.468932378048027,1.20744217833449,0.450200557423853
"E2",43,42,68,0.468932378048027,1.27557014688102,0.450200557423853
"E2",43,42,69,0.468932378048027,0.338730291595511,0.450200557423853
"E2",43,42,70,0.468932378048027,2.85429855307219,0.450200557423853
"E2",43,42,71,0.468932378048027,0.648785492430994,0.450200557423853
"E2",43,42,72,0.468932378048027,0.223760217602517,0.450200557423853
"E2",43,42,73,0.468932378048027,2.08167408370782,0.450200557423853
"E2",43,42,74,0.468932378048027,0.410932047260313,0.450200557423853
"E2",43,42,75,0.468932378048027,0.351192140757738,0.450200557423853
"E2",43,42,76,0.468932378048027,0.180472896899377,0.450200557423853
"E2",43,42,77,0.468932378048027,0.781011616462645,0.450200557423853
"E2",43,42,78,0.468932378048027,3.13986918622722,0.450200557423853
"E2",43,42,79,0.468932378048027,0.642903133558563,0.450200557423853
"E2",43,42,80,0.468932378048027,0.30761191478215,0.450200557423853
"E2",43,42,81,0.468932378048027,0.170059154319462,0.450200557423853
"E2",43,42,1,0.468932378048027,1.25830680318227,0.450200557423853
"E2",43,42,2,0.468932378048027,0.434277340166683,0.450200557423853
"E2",43,42,3,0.468932378048027,0.563192840669179,0.450200557423853
"E2",43,42,4,0.468932378048027,0.130601261352348,0.450200557423853
"E2",43,42,5,0.468932378048027,0.268465891509004,0.450200557423853
"E2",43,42,6,0.468932378048027,1.54454533007951,0.450200557423853
"E2",43,42,7,0.468932378048027,0.297183853204094,0.450200557423853
"E2",43,42,8,0.468932378048027,1.85079772401612,0.450200557423853
"E2",43,42,9,0.468932378048027,0.245954470966988,0.450200557423853
"E2",43,42,50,0.468932378048027,0.752772072579512,0.450200557423853
"E2",43,42,51,0.468932378048027,0.749455325286933,0.450200557423853
"E2",43,42,52,0.468932378048027,0.957596113116108,0.450200557423853
"E2",43,42,53,0.468932378048027,1.24774591860324,0.450200557423853
"E2",43,42,54,0.468932378048027,0.371406848263007,0.450200557423853
"E2",43,42,55,0.468932378048027,1.93328641551828,0.450200557423853
"E2",43,42,56,0.468932378048027,1.05124520471967,0.450200557423853
"E2",43,42,57,0.468932378048027,0.552120452687044,0.450200557423853
"E2",43,42,58,0.468932378048027,1.20902146061648,0.450200557423853
"E2",43,42,32,0.468932378048027,1.30827047049393,0.450200557423853
"E2",43,42,33,0.468932378048027,0.0861860242692115,0.450200557423853
"E2",43,42,34,0.468932378048027,0.404764905648819,0.450200557423853
"E2",43,42,35,0.468932378048027,0.285544848201653,0.450200557423853
"E2",43,42,36,0.468932378048027,0.0715936612281834,0.450200557423853
"E2",43,42,37,0.468932378048027,0.748718046770371,0.450200557423853
"E2",43,42,38,0.468932378048027,0.420514918612686,0.450200557423853
"E2",43,42,39,0.468932378048027,0.565479123558114,0.450200557423853
"E2",43,42,40,0.468932378048027,0.973057748146172,0.450200557423853
"E2",43,42,41,0.468932378048027,1.62908153794618,0.450200557423853
"E2",43,42,42,0.468932378048027,0.180701631373365,0.450200557423853
"E2",43,42,43,0.468932378048027,0.967941768332003,0.450200557423853
"E2",43,42,31,0.468932378048027,1.50671722215407,0.450200557423853
"E2",43,42,45,0.468932378048027,0.471286034107759,0.450200557423853
"E2",43,42,46,0.468932378048027,0.333789539494922,0.450200557423853
"E2",43,42,47,0.468932378048027,0.338990826357616,0.450200557423853
"E2",43,42,48,0.468932378048027,1.42254398405711,0.450200557423853
"E2",43,42,49,0.468932378048027,1.88013608956671,0.450200557423853
"E2",43,42,44,0.468932378048027,0.397436122251729,0.450200557423853
"E6",35,34,87,0.147141320440231,0.00445955998679394,0.051157774538509
"E6",35,34,88,0.147141320440231,0.0176082796254421,0.051157774538509
"E6",35,34,89,0.147141320440231,0.0230961121599159,0.051157774538509
"E6",35,34,91,0.147141320440231,0.025956632636816,0.051157774538509
"E6",35,34,92,0.147141320440231,0.0704711868991771,0.051157774538509
"E6",35,34,93,0.147141320440231,0.0144646503119577,0.051157774538509
"E6",35,34,90,0.147141320440231,0.0151920810233287,0.051157774538509
"E6",35,34,82,0.147141320440231,0.162631586793061,0.051157774538509
"E6",35,34,83,0.147141320440231,0.00949522960844967,0.051157774538509
"E6",35,34,84,0.147141320440231,0.00680611833572957,0.051157774538509
"E6",35,34,85,0.147141320440231,0.0182901303737638,0.051157774538509
"E6",35,34,86,0.147141320440231,0.107022878008729,0.051157774538509
"E6",35,34,73,0.147141320440231,0.0168570882894107,0.051157774538509
"E6",35,34,74,0.147141320440231,0.00625835641224732,0.051157774538509
"E6",35,34,75,0.147141320440231,0.00553411887474342,0.051157774538509
"E6",35,34,76,0.147141320440231,0.00990116907552827,0.051157774538509
"E6",35,34,77,0.147141320440231,0.0200078049213845,0.051157774538509
"E6",35,34,78,0.147141320440231,0.0440184758818456,0.051157774538509
"E6",35,34,79,0.147141320440231,0.0204393239734966,0.051157774538509
"E6",35,34,80,0.147141320440231,0.148292368725742,0.051157774538509
"E6",35,34,81,0.147141320440231,0.0203345761811434,0.051157774538509
"E6",35,34,1,0.147141320440231,0.0162635146177911,0.051157774538509
"E6",35,34,2,0.147141320440231,0.0125753721096839,0.051157774538509
"E6",35,34,3,0.147141320440231,0.903058819579441,0.051157774538509
"E6",35,34,4,0.147141320440231,0.0356098550368156,0.051157774538509
"E6",35,34,5,0.147141320440231,0.0576695350953424,0.051157774538509
"E6",35,34,6,0.147141320440231,0.0251845928116162,0.051157774538509
"E6",35,34,7,0.147141320440231,0.0201643636066565,0.051157774538509
"E6",35,34,8,0.147141320440231,0.0544979232443542,0.051157774538509
"E6",35,34,9,0.147141320440231,0.0177695091851866,0.051157774538509
"E6",35,34,10,0.147141320440231,0.0159390798683944,0.051157774538509
"E6",35,34,11,0.147141320440231,0.034318599592486,0.051157774538509
"E6",35,34,12,0.147141320440231,0.0883426055951611,0.051157774538509
"E6",35,34,13,0.147141320440231,0.0115823263955289,0.051157774538509
"E6",35,34,14,0.147141320440231,0.00855354441548995,0.051157774538509
"E6",35,34,15,0.147141320440231,0.0170836515170573,0.051157774538509
"E6",35,34,16,0.147141320440231,0.0790729103544908,0.051157774538509
"E6",35,34,17,0.147141320440231,0.0217889144756007,0.051157774538509
"E6",35,34,18,0.147141320440231,0.0200134189059336,0.051157774538509
"E6",35,34,19,0.147141320440231,0.030006661993038,0.051157774538509
"E6",35,34,20,0.147141320440231,0.00450701099144268,0.051157774538509
"E6",35,34,21,0.147141320440231,0.0221993290614434,0.051157774538509
"E6",35,34,22,0.147141320440231,0.0130089606842864,0.051157774538509
"E6",35,34,23,0.147141320440231,0.0334494240732439,0.051157774538509
"E6",35,34,24,0.147141320440231,0.0148113703380746,0.051157774538509
"E6",35,34,25,0.147141320440231,0.227957647892976,0.051157774538509
"E6",35,34,26,0.147141320440231,0.00193790387039119,0.051157774538509
"E6",35,34,27,0.147141320440231,0.101498356840392,0.051157774538509
"E6",35,34,28,0.147141320440231,0.00119468483091062,0.051157774538509
"E6",35,34,29,0.147141320440231,0.0136511253695958,0.051157774538509
"E6",35,34,30,0.147141320440231,0.000646028440563148,0.051157774538509
"E6",35,34,31,0.147141320440231,0.0595207788799204,0.051157774538509
"E6",35,34,32,0.147141320440231,0.0397628726373384,0.051157774538509
"E6",35,34,33,0.147141320440231,0.0173453579769833,0.051157774538509
"E6",35,34,34,0.147141320440231,0.00874020199971581,0.051157774538509
"E6",35,34,35,0.147141320440231,0.0335738253091162,0.051157774538509
"E6",35,34,36,0.147141320440231,0.0426292439283237,0.051157774538509
"E6",35,34,37,0.147141320440231,0.0223283100269978,0.051157774538509
"E6",35,34,38,0.147141320440231,0.0509199753629229,0.051157774538509
"E6",35,34,39,0.147141320440231,0.019591561366329,0.051157774538509
"E6",35,34,40,0.147141320440231,0.0354759878843194,0.051157774538509
"E6",35,34,41,0.147141320440231,0.0173320994178101,0.051157774538509
"E6",35,34,42,0.147141320440231,0.0594813623514907,0.051157774538509
"E6",35,34,43,0.147141320440231,0.0263029797002125,0.051157774538509
"E6",35,34,44,0.147141320440231,0.0128357220153305,0.051157774538509
"E6",35,34,45,0.147141320440231,0.00928917229282105,0.051157774538509
"E6",35,34,46,0.147141320440231,0.0260273266339231,0.051157774538509
"E6",35,34,47,0.147141320440231,0.0329824134286162,0.051157774538509
"E6",35,34,48,0.147141320440231,0.0168952251769775,0.051157774538509
"E6",35,34,49,0.147141320440231,0.0159961271315849,0.051157774538509
"E6",35,34,50,0.147141320440231,0.00623426015117624,0.051157774538509
"E6",35,34,51,0.147141320440231,0.0215693064249486,0.051157774538509
"E6",35,34,52,0.147141320440231,0.0240182535498964,0.051157774538509
"E6",35,34,53,0.147141320440231,0.00837199181600012,0.051157774538509
"E6",35,34,54,0.147141320440231,0.0241572317628977,0.051157774538509
"E6",35,34,55,0.147141320440231,0.181241675751588,0.051157774538509
"E6",35,34,56,0.147141320440231,0.0225709050120768,0.051157774538509
"E6",35,34,57,0.147141320440231,0.0216325680115008,0.051157774538509
"E6",35,34,58,0.147141320440231,0.0170053251914276,0.051157774538509
"E6",35,34,59,0.147141320440231,0.0194130242300769,0.051157774538509
"E6",35,34,60,0.147141320440231,0.0272361503793075,0.051157774538509
"E6",35,34,61,0.147141320440231,0.0426125626641873,0.051157774538509
"E6",35,34,62,0.147141320440231,0.109670559934097,0.051157774538509
"E6",35,34,63,0.147141320440231,0.0257510134714772,0.051157774538509
"E6",35,34,64,0.147141320440231,0.0154899649792389,0.051157774538509
"E6",35,34,65,0.147141320440231,0.0023570546021629,0.051157774538509
"E6",35,34,66,0.147141320440231,0.046057158769432,0.051157774538509
"E6",35,34,67,0.147141320440231,0.0310154361194222,0.051157774538509
"E6",35,34,68,0.147141320440231,0.0254696709837136,0.051157774538509
"E6",35,34,69,0.147141320440231,0.00880285043133649,0.051157774538509
"E6",35,34,70,0.147141320440231,0.0281031118305188,0.051157774538509
"E6",35,34,71,0.147141320440231,0.0105950039357429,0.051157774538509
"E6",35,34,72,0.147141320440231,0.0297196118959474,0.051157774538509
"E6",35,34,99,0.147141320440231,0.0386816692765303,0.051157774538509
"E6",35,34,100,0.147141320440231,0.0111595873018028,0.051157774538509
"E6",35,34,96,0.147141320440231,0.015289779805343,0.051157774538509
"E6",35,34,97,0.147141320440231,0.0103195475717648,0.051157774538509
"E6",35,34,94,0.147141320440231,0.00407748172565279,0.051157774538509
"E6",35,34,95,0.147141320440231,0.017558447708281,0.051157774538509
"E6",35,34,98,0.147141320440231,0.0658641321272361,0.051157774538509
"E6",36,35,96,0.051157774538509,0.0452067996694375,0.101016689080954
"E6",36,35,97,0.051157774538509,0.0331998094617538,0.101016689080954
"E6",36,35,99,0.051157774538509,0.0413735253000029,0.101016689080954
"E6",36,35,100,0.051157774538509,0.0117123127394642,0.101016689080954
"E6",36,35,20,0.051157774538509,0.000681421481781848,0.101016689080954
"E6",36,35,98,0.051157774538509,7.87023220950474,0.101016689080954
"E6",36,35,94,0.051157774538509,0.112486229330231,0.101016689080954
"E6",36,35,95,0.051157774538509,0.000174033950060783,0.101016689080954
"E6",36,35,28,0.051157774538509,0.109096194530638,0.101016689080954
"E6",36,35,29,0.051157774538509,0.00579782850644039,0.101016689080954
"E6",36,35,30,0.051157774538509,9.54079321037952,0.101016689080954
"E6",36,35,31,0.051157774538509,0.00566466104015834,0.101016689080954
"E6",36,35,32,0.051157774538509,0.00290832861742206,0.101016689080954
"E6",36,35,33,0.051157774538509,0.0492388172382307,0.101016689080954
"E6",36,35,21,0.051157774538509,0.0172880080319781,0.101016689080954
"E6",36,35,22,0.051157774538509,0.0540080887685441,0.101016689080954
"E6",36,35,23,0.051157774538509,0.44145926292575,0.101016689080954
"E6",36,35,24,0.051157774538509,0.0263755528470571,0.101016689080954
"E6",36,35,25,0.051157774538509,0.0105177196219453,0.101016689080954
"E6",36,35,26,0.051157774538509,0.0730280552449404,0.101016689080954
"E6",36,35,27,0.051157774538509,0.0894540120930738,0.101016689080954
"E6",36,35,1,0.051157774538509,0.015437403496033,0.101016689080954
"E6",36,35,2,0.051157774538509,0.0569540666877716,0.101016689080954
"E6",36,35,3,0.051157774538509,0.0106176193839991,0.101016689080954
"E6",36,35,4,0.051157774538509,0.647533392083551,0.101016689080954
"E6",36,35,5,0.051157774538509,0.03785023506167,0.101016689080954
"E6",36,35,6,0.051157774538509,0.00158104017999575,0.101016689080954
"E6",36,35,7,0.051157774538509,0.113361831741412,0.101016689080954
"E6",36,35,8,0.051157774538509,0.0020955905710313,0.101016689080954
"E6",36,35,9,0.051157774538509,0.183057553433098,0.101016689080954
"E6",36,35,10,0.051157774538509,0.0254171161367775,0.101016689080954
"E6",36,35,11,0.051157774538509,0.0492544045535537,0.101016689080954
"E6",36,35,12,0.051157774538509,0.235358193256355,0.101016689080954
"E6",36,35,13,0.051157774538509,0.165004943699719,0.101016689080954
"E6",36,35,14,0.051157774538509,0.488216855981837,0.101016689080954
"E6",36,35,15,0.051157774538509,0.280053024786627,0.101016689080954
"E6",36,35,16,0.051157774538509,0.13248512555039,0.101016689080954
"E6",36,35,17,0.051157774538509,0.00450637819334304,0.101016689080954
"E6",36,35,18,0.051157774538509,0.0264826229478526,0.101016689080954
"E6",36,35,19,0.051157774538509,0.619566188754884,0.101016689080954
"E6",36,35,60,0.051157774538509,0.00579767660200046,0.101016689080954
"E6",36,35,61,0.051157774538509,0.115496185769313,0.101016689080954
"E6",36,35,62,0.051157774538509,0.000733501879407444,0.101016689080954
"E6",36,35,63,0.051157774538509,7.00256253254599,0.101016689080954
"E6",36,35,64,0.051157774538509,0.758510341213759,0.101016689080954
"E6",36,35,65,0.051157774538509,0.293062452229995,0.101016689080954
"E6",36,35,66,0.051157774538509,0.010836103336157,0.101016689080954
"E6",36,35,67,0.051157774538509,0.00173255847292264,0.101016689080954
"E6",36,35,68,0.051157774538509,0.354232983112282,0.101016689080954
"E6",36,35,69,0.051157774538509,0.0279371746385254,0.101016689080954
"E6",36,35,70,0.051157774538509,0.0706239513015884,0.101016689080954
"E6",36,35,71,0.051157774538509,38.9340834903071,0.101016689080954
"E6",36,35,72,0.051157774538509,0.00145561455541851,0.101016689080954
"E6",36,35,73,0.051157774538509,0.0204317694529091,0.101016689080954
"E6",36,35,34,0.051157774538509,0.604614428524814,0.101016689080954
"E6",36,35,35,0.051157774538509,0.0413368181341205,0.101016689080954
"E6",36,35,36,0.051157774538509,0.140088753997302,0.101016689080954
"E6",36,35,37,0.051157774538509,0.0305619403613882,0.101016689080954
"E6",36,35,38,0.051157774538509,0.0333073837108662,0.101016689080954
"E6",36,35,39,0.051157774538509,0.369710622247099,0.101016689080954
"E6",36,35,40,0.051157774538509,0.00203032182352863,0.101016689080954
"E6",36,35,41,0.051157774538509,0.108927984041876,0.101016689080954
"E6",36,35,42,0.051157774538509,0.0373571153714236,0.101016689080954
"E6",36,35,43,0.051157774538509,0.768229733299752,0.101016689080954
"E6",36,35,44,0.051157774538509,0.0110794755593172,0.101016689080954
"E6",36,35,45,0.051157774538509,2.50760403801325,0.101016689080954
"E6",36,35,46,0.051157774538509,0.00446456170878863,0.101016689080954
"E6",36,35,47,0.051157774538509,0.0269504560127439,0.101016689080954
"E6",36,35,48,0.051157774538509,0.0342164180890709,0.101016689080954
"E6",36,35,49,0.051157774538509,0.433920302971237,0.101016689080954
"E6",36,35,50,0.051157774538509,0.0112850298311217,0.101016689080954
"E6",36,35,51,0.051157774538509,8.60918840772799,0.101016689080954
"E6",36,35,52,0.051157774538509,0.00970679462437121,0.101016689080954
"E6",36,35,53,0.051157774538509,3.0373712729501,0.101016689080954
"E6",36,35,54,0.051157774538509,0.00180276568376336,0.101016689080954
"E6",36,35,55,0.051157774538509,0.0970023349445516,0.101016689080954
"E6",36,35,56,0.051157774538509,0.0478328859224044,0.101016689080954
"E6",36,35,57,0.051157774538509,0.153155078119506,0.101016689080954
"E6",36,35,58,0.051157774538509,0.13253944875823,0.101016689080954
"E6",36,35,59,0.051157774538509,3.89455549064651,0.101016689080954
"E6",36,35,86,0.051157774538509,0.87157181900319,0.101016689080954
"E6",36,35,74,0.051157774538509,1.30927085542414,0.101016689080954
"E6",36,35,75,0.051157774538509,0.00785282002276238,0.101016689080954
"E6",36,35,76,0.051157774538509,0.0446677834198256,0.101016689080954
"E6",36,35,77,0.051157774538509,0.0996169620918481,0.101016689080954
"E6",36,35,78,0.051157774538509,0.184197048102051,0.101016689080954
"E6",36,35,79,0.051157774538509,0.000864450657749715,0.101016689080954
"E6",36,35,80,0.051157774538509,0.703222026591925,0.101016689080954
"E6",36,35,81,0.051157774538509,2.39244606836636,0.101016689080954
"E6",36,35,82,0.051157774538509,0.010474530386128,0.101016689080954
"E6",36,35,83,0.051157774538509,0.00542465795743617,0.101016689080954
"E6",36,35,84,0.051157774538509,0.25274809066799,0.101016689080954
"E6",36,35,85,0.051157774538509,0.312663128868884,0.101016689080954
"E6",36,35,90,0.051157774538509,0.00723559905194195,0.101016689080954
"E6",36,35,87,0.051157774538509,0.0192223733564295,0.101016689080954
"E6",36,35,88,0.051157774538509,0.388705516864371,0.101016689080954
"E6",36,35,89,0.051157774538509,0.285738377273308,0.101016689080954
"E6",36,35,91,0.051157774538509,0.0210524318397514,0.101016689080954
"E6",36,35,92,0.051157774538509,0.0433639103240887,0.101016689080954
"E6",36,35,93,0.051157774538509,0.0337309480057312,0.101016689080954
"E6",37,36,1,0.101016689080954,0.02531969824096,0.00152370689596939
"E6",37,36,9,0.101016689080954,0.090122849601349,0.00152370689596939
"E6",37,36,10,0.101016689080954,0.0767905803787463,0.00152370689596939
"E6",37,36,11,0.101016689080954,0.125776597586013,0.00152370689596939
"E6",37,36,12,0.101016689080954,0.0570984686412128,0.00152370689596939
"E6",37,36,13,0.101016689080954,0.0418361129349246,0.00152370689596939
"E6",37,36,14,0.101016689080954,0.0939485899446783,0.00152370689596939
"E6",37,36,2,0.101016689080954,0.0604776883965672,0.00152370689596939
"E6",37,36,3,0.101016689080954,0.0667369318319486,0.00152370689596939
"E6",37,36,4,0.101016689080954,0.330028140841337,0.00152370689596939
"E6",37,36,5,0.101016689080954,0.0575799376646901,0.00152370689596939
"E6",37,36,6,0.101016689080954,0.0416435022473746,0.00152370689596939
"E6",37,36,7,0.101016689080954,0.0562516219832001,0.00152370689596939
"E6",37,36,8,0.101016689080954,0.20779944489482,0.00152370689596939
"E6",37,36,32,0.101016689080954,0.118219582514785,0.00152370689596939
"E6",37,36,33,0.101016689080954,0.118272580580978,0.00152370689596939
"E6",37,36,34,0.101016689080954,0.0597611072489478,0.00152370689596939
"E6",37,36,35,0.101016689080954,0.207954755721105,0.00152370689596939
"E6",37,36,36,0.101016689080954,0.0986724180992384,0.00152370689596939
"E6",37,36,37,0.101016689080954,0.0981974279454041,0.00152370689596939
"E6",37,36,38,0.101016689080954,0.202731488318388,0.00152370689596939
"E6",37,36,39,0.101016689080954,0.0861237197747452,0.00152370689596939
"E6",37,36,40,0.101016689080954,0.0559719448505047,0.00152370689596939
"E6",37,36,41,0.101016689080954,0.079854714017368,0.00152370689596939
"E6",37,36,42,0.101016689080954,0.0677992809078022,0.00152370689596939
"E6",37,36,43,0.101016689080954,0.165546004402256,0.00152370689596939
"E6",37,36,44,0.101016689080954,0.129885485605542,0.00152370689596939
"E6",37,36,45,0.101016689080954,0.11806839459233,0.00152370689596939
"E6",37,36,46,0.101016689080954,0.033208288376547,0.00152370689596939
"E6",37,36,47,0.101016689080954,0.0792102510438381,0.00152370689596939
"E6",37,36,48,0.101016689080954,0.00352723122467021,0.00152370689596939
"E6",37,36,49,0.101016689080954,0.0550456596516898,0.00152370689596939
"E6",37,36,50,0.101016689080954,0.128797347486202,0.00152370689596939
"E6",37,36,51,0.101016689080954,0.10397957156442,0.00152370689596939
"E6",37,36,52,0.101016689080954,0.0991770836215846,0.00152370689596939
"E6",37,36,53,0.101016689080954,0.115418609423369,0.00152370689596939
"E6",37,36,54,0.101016689080954,0.0766727949641185,0.00152370689596939
"E6",37,36,15,0.101016689080954,0.132756880253445,0.00152370689596939
"E6",37,36,16,0.101016689080954,0.0985047379433097,0.00152370689596939
"E6",37,36,17,0.101016689080954,0.162194992082631,0.00152370689596939
"E6",37,36,18,0.101016689080954,0.0864201204173225,0.00152370689596939
"E6",37,36,19,0.101016689080954,0.114041240448258,0.00152370689596939
"E6",37,36,20,0.101016689080954,0.011113933020049,0.00152370689596939
"E6",37,36,21,0.101016689080954,0.0283872009910903,0.00152370689596939
"E6",37,36,22,0.101016689080954,0.0757989960777526,0.00152370689596939
"E6",37,36,23,0.101016689080954,0.104246554311816,0.00152370689596939
"E6",37,36,24,0.101016689080954,0.130655646190493,0.00152370689596939
"E6",37,36,25,0.101016689080954,0.13650237152785,0.00152370689596939
"E6",37,36,26,0.101016689080954,0.280408746682376,0.00152370689596939
"E6",37,36,27,0.101016689080954,0.0520256480171184,0.00152370689596939
"E6",37,36,28,0.101016689080954,0.0836743514124951,0.00152370689596939
"E6",37,36,29,0.101016689080954,0.11331065169367,0.00152370689596939
