"quad","t1","t0","rep","cover.t0","cover.t1","obs.cover.t1"
"E2",38,37,66,2.50488519668579e-05,0.000163384218097738,0.000317884566656765
"E2",38,37,67,2.50488519668579e-05,0.000163663327794975,0.000317884566656765
"E2",38,37,68,2.50488519668579e-05,0.000149382551194094,0.000317884566656765
"E2",38,37,69,2.50488519668579e-05,0.000140997479114904,0.000317884566656765
"E2",38,37,70,2.50488519668579e-05,0.000174877436674572,0.000317884566656765
"E2",38,37,71,2.50488519668579e-05,0.000137152168922183,0.000317884566656765
"E2",38,37,72,2.50488519668579e-05,0.000135242171834715,0.000317884566656765
"E2",38,37,73,2.50488519668579e-05,0.000162733021222038,0.000317884566656765
"E2",38,37,74,2.50488519668579e-05,0.000165646125781444,0.000317884566656765
"E2",38,37,75,2.50488519668579e-05,0.000181780275274499,0.000317884566656765
"E2",38,37,76,2.50488519668579e-05,0.00017465064122723,0.000317884566656765
"E2",38,37,77,2.50488519668579e-05,0.00018011131077484,0.000317884566656765
"E2",38,37,78,2.50488519668579e-05,0.000158248774609382,0.000317884566656765
"E2",38,37,79,2.50488519668579e-05,0.000159640186975694,0.000317884566656765
"E2",38,37,80,2.50488519668579e-05,0.00015850652409347,0.000317884566656765
"E2",38,37,81,2.50488519668579e-05,0.000204701569772753,0.000317884566656765
"E2",38,37,82,2.50488519668579e-05,0.000150324960961124,0.000317884566656765
"E2",38,37,83,2.50488519668579e-05,0.000141014186387421,0.000317884566656765
"E2",38,37,84,2.50488519668579e-05,0.000171112627864117,0.000317884566656765
"E2",38,37,85,2.50488519668579e-05,0.000228475262982397,0.000317884566656765
"E2",38,37,86,2.50488519668579e-05,0.000112813853294139,0.000317884566656765
"E2",38,37,87,2.50488519668579e-05,0.000213764126945175,0.000317884566656765
"E2",38,37,88,2.50488519668579e-05,0.000145079338945185,0.000317884566656765
"E2",38,37,89,2.50488519668579e-05,0.000171506234309689,0.000317884566656765
"E2",38,37,90,2.50488519668579e-05,0.000152133393070016,0.000317884566656765
"E2",38,37,91,2.50488519668579e-05,0.000190465354892652,0.000317884566656765
"E2",38,37,92,2.50488519668579e-05,0.00021830104904067,0.000317884566656765
"E2",38,37,93,2.50488519668579e-05,0.00017911413248895,0.000317884566656765
"E2",38,37,94,2.50488519668579e-05,0.000155235671576243,0.000317884566656765
"E2",38,37,95,2.50488519668579e-05,0.000154807619781528,0.000317884566656765
"E2",38,37,96,2.50488519668579e-05,0.000158856324948855,0.000317884566656765
"E2",38,37,97,2.50488519668579e-05,0.000167457112387243,0.000317884566656765
"E2",38,37,98,2.50488519668579e-05,0.000127976275851854,0.000317884566656765
"E2",38,37,99,2.50488519668579e-05,0.000152000652262675,0.000317884566656765
"E2",38,37,100,2.50488519668579e-05,0.000145876145439181,0.000317884566656765
"E2",39,38,1,0.000317884566656765,0.00174720443525012,0.00386390739481945
"E2",39,38,2,0.000317884566656765,0.00177472120210785,0.00386390739481945
"E2",39,38,3,0.000317884566656765,0.00168915310216525,0.00386390739481945
"E2",39,38,4,0.000317884566656765,0.00164243194100696,0.00386390739481945
"E2",39,38,5,0.000317884566656765,0.00186200785410912,0.00386390739481945
"E2",39,38,6,0.000317884566656765,0.00209658135880793,0.00386390739481945
"E2",39,38,7,0.000317884566656765,0.00151111799837219,0.00386390739481945
"E2",39,38,8,0.000317884566656765,0.00164565859435208,0.00386390739481945
"E2",39,38,9,0.000317884566656765,0.00152076705468092,0.00386390739481945
"E2",39,38,10,0.000317884566656765,0.0018188495231728,0.00386390739481945
"E2",39,38,11,0.000317884566656765,0.00181823406061496,0.00386390739481945
"E2",39,38,12,0.000317884566656765,0.00173348270776897,0.00386390739481945
"E2",39,38,13,0.000317884566656765,0.0015655868008762,0.00386390739481945
"E2",39,38,14,0.000317884566656765,0.00135540071193713,0.00386390739481945
"E2",39,38,15,0.000317884566656765,0.00191323687283809,0.00386390739481945
"E2",39,38,16,0.000317884566656765,0.00162410766246787,0.00386390739481945
"E2",39,38,17,0.000317884566656765,0.00172895936191975,0.00386390739481945
"E2",39,38,18,0.000317884566656765,0.00172375135509824,0.00386390739481945
"E2",39,38,19,0.000317884566656765,0.00204670596072469,0.00386390739481945
"E2",39,38,20,0.000317884566656765,0.00166235159535257,0.00386390739481945
"E2",39,38,21,0.000317884566656765,0.00160693059090378,0.00386390739481945
"E2",39,38,22,0.000317884566656765,0.00206828825963489,0.00386390739481945
"E2",39,38,23,0.000317884566656765,0.0017659909662686,0.00386390739481945
"E2",39,38,24,0.000317884566656765,0.00192167491637982,0.00386390739481945
"E2",39,38,25,0.000317884566656765,0.00197836418509752,0.00386390739481945
"E2",39,38,26,0.000317884566656765,0.001878672231245,0.00386390739481945
"E2",39,38,27,0.000317884566656765,0.00170474908825513,0.00386390739481945
"E2",39,38,28,0.000317884566656765,0.00171548902820062,0.00386390739481945
"E2",39,38,29,0.000317884566656765,0.00239137350663698,0.00386390739481945
"E2",39,38,30,0.000317884566656765,0.00162604914933154,0.00386390739481945
"E2",39,38,31,0.000317884566656765,0.00201162791109674,0.00386390739481945
"E2",39,38,32,0.000317884566656765,0.00204455951873246,0.00386390739481945
"E2",39,38,33,0.000317884566656765,0.00195914179514954,0.00386390739481945
"E2",39,38,34,0.000317884566656765,0.00199713609319897,0.00386390739481945
"E2",39,38,35,0.000317884566656765,0.00158984088541798,0.00386390739481945
"E2",39,38,36,0.000317884566656765,0.0014612209596689,0.00386390739481945
"E2",39,38,37,0.000317884566656765,0.00155545093857847,0.00386390739481945
"E2",39,38,38,0.000317884566656765,0.00206200200247681,0.00386390739481945
"E2",39,38,39,0.000317884566656765,0.00181356601714738,0.00386390739481945
"E2",39,38,40,0.000317884566656765,0.00187644673405004,0.00386390739481945
"E2",39,38,41,0.000317884566656765,0.00217702694605892,0.00386390739481945
"E2",39,38,42,0.000317884566656765,0.00206022552088394,0.00386390739481945
"E2",39,38,43,0.000317884566656765,0.00151047720092537,0.00386390739481945
"E2",39,38,44,0.000317884566656765,0.00212628028591656,0.00386390739481945
"E2",39,38,45,0.000317884566656765,0.00232308681641242,0.00386390739481945
"E2",39,38,46,0.000317884566656765,0.00173343452827171,0.00386390739481945
"E2",39,38,47,0.000317884566656765,0.00190966964132449,0.00386390739481945
"E2",39,38,48,0.000317884566656765,0.00154606671179258,0.00386390739481945
"E2",39,38,49,0.000317884566656765,0.00195844681512199,0.00386390739481945
"E2",39,38,50,0.000317884566656765,0.0016426772653155,0.00386390739481945
"E2",39,38,51,0.000317884566656765,0.00153797602709168,0.00386390739481945
"E2",39,38,52,0.000317884566656765,0.00186315810520825,0.00386390739481945
"E2",39,38,53,0.000317884566656765,0.00234709826875146,0.00386390739481945
