"quad","t1","t0","rep","cover.t0","cover.t1","obs.cover.t1"
"D1",33,32,77,0.009722398,0.005250979,0.006749355
"D1",33,32,78,0.009722398,0.005499517,0.006749355
"D1",33,32,79,0.009722398,0.005292898,0.006749355
"D1",33,32,80,0.009722398,0.005663616,0.006749355
"D1",33,32,81,0.009722398,0.005910215,0.006749355
"D1",33,32,82,0.009722398,0.005511187,0.006749355
"D1",33,32,83,0.009722398,0.004433009,0.006749355
"D1",33,32,84,0.009722398,0.00533298,0.006749355
"D1",33,32,85,0.009722398,0.008427421,0.006749355
"D1",33,32,86,0.009722398,0.005929742,0.006749355
"D1",33,32,87,0.009722398,0.004931036,0.006749355
"D1",33,32,88,0.009722398,0.006992319,0.006749355
"D1",33,32,89,0.009722398,0.004005506,0.006749355
"D1",33,32,90,0.009722398,0.006958846,0.006749355
"D1",33,32,91,0.009722398,0.00984428,0.006749355
"D1",33,32,92,0.009722398,0.006269259,0.006749355
"D1",33,32,93,0.009722398,0.005105189,0.006749355
"D1",33,32,94,0.009722398,0.003945303,0.006749355
"D1",33,32,95,0.009722398,0.006004477,0.006749355
"D1",33,32,96,0.009722398,0.005647611,0.006749355
"D1",33,32,97,0.009722398,0.006020009,0.006749355
"D1",33,32,98,0.009722398,0.006797424,0.006749355
"D1",33,32,99,0.009722398,0.006837449,0.006749355
"D1",33,32,100,0.009722398,0.004725004,0.006749355
"D1",34,33,1,0.006749355,0.00331345,0.006965599
"D1",34,33,2,0.006749355,0.005124338,0.006965599
"D1",34,33,3,0.006749355,0.002962929,0.006965599
"D1",34,33,4,0.006749355,0.00475777,0.006965599
"D1",34,33,5,0.006749355,0.004424073,0.006965599
"D1",34,33,6,0.006749355,0.004615837,0.006965599
"D1",34,33,7,0.006749355,0.003637173,0.006965599
"D1",34,33,8,0.006749355,0.004488223,0.006965599
"D1",34,33,9,0.006749355,0.003083584,0.006965599
"D1",34,33,10,0.006749355,0.004027609,0.006965599
"D1",34,33,11,0.006749355,0.003868569,0.006965599
"D1",34,33,12,0.006749355,0.002504923,0.006965599
"D1",34,33,13,0.006749355,0.003672237,0.006965599
"D1",34,33,14,0.006749355,0.004358557,0.006965599
"D1",34,33,15,0.006749355,0.00330911,0.006965599
"D1",34,33,16,0.006749355,0.004118934,0.006965599
"D1",34,33,17,0.006749355,0.002612759,0.006965599
"D1",34,33,18,0.006749355,0.003129078,0.006965599
"D1",34,33,19,0.006749355,0.002686374,0.006965599
"D1",34,33,20,0.006749355,0.009878078,0.006965599
"D1",34,33,21,0.006749355,0.002897254,0.006965599
"D1",34,33,22,0.006749355,0.00355553,0.006965599
"D1",34,33,23,0.006749355,0.003501235,0.006965599
"D1",34,33,24,0.006749355,0.01374973,0.006965599
"D1",34,33,25,0.006749355,0.004297542,0.006965599
"D1",34,33,26,0.006749355,0.003382452,0.006965599
"D1",34,33,27,0.006749355,0.003865887,0.006965599
"D1",34,33,28,0.006749355,0.003500534,0.006965599
"D1",34,33,29,0.006749355,0.003613534,0.006965599
"D1",34,33,30,0.006749355,0.003842269,0.006965599
"D1",34,33,31,0.006749355,0.003662893,0.006965599
"D1",34,33,32,0.006749355,0.004120485,0.006965599
"D1",34,33,33,0.006749355,0.002716487,0.006965599
"D1",34,33,34,0.006749355,0.00292368,0.006965599
"D1",34,33,35,0.006749355,0.003347473,0.006965599
"D1",34,33,36,0.006749355,0.01742963,0.006965599
"D1",34,33,37,0.006749355,0.003587364,0.006965599
"D1",34,33,38,0.006749355,0.001930283,0.006965599
"D1",34,33,39,0.006749355,0.004005771,0.006965599
"D1",34,33,40,0.006749355,0.002705878,0.006965599
"D1",34,33,41,0.006749355,0.003904886,0.006965599
"D1",34,33,42,0.006749355,0.009632727,0.006965599
"D1",34,33,43,0.006749355,0.00178758,0.006965599
"D1",34,33,44,0.006749355,0.00441347,0.006965599
"D1",34,33,45,0.006749355,0.002514455,0.006965599
"D1",34,33,46,0.006749355,0.004149188,0.006965599
"D1",34,33,47,0.006749355,0.003429666,0.006965599
"D1",34,33,48,0.006749355,0.006064555,0.006965599
"D1",34,33,49,0.006749355,0.002665442,0.006965599
"D1",34,33,50,0.006749355,0.002765843,0.006965599
"D1",34,33,51,0.006749355,0.003336598,0.006965599
"D1",34,33,52,0.006749355,0.002501592,0.006965599
"D1",34,33,53,0.006749355,0.00236487,0.006965599
"D1",34,33,54,0.006749355,0.002813548,0.006965599
"D1",34,33,55,0.006749355,0.003822812,0.006965599
"D1",34,33,56,0.006749355,0.004299666,0.006965599
"D1",34,33,57,0.006749355,0.003460725,0.006965599
"D1",34,33,58,0.006749355,0.002643174,0.006965599
"D1",34,33,59,0.006749355,0.004453478,0.006965599
"D1",34,33,60,0.006749355,0.003295592,0.006965599
"D1",34,33,61,0.006749355,0.007588823,0.006965599
"D1",34,33,62,0.006749355,0.004638924,0.006965599
"D1",34,33,63,0.006749355,0.004839827,0.006965599
"D1",34,33,64,0.006749355,0.005207658,0.006965599
"D1",34,33,65,0.006749355,0.009829334,0.006965599
"D1",34,33,66,0.006749355,0.003687124,0.006965599
"D1",34,33,67,0.006749355,0.006553248,0.006965599
"D1",34,33,68,0.006749355,0.003812381,0.006965599
"D1",34,33,69,0.006749355,0.002758514,0.006965599
"D1",34,33,70,0.006749355,0.002298778,0.006965599
"D1",34,33,71,0.006749355,0.004719249,0.006965599
"D1",34,33,72,0.006749355,0.002696546,0.006965599
"D1",34,33,73,0.006749355,0.003052715,0.006965599
"D1",34,33,74,0.006749355,0.002989056,0.006965599
"D1",34,33,75,0.006749355,0.003271176,0.006965599
"D1",34,33,76,0.006749355,0.002908808,0.006965599
"D1",34,33,77,0.006749355,0.003545258,0.006965599
"D1",34,33,78,0.006749355,0.004467561,0.006965599
"D1",34,33,79,0.006749355,0.002408946,0.006965599
"D1",34,33,80,0.006749355,0.003302582,0.006965599
"D1",34,33,81,0.006749355,0.004480993,0.006965599
"D1",34,33,82,0.006749355,0.002497619,0.006965599
"D1",34,33,83,0.006749355,0.004564523,0.006965599
"D1",34,33,84,0.006749355,0.003234769,0.006965599
"D1",34,33,85,0.006749355,0.003532165,0.006965599
"D1",34,33,86,0.006749355,0.003147805,0.006965599
"D1",34,33,87,0.006749355,0.003248064,0.006965599
"D1",34,33,88,0.006749355,0.00344875,0.006965599
"D1",34,33,89,0.006749355,0.003546953,0.006965599
"D1",34,33,90,0.006749355,0.005901922,0.006965599
"D1",34,33,91,0.006749355,0.003350198,0.006965599
"D1",34,33,92,0.006749355,0.002258353,0.006965599
"D1",34,33,93,0.006749355,0.003701828,0.006965599
"D1",34,33,94,0.006749355,0.00353658,0.006965599
"D1",34,33,95,0.006749355,0.003082072,0.006965599
"D1",34,33,96,0.006749355,0.003007916,0.006965599
"D1",34,33,97,0.006749355,0.003282943,0.006965599
"D1",34,33,98,0.006749355,0.004915064,0.006965599
"D1",34,33,99,0.006749355,0.003789335,0.006965599
"D1",34,33,100,0.006749355,0.003492068,0.006965599
"D1",35,34,1,0.006965599,0.003892891,0.0009213413
"D1",35,34,2,0.006965599,0.01189785,0.0009213413
"D1",35,34,3,0.006965599,0.002789115,0.0009213413
"D1",35,34,4,0.006965599,0.004092009,0.0009213413
"D1",35,34,5,0.006965599,0.003308774,0.0009213413
"D1",35,34,6,0.006965599,0.003943923,0.0009213413
"D1",35,34,7,0.006965599,0.005127329,0.0009213413
"D1",35,34,8,0.006965599,0.003134673,0.0009213413
"D1",35,34,9,0.006965599,0.004450049,0.0009213413
"D1",35,34,10,0.006965599,0.002823597,0.0009213413
"D1",35,34,11,0.006965599,0.004040266,0.0009213413
"D1",35,34,12,0.006965599,0.002951768,0.0009213413
"D1",35,34,13,0.006965599,0.004685394,0.0009213413
"D1",35,34,14,0.006965599,0.005119281,0.0009213413
"D1",35,34,15,0.006965599,0.00205383,0.0009213413
"D1",35,34,16,0.006965599,0.003296958,0.0009213413
"D1",35,34,17,0.006965599,0.003088083,0.0009213413
"D1",35,34,18,0.006965599,0.00292822,0.0009213413
"D1",35,34,19,0.006965599,0.00522683,0.0009213413
"D1",35,34,20,0.006965599,0.004758814,0.0009213413
"D1",35,34,21,0.006965599,0.003146307,0.0009213413
"D1",35,34,22,0.006965599,0.003517552,0.0009213413
"D1",35,34,23,0.006965599,0.002822874,0.0009213413
"D1",35,34,24,0.006965599,0.003367436,0.0009213413
"D1",35,34,25,0.006965599,0.0056523,0.0009213413
"D1",35,34,26,0.006965599,0.004207629,0.0009213413
"D1",35,34,27,0.006965599,0.00334484,0.0009213413
"D1",35,34,28,0.006965599,0.003535955,0.0009213413
"D1",35,34,29,0.006965599,0.004305022,0.0009213413
"D1",35,34,30,0.006965599,0.004255699,0.0009213413
"D1",35,34,31,0.006965599,0.003210324,0.0009213413
"D1",35,34,32,0.006965599,0.007343043,0.0009213413
"D1",35,34,33,0.006965599,0.003324548,0.0009213413
"D1",35,34,34,0.006965599,0.004295966,0.0009213413
"D1",35,34,35,0.006965599,0.003016899,0.0009213413
"D1",35,34,36,0.006965599,0.003519367,0.0009213413
"D1",35,34,37,0.006965599,0.003342854,0.0009213413
"D1",35,34,38,0.006965599,0.003558389,0.0009213413
"D1",35,34,39,0.006965599,0.004142595,0.0009213413
"D1",35,34,40,0.006965599,0.004166898,0.0009213413
"D1",35,34,41,0.006965599,0.004685427,0.0009213413
"D1",35,34,42,0.006965599,0.005696684,0.0009213413
"D1",35,34,43,0.006965599,0.003305885,0.0009213413
"D1",35,34,44,0.006965599,0.003776995,0.0009213413
"D1",35,34,45,0.006965599,0.004294548,0.0009213413
"D1",35,34,46,0.006965599,0.004025689,0.0009213413
"D1",35,34,47,0.006965599,0.003472831,0.0009213413
"D1",35,34,48,0.006965599,0.004590038,0.0009213413
"D1",35,34,49,0.006965599,0.003636053,0.0009213413
"D1",35,34,50,0.006965599,0.003521943,0.0009213413
"D1",35,34,51,0.006965599,0.003295942,0.0009213413
"D1",35,34,52,0.006965599,0.004554544,0.0009213413
"D1",35,34,53,0.006965599,0.00510564,0.0009213413
"D1",35,34,54,0.006965599,0.003939635,0.0009213413
"D1",35,34,55,0.006965599,0.003611182,0.0009213413
"D1",35,34,56,0.006965599,0.004386824,0.0009213413
"D1",35,34,57,0.006965599,0.003928125,0.0009213413
"D1",35,34,58,0.006965599,0.002066209,0.0009213413
"D1",35,34,59,0.006965599,0.002711378,0.0009213413
"D1",35,34,60,0.006965599,0.00404042,0.0009213413
"D1",35,34,61,0.006965599,0.009376808,0.0009213413
"D1",35,34,62,0.006965599,0.004414149,0.0009213413
"D1",35,34,63,0.006965599,0.01335872,0.0009213413
"D1",35,34,64,0.006965599,0.006632135,0.0009213413
"D1",35,34,65,0.006965599,0.003295797,0.0009213413
"D1",35,34,66,0.006965599,0.003300169,0.0009213413
"D1",35,34,67,0.006965599,0.004233676,0.0009213413
"D1",35,34,68,0.006965599,0.003388946,0.0009213413
"D1",35,34,69,0.006965599,0.003909451,0.0009213413
"D1",35,34,70,0.006965599,0.004515745,0.0009213413
"D1",35,34,71,0.006965599,0.009885794,0.0009213413
"D1",35,34,72,0.006965599,0.004280072,0.0009213413
"D1",35,34,73,0.006965599,0.003908909,0.0009213413
"D1",35,34,74,0.006965599,0.004506397,0.0009213413
"D1",35,34,75,0.006965599,0.004618092,0.0009213413
"D1",35,34,76,0.006965599,0.00308498,0.0009213413
"D1",35,34,77,0.006965599,0.003291669,0.0009213413
"D1",35,34,78,0.006965599,0.002804106,0.0009213413
"D1",35,34,79,0.006965599,0.002693608,0.0009213413
"D1",35,34,80,0.006965599,0.002841701,0.0009213413
"D1",35,34,81,0.006965599,0.002981281,0.0009213413
"D1",35,34,82,0.006965599,0.002800128,0.0009213413
"D1",35,34,83,0.006965599,0.003750423,0.0009213413
"D1",35,34,84,0.006965599,0.003703703,0.0009213413
"D1",35,34,85,0.006965599,0.003827564,0.0009213413
"D1",35,34,86,0.006965599,0.005446095,0.0009213413
"D1",35,34,87,0.006965599,0.00447222,0.0009213413
"D1",35,34,88,0.006965599,0.00385355,0.0009213413
"D1",35,34,89,0.006965599,0.004569623,0.0009213413
"D1",35,34,90,0.006965599,0.00426773,0.0009213413
"D1",35,34,91,0.006965599,0.002776833,0.0009213413
"D1",35,34,92,0.006965599,0.01466849,0.0009213413
"D1",35,34,93,0.006965599,0.003570787,0.0009213413
"D1",35,34,94,0.006965599,0.005932349,0.0009213413
"D1",35,34,95,0.006965599,0.002604709,0.0009213413
"D1",35,34,96,0.006965599,0.005467639,0.0009213413
"D1",35,34,97,0.006965599,0.003309259,0.0009213413
"D1",35,34,98,0.006965599,0.003327639,0.0009213413
"D1",35,34,99,0.006965599,0.006674885,0.0009213413
"D1",35,34,100,0.006965599,0.003037674,0.0009213413
"D1",36,35,1,0.0009213413,0.0009693117,0.00153318
"D1",36,35,2,0.0009213413,0.001290977,0.00153318
"D1",36,35,3,0.0009213413,0.001332466,0.00153318
"D1",36,35,4,0.0009213413,0.0009015689,0.00153318
"D1",36,35,5,0.0009213413,0.0009075131,0.00153318
"D1",36,35,6,0.0009213413,0.00140885,0.00153318
"D1",36,35,7,0.0009213413,0.0012704,0.00153318
"D1",36,35,8,0.0009213413,0.001197534,0.00153318
"D1",36,35,9,0.0009213413,0.0008713053,0.00153318
"D1",36,35,10,0.0009213413,0.001491544,0.00153318
"D1",36,35,11,0.0009213413,0.0008992162,0.00153318
"D1",36,35,12,0.0009213413,0.001607091,0.00153318
"D1",36,35,13,0.0009213413,0.001171018,0.00153318
"D1",36,35,14,0.0009213413,0.001300187,0.00153318
"D1",36,35,15,0.0009213413,0.0008888542,0.00153318
"D1",36,35,16,0.0009213413,0.00116818,0.00153318
"D1",36,35,17,0.0009213413,0.00128351,0.00153318
"D1",36,35,18,0.0009213413,0.0007643433,0.00153318
"D1",36,35,19,0.0009213413,0.0005535471,0.00153318
"D1",36,35,20,0.0009213413,0.001149416,0.00153318
"D1",36,35,21,0.0009213413,0.0008715257,0.00153318
"D1",36,35,22,0.0009213413,0.001153683,0.00153318
"D1",36,35,23,0.0009213413,0.0008659351,0.00153318
"D1",36,35,24,0.0009213413,0.001134262,0.00153318
"D1",36,35,25,0.0009213413,0.001189364,0.00153318
"D1",36,35,26,0.0009213413,0.001330492,0.00153318
"D1",36,35,27,0.0009213413,0.001043423,0.00153318
"D1",36,35,28,0.0009213413,0.0006085601,0.00153318
"D1",36,35,29,0.0009213413,0.001093692,0.00153318
"D1",36,35,30,0.0009213413,0.001183745,0.00153318
"D1",36,35,31,0.0009213413,0.001050501,0.00153318
"D1",36,35,32,0.0009213413,0.001884583,0.00153318
"D1",36,35,33,0.0009213413,0.001511632,0.00153318
"D1",36,35,34,0.0009213413,0.0006996517,0.00153318
"D1",36,35,35,0.0009213413,0.0009422998,0.00153318
"D1",36,35,36,0.0009213413,0.001246149,0.00153318
"D1",36,35,37,0.0009213413,0.0009917016,0.00153318
"D1",36,35,38,0.0009213413,0.0008948198,0.00153318
"D1",36,35,39,0.0009213413,0.0008915135,0.00153318
"D1",36,35,40,0.0009213413,0.001037599,0.00153318
"D1",36,35,41,0.0009213413,0.001114552,0.00153318
"D1",36,35,42,0.0009213413,0.001163674,0.00153318
"D1",36,35,43,0.0009213413,0.001099134,0.00153318
"D1",36,35,44,0.0009213413,0.0009895657,0.00153318
"D1",36,35,45,0.0009213413,0.001117426,0.00153318
"D1",36,35,46,0.0009213413,0.01307232,0.00153318
"D1",36,35,47,0.0009213413,0.001029396,0.00153318
"D1",36,35,48,0.0009213413,0.001262801,0.00153318
"D1",36,35,49,0.0009213413,0.002632295,0.00153318
"D1",36,35,50,0.0009213413,0.00127803,0.00153318
"D1",36,35,51,0.0009213413,0.0009237932,0.00153318
"D1",36,35,52,0.0009213413,0.00110535,0.00153318
"D1",36,35,53,0.0009213413,0.001146957,0.00153318
"D1",36,35,54,0.0009213413,0.00117663,0.00153318
"D1",36,35,55,0.0009213413,0.00118211,0.00153318
"D1",36,35,56,0.0009213413,0.001130275,0.00153318
"D1",36,35,57,0.0009213413,0.001913526,0.00153318
"D1",36,35,58,0.0009213413,0.0009287447,0.00153318
"D1",36,35,59,0.0009213413,0.0008607711,0.00153318
"D1",36,35,60,0.0009213413,0.001370672,0.00153318
"D1",36,35,61,0.0009213413,0.0008570048,0.00153318
"D1",36,35,62,0.0009213413,0.0008454573,0.00153318
"D1",36,35,63,0.0009213413,0.002743649,0.00153318
"D1",36,35,64,0.0009213413,0.001019367,0.00153318
"D1",36,35,65,0.0009213413,0.001347906,0.00153318
"D1",36,35,66,0.0009213413,0.001318515,0.00153318
"D1",36,35,67,0.0009213413,0.001002414,0.00153318
"D1",36,35,68,0.0009213413,0.002653983,0.00153318
"D1",36,35,69,0.0009213413,0.001190117,0.00153318
"D1",36,35,70,0.0009213413,0.002326923,0.00153318
"D1",36,35,71,0.0009213413,0.001249658,0.00153318
"D1",36,35,72,0.0009213413,0.00150703,0.00153318
"D1",36,35,73,0.0009213413,0.001215265,0.00153318
"D1",36,35,74,0.0009213413,0.001992955,0.00153318
"D1",36,35,75,0.0009213413,0.001104904,0.00153318
"D1",36,35,76,0.0009213413,0.001332037,0.00153318
"D1",36,35,77,0.0009213413,0.0008754377,0.00153318
"D1",36,35,78,0.0009213413,0.001112068,0.00153318
"D1",36,35,79,0.0009213413,0.001289791,0.00153318
"D1",36,35,80,0.0009213413,0.001723775,0.00153318
"D1",36,35,81,0.0009213413,0.001322723,0.00153318
"D1",36,35,82,0.0009213413,0.001333364,0.00153318
"D1",36,35,83,0.0009213413,0.001087415,0.00153318
"D1",36,35,84,0.0009213413,0.001044017,0.00153318
"D1",36,35,85,0.0009213413,0.002014401,0.00153318
"D1",36,35,86,0.0009213413,0.001662163,0.00153318
"D1",36,35,87,0.0009213413,0.001242755,0.00153318
"D1",36,35,88,0.0009213413,0.001489455,0.00153318
"D1",36,35,89,0.0009213413,0.001191752,0.00153318
"D1",36,35,90,0.0009213413,0.001214779,0.00153318
"D1",36,35,91,0.0009213413,0.001353941,0.00153318
"D1",36,35,92,0.0009213413,0.001679378,0.00153318
"D1",36,35,93,0.0009213413,0.001065359,0.00153318
"D1",36,35,94,0.0009213413,0.000894516,0.00153318
"D1",36,35,95,0.0009213413,0.001301531,0.00153318
"D1",36,35,96,0.0009213413,0.001301468,0.00153318
"D1",36,35,97,0.0009213413,0.001180297,0.00153318
"D1",36,35,98,0.0009213413,0.001386382,0.00153318
"D1",36,35,99,0.0009213413,0.0004798399,0.00153318
"D1",36,35,100,0.0009213413,0.0009311558,0.00153318
"D1",37,36,1,0.00153318,0.001254289,6e-04
"D1",37,36,2,0.00153318,0.0007621063,6e-04
"D1",37,36,3,0.00153318,0.001081878,6e-04
"D1",37,36,4,0.00153318,0.001099953,6e-04
"D1",37,36,5,0.00153318,0.001294879,6e-04
"D1",37,36,6,0.00153318,0.00110192,6e-04
"D1",37,36,7,0.00153318,0.001144218,6e-04
"D1",37,36,8,0.00153318,0.001383989,6e-04
"D1",37,36,9,0.00153318,0.001508969,6e-04
"D1",37,36,10,0.00153318,0.001315229,6e-04
"D1",37,36,11,0.00153318,0.001319399,6e-04
"D1",37,36,12,0.00153318,0.001143527,6e-04
"D1",37,36,13,0.00153318,0.00110851,6e-04
"D1",37,36,14,0.00153318,0.001539592,6e-04
"D1",37,36,15,0.00153318,0.001199093,6e-04
"D1",37,36,16,0.00153318,0.001311909,6e-04
"D1",37,36,17,0.00153318,0.0009358379,6e-04
"D1",37,36,18,0.00153318,0.001086173,6e-04
"D1",37,36,19,0.00153318,0.0012293,6e-04
"D1",37,36,20,0.00153318,0.001210497,6e-04
"D1",37,36,21,0.00153318,0.001517769,6e-04
"D1",37,36,22,0.00153318,0.000966063,6e-04
"D1",37,36,23,0.00153318,0.001101346,6e-04
"D1",37,36,24,0.00153318,0.001383982,6e-04
"D1",37,36,25,0.00153318,0.001295607,6e-04
"D1",37,36,26,0.00153318,0.001359402,6e-04
"D1",37,36,27,0.00153318,0.001143694,6e-04
"D1",37,36,28,0.00153318,0.001051456,6e-04
"D1",37,36,29,0.00153318,0.001263491,6e-04
"D1",37,36,30,0.00153318,0.0007881893,6e-04
"D1",37,36,31,0.00153318,0.001677487,6e-04
"D1",37,36,32,0.00153318,0.001213003,6e-04
"D1",37,36,33,0.00153318,0.00117217,6e-04
"D1",37,36,34,0.00153318,0.001077777,6e-04
"D1",37,36,35,0.00153318,0.001386047,6e-04
"D1",37,36,36,0.00153318,0.001384171,6e-04
"D1",37,36,37,0.00153318,0.001357566,6e-04
"D1",37,36,38,0.00153318,0.001396526,6e-04
"D1",37,36,39,0.00153318,0.001536929,6e-04
"D1",37,36,40,0.00153318,0.001295548,6e-04
"D1",37,36,41,0.00153318,0.001032644,6e-04
"D1",37,36,42,0.00153318,0.002448162,6e-04
"D1",37,36,43,0.00153318,0.001425512,6e-04
"D1",37,36,44,0.00153318,0.001492955,6e-04
"D1",37,36,45,0.00153318,0.001156334,6e-04
"D1",37,36,46,0.00153318,0.009806601,6e-04
"D1",37,36,47,0.00153318,0.001221259,6e-04
"D1",37,36,48,0.00153318,0.001104565,6e-04
"D1",37,36,49,0.00153318,0.00115088,6e-04
"D1",37,36,50,0.00153318,0.00133928,6e-04
"D1",37,36,51,0.00153318,0.001188244,6e-04
"D1",37,36,52,0.00153318,0.001228309,6e-04
"D1",37,36,53,0.00153318,0.001896398,6e-04
"D1",37,36,54,0.00153318,0.001327957,6e-04
"D1",37,36,55,0.00153318,0.001241172,6e-04
"D1",37,36,56,0.00153318,0.001453429,6e-04
"D1",37,36,57,0.00153318,0.001012464,6e-04
"D1",37,36,58,0.00153318,0.001302781,6e-04
"D1",37,36,59,0.00153318,0.001250594,6e-04
"D1",37,36,60,0.00153318,0.001245511,6e-04
"D1",37,36,61,0.00153318,0.001014547,6e-04
"D1",37,36,62,0.00153318,0.001062941,6e-04
"D1",37,36,63,0.00153318,0.001202213,6e-04
"D1",37,36,64,0.00153318,0.001076774,6e-04
"D1",37,36,65,0.00153318,0.001486824,6e-04
"D1",37,36,66,0.00153318,0.001424191,6e-04
"D1",37,36,67,0.00153318,0.001166138,6e-04
"D1",37,36,68,0.00153318,0.001339316,6e-04
"D1",37,36,69,0.00153318,0.001265032,6e-04
"D1",37,36,70,0.00153318,0.001474422,6e-04
"D1",37,36,71,0.00153318,0.001320014,6e-04
"D1",37,36,72,0.00153318,0.001108287,6e-04
"D1",37,36,73,0.00153318,0.001318102,6e-04
"D1",37,36,74,0.00153318,0.001143921,6e-04
"D1",37,36,75,0.00153318,0.001066741,6e-04
"D1",37,36,76,0.00153318,0.001164187,6e-04
"D1",37,36,77,0.00153318,0.001246715,6e-04
"D1",37,36,78,0.00153318,0.001329259,6e-04
"D1",37,36,79,0.00153318,0.001312888,6e-04
"D1",37,36,80,0.00153318,0.001368034,6e-04
"D1",37,36,81,0.00153318,0.001639173,6e-04
"D1",37,36,82,0.00153318,0.001320408,6e-04
"D1",37,36,83,0.00153318,0.009767197,6e-04
"D1",37,36,84,0.00153318,0.001379196,6e-04
"D1",37,36,85,0.00153318,0.0007507386,6e-04
"D1",37,36,86,0.00153318,0.001273426,6e-04
"D1",37,36,87,0.00153318,0.00119605,6e-04
"D1",37,36,88,0.00153318,0.0009496956,6e-04
"D1",37,36,89,0.00153318,0.001572328,6e-04
"D1",37,36,90,0.00153318,0.001394514,6e-04
"D1",37,36,91,0.00153318,0.001174573,6e-04
"D1",37,36,92,0.00153318,0.0007685845,6e-04
"D1",37,36,93,0.00153318,0.001131359,6e-04
"D1",37,36,94,0.00153318,0.001406646,6e-04
"D1",37,36,95,0.00153318,0.001209862,6e-04
"D1",37,36,96,0.00153318,0.001769919,6e-04
"D1",37,36,97,0.00153318,0.0008515525,6e-04
"D1",37,36,98,0.00153318,0.001203033,6e-04
"D1",37,36,99,0.00153318,0.001248033,6e-04
"D1",37,36,100,0.00153318,0.001273492,6e-04
"D1",38,37,1,6e-04,0.000619446,0.00105
"D1",38,37,2,6e-04,0.0007774464,0.00105
"D1",38,37,3,6e-04,0.0007289034,0.00105
"D1",38,37,4,6e-04,0.0008449343,0.00105
"D1",38,37,5,6e-04,0.0007289294,0.00105
"D1",38,37,6,6e-04,0.0008456113,0.00105
"D1",38,37,7,6e-04,0.0008088429,0.00105
"D1",38,37,8,6e-04,0.0007374418,0.00105
"D1",38,37,9,6e-04,0.000833881,0.00105
"D1",38,37,10,6e-04,0.0007886464,0.00105
"D1",38,37,11,6e-04,0.0007258688,0.00105
"D1",38,37,12,6e-04,0.0007381584,0.00105
"D1",38,37,13,6e-04,0.000806623,0.00105
"D1",38,37,14,6e-04,0.0008692232,0.00105
"D1",38,37,15,6e-04,0.0007167758,0.00105
"D1",38,37,16,6e-04,0.0008350459,0.00105
"D1",38,37,17,6e-04,0.000816773,0.00105
"D1",38,37,18,6e-04,0.0007218851,0.00105
"D1",38,37,19,6e-04,0.001056531,0.00105
"D1",38,37,20,6e-04,0.0006473128,0.00105
"D1",38,37,21,6e-04,0.0006964867,0.00105
"D1",38,37,22,6e-04,0.0008218023,0.00105
"D1",38,37,23,6e-04,0.0008143991,0.00105
"D1",38,37,24,6e-04,0.0008426363,0.00105
"D1",38,37,25,6e-04,0.0006747536,0.00105
"D1",38,37,26,6e-04,0.0007992202,0.00105
"D1",38,37,27,6e-04,0.00142864,0.00105
"D1",38,37,28,6e-04,0.0006848478,0.00105
"D1",38,37,29,6e-04,0.0008226924,0.00105
"D1",38,37,30,6e-04,0.0007415334,0.00105
"D1",38,37,31,6e-04,0.000711869,0.00105
"D1",38,37,32,6e-04,0.0009050962,0.00105
"D1",38,37,33,6e-04,0.0008358759,0.00105
"D1",38,37,34,6e-04,0.0006833193,0.00105
"D1",38,37,35,6e-04,0.0007843907,0.00105
"D1",38,37,36,6e-04,0.00129768,0.00105
"D1",38,37,37,6e-04,0.0007839495,0.00105
"D1",38,37,38,6e-04,0.0008640801,0.00105
"D1",38,37,39,6e-04,0.0008051431,0.00105
"D1",38,37,40,6e-04,0.0008175781,0.00105
"D1",38,37,41,6e-04,0.000734764,0.00105
"D1",38,37,42,6e-04,0.0007838163,0.00105
"D1",38,37,43,6e-04,0.0007952769,0.00105
"D1",38,37,44,6e-04,0.000552893,0.00105
"D1",38,37,45,6e-04,0.0007473155,0.00105
"D1",38,37,46,6e-04,0.0007028923,0.00105
"D1",38,37,47,6e-04,0.0006314481,0.00105
"D1",38,37,48,6e-04,0.0008652259,0.00105
"D1",38,37,49,6e-04,0.0007307017,0.00105
"D1",38,37,50,6e-04,0.0007844472,0.00105
"D1",38,37,51,6e-04,0.0008823124,0.00105
"D1",38,37,52,6e-04,0.0006565133,0.00105
"D1",38,37,53,6e-04,0.0008838466,0.00105
"D1",38,37,54,6e-04,0.0007978583,0.00105
"D1",38,37,55,6e-04,0.000632527,0.00105
"D1",38,37,56,6e-04,0.0007838197,0.00105
"D1",38,37,57,6e-04,0.001002267,0.00105
"D1",38,37,58,6e-04,0.0007775624,0.00105
"D1",38,37,59,6e-04,0.0007753995,0.00105
"D1",38,37,60,6e-04,0.0006304232,0.00105
"D1",38,37,61,6e-04,0.0007348905,0.00105
"D1",38,37,62,6e-04,0.0008501713,0.00105
"D1",38,37,63,6e-04,0.0009870652,0.00105
"D1",38,37,64,6e-04,0.0007694505,0.00105
"D1",38,37,65,6e-04,0.0008246988,0.00105
"D1",38,37,66,6e-04,0.0007097247,0.00105
"D1",38,37,67,6e-04,0.0007132689,0.00105
"D1",38,37,68,6e-04,0.0006194425,0.00105
"D1",38,37,69,6e-04,0.000831793,0.00105
"D1",38,37,70,6e-04,0.0008611395,0.00105
"D1",38,37,71,6e-04,0.0006362,0.00105
"D1",38,37,72,6e-04,0.0008851118,0.00105
"D1",38,37,73,6e-04,0.001227649,0.00105
