"","quad","year","trackID","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group"
"1330","Q6",36,84,0,1,0.0224693159615150,1,1,"E1 Q6","no","E1"
"1331","Q6",36,85,0,1,0.023369683149853,1,1,"E1 Q6","no","E1"
"1332","Q6",36,87,0,1,0.162390495779326,0,1,"E1 Q6","no","E1"
"1333","Q6",36,88,0,1,0.149195769204538,0,1,"E1 Q6","no","E1"
"1334","Q6",36,61,0,1,0.104740214475636,0,1,"E1 Q6","no","E1"
"1335","Q6",36,76,0,1,0.0130154722027100,1,1,"E1 Q6","no","E1"
"1336","Q6",36,77,0,1,0.0166169409560650,1,1,"E1 Q6","no","E1"
"1337","Q6",36,78,0,1,0.0206685815848390,1,1,"E1 Q6","no","E1"
"1338","Q6",36,79,0,1,0.028321690966965,1,1,"E1 Q6","no","E1"
"1339","Q6",36,55,0,1,0.061522667560387,0,1,"E1 Q6","no","E1"
"1340","Q6",36,95,0,1,0.079528581639655,0,1,"E1 Q6","no","E1"
"1341","Q6",36,80,0,1,0.0323733315957380,1,1,"E1 Q6","no","E1"
"1342","Q6",36,83,0,1,0.016166753455646,1,1,"E1 Q6","no","E1"
"1343","Q6",36,19,0,1,0.064700831625846,0,1,"E1 Q6","no","E1"
"1344","Q6",36,22,0,1,0.077756136325505,0,1,"E1 Q6","no","E1"
"1345","Q6",36,21,0,1,0.071903761320054,0,1,"E1 Q6","no","E1"
"1346","Q6",36,60,0,1,0.147057402015046,0,1,"E1 Q6","no","E1"
"1347","Q6",36,86,0,1,0.0274213237786260,1,1,"E1 Q6","no","E1"
"1348","Q6",36,62,0,1,0.267508175564726,0,1,"E1 Q6","no","E1"
"1349","Q6",36,63,0,1,0.263681620873661,0,1,"E1 Q6","no","E1"
"1350","Q6",36,20,0,1,0.082257964454698,0,1,"E1 Q6","no","E1"
"1351","Q6",36,54,0,1,0.337034535004476,0,1,"E1 Q6","no","E1"
"1352","Q6",36,94,0,1,0.072595769133199,0,1,"E1 Q6","no","E1"
"1353","Q6",36,81,0,1,0.0229194956494330,1,1,"E1 Q6","no","E1"
"1354","Q6",37,98,0,1,0.072516691008125,0,1,"E1 Q6","no","E1"
"1355","Q6",37,135,0,1,0.316017370922403,0,1,"E1 Q6","no","E1"
"1356","Q6",37,115,0,1,0.022980206586991,1,1,"E1 Q6","no","E1"
"1357","Q6",37,116,0,1,0.053166503490104,0,1,"E1 Q6","no","E1"
"1358","Q6",37,113,1,1,0.183973769236927,0,1,"E1 Q6","no","E1"
"1359","Q6",37,118,0,1,0.340030941257267,0,1,"E1 Q6","no","E1"
"1360","Q6",37,119,0,1,0.158139175462867,0,1,"E1 Q6","no","E1"
"1361","Q6",37,133,0,1,0.214914730203243,0,1,"E1 Q6","no","E1"
"1362","Q6",37,134,1,1,0.018316823770148,1,1,"E1 Q6","no","E1"
"1363","Q6",37,108,0,1,0.335679245940715,0,1,"E1 Q6","no","E1"
"1364","Q6",37,109,0,1,0.302878581847666,0,1,"E1 Q6","no","E1"
"1365","Q6",37,110,1,1,0.266018574000838,0,1,"E1 Q6","no","E1"
"1366","Q6",37,99,1,1,0.060906573809812,0,1,"E1 Q6","no","E1"
"1367","Q6",37,10,1,5,0.200895504466438,0,0,"E1 Q6","no","E1"
"1368","Q6",37,100,0,1,0.102702980098738,0,1,"E1 Q6","no","E1"
"1369","Q6",37,114,1,1,0.153013472333094,0,1,"E1 Q6","no","E1"
"1370","Q6",37,128,0,1,0.009510386261947,1,1,"E1 Q6","no","E1"
"1371","Q6",37,117,0,1,0.0389420112893570,1,1,"E1 Q6","no","E1"
"1372","Q6",37,130,0,1,0.135191956691496,0,1,"E1 Q6","no","E1"
"1373","Q6",37,132,0,1,0.21181870676286,0,1,"E1 Q6","no","E1"
"1374","Q6",37,105,0,1,0.092640886339368,0,1,"E1 Q6","no","E1"
"1375","Q6",37,120,0,1,0.136447620755166,0,1,"E1 Q6","no","E1"
"1376","Q6",37,121,0,1,0.134899605128724,0,1,"E1 Q6","no","E1"
"1377","Q6",37,122,0,1,0.117871441050364,0,1,"E1 Q6","no","E1"
"1378","Q6",37,123,0,1,0.117097433237144,0,1,"E1 Q6","no","E1"
"1379","Q6",37,111,1,1,0.27888434745032,0,1,"E1 Q6","no","E1"
"1380","Q6",37,112,0,1,0.153495128583542,0,1,"E1 Q6","no","E1"
"1381","Q6",37,139,0,1,0.09339555040257,0,1,"E1 Q6","no","E1"
"1382","Q6",37,127,0,1,0.084589120706869,0,1,"E1 Q6","no","E1"
"1383","Q6",37,101,0,1,0.118957144176377,0,1,"E1 Q6","no","E1"
"1384","Q6",37,129,0,1,0.192176159869567,0,1,"E1 Q6","no","E1"
"1385","Q6",37,103,1,1,0.060906573809812,0,1,"E1 Q6","no","E1"
"1386","Q6",37,104,1,1,0.080256761327834,0,1,"E1 Q6","no","E1"
"1387","Q6",37,131,0,1,0.120967472303248,0,1,"E1 Q6","no","E1"
"1388","Q6",37,106,1,1,0.091092870712925,0,1,"E1 Q6","no","E1"
"1389","Q6",37,107,0,1,0.125923206682864,0,1,"E1 Q6","no","E1"
"1390","Q6",37,147,1,1,0.098521253532344,0,1,"E1 Q6","no","E1"
"1391","Q6",37,136,0,1,0.400384183500976,0,1,"E1 Q6","no","E1"
"1392","Q6",37,124,0,1,0.101617284785227,0,1,"E1 Q6","no","E1"
"1393","Q6",37,1,1,6,0.071373803087371,0,0,"E1 Q6","no","E1"
"1394","Q6",37,97,0,1,0.03149429253242,1,1,"E1 Q6","no","E1"
"1395","Q6",37,140,0,1,0.079463417577094,0,1,"E1 Q6","no","E1"
"1396","Q6",37,143,1,1,0.240456980227031,0,1,"E1 Q6","no","E1"
"1397","Q6",37,144,0,1,0.332563878750313,0,1,"E1 Q6","no","E1"
"1398","Q6",37,145,1,1,0.017542815956927,1,1,"E1 Q6","no","E1"
"1399","Q6",37,102,0,1,0.080256761327834,0,1,"E1 Q6","no","E1"
"1400","Q6",37,4,1,6,0.295147572449372,0,0,"E1 Q6","no","E1"
"1401","Q6",37,5,1,6,0.045694527821057,1,0,"E1 Q6","no","E1"
"1402","Q6",37,96,0,1,0.142951370761222,0,1,"E1 Q6","no","E1"
"1403","Q6",37,146,1,1,0.263404198998402,0,1,"E1 Q6","no","E1"
"1404","Q6",37,126,0,1,0.048210761297988,1,1,"E1 Q6","no","E1"
"1405","Q6",37,141,1,1,0.068627308192003,0,1,"E1 Q6","no","E1"
"1406","Q6",37,142,1,1,0.269095261503703,0,1,"E1 Q6","no","E1"
"1407","Q6",37,125,0,1,0.282735042766407,0,1,"E1 Q6","no","E1"
"1408","Q6",37,138,0,1,0.017542815956927,1,1,"E1 Q6","no","E1"
"1409","Q6",37,137,0,1,0.078689409763874,0,1,"E1 Q6","no","E1"
"1410","Q6",38,104,1,2,0.083157261330535,0,0,"E1 Q6","no","E1"
"1411","Q6",38,106,1,2,0.077450956637721,0,0,"E1 Q6","no","E1"
"1412","Q6",38,103,1,2,0.06946212850528,0,0,"E1 Q6","no","E1"
"1413","Q6",38,10,1,6,0.206227484589524,0,0,"E1 Q6","no","E1"
"1414","Q6",38,153,0,1,0.13450809731586,0,1,"E1 Q6","no","E1"
"1415","Q6",38,154,1,1,0.13450809731586,0,1,"E1 Q6","no","E1"
"1416","Q6",38,111,1,2,0.277805972449316,0,0,"E1 Q6","no","E1"
"1417","Q6",38,147,1,2,0.070735759514656,0,0,"E1 Q6","no","E1"
"1418","Q6",38,148,0,1,0.01753473783192,1,1,"E1 Q6","no","E1"
"1419","Q6",38,159,0,1,0.12246119886714,0,1,"E1 Q6","no","E1"
"1420","Q6",38,160,1,1,0.326176347494363,0,1,"E1 Q6","no","E1"
"1421","Q6",38,4,1,7,0.319142998719313,0,0,"E1 Q6","no","E1"
"1422","Q6",38,152,0,1,0.140785034821705,0,1,"E1 Q6","no","E1"
"1423","Q6",38,5,0,7,0.057297835414794,0,0,"E1 Q6","no","E1"
"1424","Q6",38,99,1,2,0.047207534734554,1,0,"E1 Q6","no","E1"
"1425","Q6",38,155,1,1,0.19898936300091,0,1,"E1 Q6","no","E1"
"1426","Q6",38,113,0,2,0.16019240202728,0,0,"E1 Q6","no","E1"
"1427","Q6",38,158,1,1,0.076810745699624,0,1,"E1 Q6","no","E1"
"1428","Q6",38,114,0,2,0.135655284816928,0,0,"E1 Q6","no","E1"
"1429","Q6",38,141,1,2,0.065968769127027,0,0,"E1 Q6","no","E1"
"1430","Q6",38,150,0,1,0.035287933160952,1,1,"E1 Q6","no","E1"
"1431","Q6",38,46,1,3,0.00954057225280702,1,0,"E1 Q6","no","E1"
"1432","Q6",38,149,1,1,0.197854027062355,0,1,"E1 Q6","no","E1"
"1433","Q6",38,1,1,7,0.054122957682944,0,0,"E1 Q6","no","E1"
"1434","Q6",38,157,0,1,0.08708209727169,0,1,"E1 Q6","no","E1"
"1435","Q6",38,156,1,1,0.135649355129423,0,1,"E1 Q6","no","E1"
"1436","Q6",38,18,1,3,0.030659245656643,1,0,"E1 Q6","no","E1"
"1437","Q6",38,151,0,1,0.12088253480317,0,1,"E1 Q6","no","E1"
"1438","Q6",39,111,1,3,0.276009636510143,0,0,"E1 Q6","no","E1"
"1439","Q6",39,154,1,2,0.15314846452072,0,0,"E1 Q6","no","E1"
"1440","Q6",39,158,1,2,0.067737167566174,0,0,"E1 Q6","no","E1"
"1441","Q6",39,46,1,4,0.0177656141764579,1,0,"E1 Q6","no","E1"
"1442","Q6",39,99,1,3,0.061499347247865,0,0,"E1 Q6","no","E1"
"1443","Q6",39,134,1,3,0.014970511267031,1,0,"E1 Q6","no","E1"
"1444","Q6",39,147,1,3,0.074189732025431,0,0,"E1 Q6","no","E1"
"1445","Q6",39,141,1,3,0.076958519137261,0,0,"E1 Q6","no","E1"
"1446","Q6",39,142,1,3,0.273680792757975,0,0,"E1 Q6","no","E1"
"1447","Q6",39,162,0,1,0.03024919878126,1,1,"E1 Q6","no","E1"
"1448","Q6",39,163,0,1,0.029224597217806,1,1,"E1 Q6","no","E1"
"1449","Q6",39,168,1,1,0.141365612947246,0,1,"E1 Q6","no","E1"
"1450","Q6",39,169,1,1,0.135218042629021,0,1,"E1 Q6","no","E1"
"1451","Q6",39,146,1,3,0.263202198998214,0,0,"E1 Q6","no","E1"
"1452","Q6",39,160,1,2,0.337717988130113,0,0,"E1 Q6","no","E1"
"1453","Q6",39,161,0,1,0.032810683158646,1,0,"E1 Q6","no","E1"
"1454","Q6",39,172,1,1,0.225012519275148,0,0,"E1 Q6","no","E1"
"1455","Q6",39,18,0,4,0.031273792532215,1,0,"E1 Q6","no","E1"
"1456","Q6",39,104,1,3,0.082503550392426,0,0,"E1 Q6","no","E1"
"1457","Q6",39,106,1,3,0.074306784759792,0,0,"E1 Q6","no","E1"
"1458","Q6",39,164,1,1,0.11309900354592,0,0,"E1 Q6","no","E1"
"1459","Q6",39,165,1,1,0.18635755830165,0,0,"E1 Q6","no","E1"
"1460","Q6",39,145,1,3,0.003187667506057,1,0,"E1 Q6","no","E1"
"1461","Q6",39,171,0,1,0.047102862859457,1,0,"E1 Q6","no","E1"
"1462","Q6",39,4,1,8,0.322530783393485,0,0,"E1 Q6","no","E1"
"1463","Q6",39,166,0,1,0.251049448986897,0,0,"E1 Q6","no","E1"
"1464","Q6",39,170,1,1,0.138291831694382,0,1,"E1 Q6","no","E1"
"1465","Q6",39,143,1,3,0.256774972429729,0,0,"E1 Q6","no","E1"
"1466","Q6",39,10,1,7,0.19341796089637,0,0,"E1 Q6","no","E1"
"1467","Q6",39,103,1,3,0.067134620690613,0,0,"E1 Q6","no","E1"
"1468","Q6",39,167,1,1,0.403292081941184,0,1,"E1 Q6","no","E1"
"1469","Q6",39,110,1,3,0.246951073983079,0,0,"E1 Q6","no","E1"
"1470","Q6",39,1,1,8,0.05953363224991,0,0,"E1 Q6","no","E1"
"1471","Q6",40,164,1,2,0.105934839476748,0,0,"E1 Q6","no","E1"
"1472","Q6",40,10,1,8,0.202132226937926,0,0,"E1 Q6","no","E1"
"1473","Q6",40,189,0,1,0.064789566000929,0,1,"E1 Q6","no","E1"
"1474","Q6",40,160,1,3,0.334087777189231,0,0,"E1 Q6","no","E1"
"1475","Q6",40,106,1,4,0.075078331635511,0,0,"E1 Q6","no","E1"
"1476","Q6",40,165,0,2,0.18534981611321,0,0,"E1 Q6","no","E1"
"1477","Q6",40,1,1,9,0.053305236021935,0,0,"E1 Q6","no","E1"
"1478","Q6",40,168,0,2,0.136371706692596,0,0,"E1 Q6","no","E1"
"1479","Q6",40,110,1,4,0.259361792744639,0,0,"E1 Q6","no","E1"
"1480","Q6",40,170,0,2,0.123644948868242,0,0,"E1 Q6","no","E1"
"1481","Q6",40,172,0,2,0.245000464606263,0,0,"E1 Q6","no","E1"
"1482","Q6",40,186,1,1,0.128932433248166,0,0,"E1 Q6","no","E1"
"1483","Q6",40,187,1,1,0.21496531614079,0,1,"E1 Q6","no","E1"
"1484","Q6",40,188,1,1,0.204783909881308,0,0,"E1 Q6","no","E1"
"1485","Q6",40,155,1,3,0.193387581745696,0,0,"E1 Q6","no","E1"
"1486","Q6",40,156,1,3,0.132808214501776,0,0,"E1 Q6","no","E1"
"1487","Q6",40,158,0,3,0.0810798160161,0,0,"E1 Q6","no","E1"
"1488","Q6",40,178,1,1,0.310777902167524,0,0,"E1 Q6","no","E1"
"1489","Q6",40,111,1,4,0.277491550574022,0,0,"E1 Q6","no","E1"
"1490","Q6",40,134,0,4,0.024063940963,1,0,"E1 Q6","no","E1"
"1491","Q6",40,167,1,2,0.397212503810521,0,0,"E1 Q6","no","E1"
"1492","Q6",40,169,1,2,0.117027034799579,0,0,"E1 Q6","no","E1"
"1493","Q6",40,183,1,1,0.019794597209024,1,1,"E1 Q6","no","E1"
"1494","Q6",40,184,1,1,0.019285526896049,1,1,"E1 Q6","no","E1"
"1495","Q6",40,185,1,1,0.0172492456441530,1,1,"E1 Q6","no","E1"
"1496","Q6",40,173,1,1,0.098495566032319,0,1,"E1 Q6","no","E1"
"1497","Q6",40,174,1,1,0.206418480195331,0,0,"E1 Q6","no","E1"
"1498","Q6",40,175,0,1,0.168238206722273,0,1,"E1 Q6","no","E1"
"1499","Q6",40,176,0,1,0.005844761258532,1,1,"E1 Q6","no","E1"
"1500","Q6",40,177,1,1,0.151242105143944,0,0,"E1 Q6","no","E1"
"1501","Q6",40,191,0,1,0.046167992993837,1,0,"E1 Q6","no","E1"
"1502","Q6",40,4,1,9,0.303569538999233,0,0,"E1 Q6","no","E1"
"1503","Q6",40,46,1,5,0.00576904364953401,1,0,"E1 Q6","no","E1"
"1504","Q6",40,181,1,1,0.126699370746087,0,0,"E1 Q6","no","E1"
"1505","Q6",40,182,1,1,0.114481675422208,0,0,"E1 Q6","no","E1"
"1506","Q6",40,142,1,4,0.27299933963234,0,0,"E1 Q6","no","E1"
"1507","Q6",40,143,1,4,0.242455113041392,0,0,"E1 Q6","no","E1"
"1508","Q6",40,145,1,4,0.008282761260802,1,0,"E1 Q6","no","E1"
"1509","Q6",40,146,1,4,0.261710363059325,0,0,"E1 Q6","no","E1"
"1510","Q6",40,147,1,4,0.055664222075269,0,0,"E1 Q6","no","E1"
"1511","Q6",40,149,1,3,0.207436620821279,0,0,"E1 Q6","no","E1"
"1512","Q6",40,179,1,1,0.325540941243772,0,0,"E1 Q6","no","E1"
"1513","Q6",40,190,1,1,0.084134237893945,0,1,"E1 Q6","no","E1"
"1514","Q6",40,180,1,1,0.333998355314148,0,0,"E1 Q6","no","E1"
"1515","Q6",40,103,0,4,0.074060191009562,0,0,"E1 Q6","no","E1"
"1516","Q6",40,99,1,4,0.067442276940899,0,0,"E1 Q6","no","E1"
"1517","Q6",40,141,1,4,0.069461226676631,0,0,"E1 Q6","no","E1"
"1518","Q6",40,104,1,4,0.077114612887407,0,0,"E1 Q6","no","E1"
"1519","Q6",41,192,0,1,0.057364042556513,0,0,"E1 Q6","no","E1"
"1520","Q6",41,147,1,5,0.05816021752221,0,0,"E1 Q6","no","E1"
"1521","Q6",41,160,1,4,0.325956300619159,0,0,"E1 Q6","no","E1"
"1522","Q6",41,164,0,3,0.106006066039314,0,0,"E1 Q6","no","E1"
"1523","Q6",41,156,1,4,0.135236550441538,0,0,"E1 Q6","no","E1"
"1524","Q6",41,188,0,2,0.204489136443534,0,0,"E1 Q6","no","E1"
"1525","Q6",41,190,1,2,0.098332956657169,0,0,"E1 Q6","no","E1"
"1526","Q6",41,187,1,2,0.218779386456842,0,0,"E1 Q6","no","E1"
"1527","Q6",41,145,1,5,0.006977394072087,1,0,"E1 Q6","no","E1"
"1528","Q6",41,149,0,4,0.199756230189126,0,0,"E1 Q6","no","E1"
"1529","Q6",41,142,1,5,0.269816011504374,0,0,"E1 Q6","no","E1"
"1530","Q6",41,143,1,5,0.24531843335656,0,0,"E1 Q6","no","E1"
"1531","Q6",41,155,0,4,0.200563425502378,0,0,"E1 Q6","no","E1"
"1532","Q6",41,211,0,1,0.070834941006559,0,1,"E1 Q6","no","E1"
"1533","Q6",41,4,1,10,0.306522820059563,0,0,"E1 Q6","no","E1"
"1534","Q6",41,167,0,3,0.397407574123203,0,0,"E1 Q6","no","E1"
"1535","Q6",41,99,0,5,0.074206128509698,0,0,"E1 Q6","no","E1"
"1536","Q6",41,169,1,3,0.128601784810358,0,0,"E1 Q6","no","E1"
"1537","Q6",41,173,0,2,0.105338472288693,0,0,"E1 Q6","no","E1"
"1538","Q6",41,174,0,2,0.208432456759707,0,0,"E1 Q6","no","E1"
"1539","Q6",41,177,0,2,0.153980487958994,0,0,"E1 Q6","no","E1"
"1540","Q6",41,178,0,2,0.301319113096214,0,0,"E1 Q6","no","E1"
"1541","Q6",41,146,1,5,0.258095206805959,0,0,"E1 Q6","no","E1"
"1542","Q6",41,154,0,4,0.146464605139495,0,0,"E1 Q6","no","E1"
"1543","Q6",41,209,0,1,0.235567448972478,0,1,"E1 Q6","no","E1"
"1544","Q6",41,182,1,2,0.125029222307032,0,0,"E1 Q6","no","E1"
"1545","Q6",41,183,1,2,0.0265285347152960,1,0,"E1 Q6","no","E1"
"1546","Q6",41,184,1,2,0.022955972211968,1,0,"E1 Q6","no","E1"
"1547","Q6",41,46,1,6,0.00657075663957796,1,0,"E1 Q6","no","E1"
"1548","Q6",41,186,0,2,0.129975659811637,0,0,"E1 Q6","no","E1"
"1549","Q6",41,110,0,5,0.251813581800108,0,0,"E1 Q6","no","E1"
"1550","Q6",41,111,1,5,0.288717183396977,0,0,"E1 Q6","no","E1"
"1551","Q6",41,141,1,5,0.069242081630075,0,0,"E1 Q6","no","E1"
"1552","Q6",41,204,1,1,0.022811472211834,1,1,"E1 Q6","no","E1"
"1553","Q6",41,205,0,1,0.055675792554941,0,1,"E1 Q6","no","E1"
"1554","Q6",41,179,1,2,0.322867925616284,0,0,"E1 Q6","no","E1"
"1555","Q6",41,208,0,1,0.109432058230005,0,1,"E1 Q6","no","E1"
"1556","Q6",41,195,1,1,0.150547534830797,0,0,"E1 Q6","no","E1"
"1557","Q6",41,196,0,1,0.267264183376997,0,0,"E1 Q6","no","E1"
"1558","Q6",41,197,0,1,0.279002605262931,0,0,"E1 Q6","no","E1"
"1559","Q6",41,198,1,1,0.072304276945427,0,0,"E1 Q6","no","E1"
"1560","Q6",41,185,1,2,0.0377565972257520,1,0,"E1 Q6","no","E1"
"1561","Q6",41,106,0,5,0.079820159764927,0,0,"E1 Q6","no","E1"
"1562","Q6",41,199,1,1,0.134058589502941,0,0,"E1 Q6","no","E1"
"1563","Q6",41,200,0,1,0.045061722232556,1,1,"E1 Q6","no","E1"
"1564","Q6",41,201,0,1,0.264328355249263,0,1,"E1 Q6","no","E1"
"1565","Q6",41,202,0,1,0.0377031128507030,1,1,"E1 Q6","no","E1"
"1566","Q6",41,203,0,1,0.024865487838746,1,0,"E1 Q6","no","E1"
"1567","Q6",41,206,0,1,0.159403800464045,0,1,"E1 Q6","no","E1"
"1568","Q6",41,207,0,1,0.268895605253518,0,1,"E1 Q6","no","E1"
"1569","Q6",41,180,1,2,0.336691605316656,0,0,"E1 Q6","no","E1"
"1570","Q6",41,181,1,2,0.127581058246908,0,0,"E1 Q6","no","E1"
"1571","Q6",41,10,1,9,0.206315127771492,0,0,"E1 Q6","no","E1"
"1572","Q6",41,210,0,1,0.080018636327612,0,1,"E1 Q6","no","E1"
"1573","Q6",41,1,1,10,0.060334659749674,0,0,"E1 Q6","no","E1"
"1574","Q6",41,104,0,5,0.085434191020155,0,0,"E1 Q6","no","E1"
"1575","Q6",41,193,0,1,0.14055374575899,0,0,"E1 Q6","no","E1"
"1576","Q6",41,194,0,1,0.092736542589456,0,0,"E1 Q6","no","E1"
"1577","Q6",45,253,1,1,0.125161534807154,0,1,"E1 Q6","no","E1"
"1578","Q6",45,250,1,1,0.012892964390097,1,1,"E1 Q6","no","E1"
"1579","Q6",45,258,1,1,0.010785255365392,1,0,"E1 Q6","no","E1"
"1580","Q6",45,255,1,1,0.059634363751726,0,0,"E1 Q6","no","E1"
"1581","Q6",45,251,0,1,0.209745542698429,0,0,"E1 Q6","no","E1"
"1582","Q6",45,252,1,1,0.198061480187548,0,0,"E1 Q6","no","E1"
"1583","Q6",45,257,1,1,0.0536245212047221,0,0,"E1 Q6","no","E1"
"1584","Q6",45,254,1,1,0.126980105121349,0,1,"E1 Q6","no","E1"
"1585","Q6",45,256,1,1,0.308445067305933,0,0,"E1 Q6","no","E1"
"1586","Q6",46,253,1,2,0.129757230123935,0,0,"E1 Q6","no","E1"
"1587","Q6",46,252,1,2,0.191399705615747,0,0,"E1 Q6","no","E1"
"1588","Q6",46,266,1,1,0.149378472329707,0,1,"E1 Q6","no","E1"
"1589","Q6",46,267,0,1,0.162763714529674,0,0,"E1 Q6","no","E1"
"1590","Q6",46,255,1,2,0.067140489260027,0,0,"E1 Q6","no","E1"
"1591","Q6",46,256,1,2,0.297731171253949,0,0,"E1 Q6","no","E1"
"1592","Q6",46,271,0,1,0.332563245937812,0,0,"E1 Q6","no","E1"
"1593","Q6",46,272,0,1,0.262292605247368,0,1,"E1 Q6","no","E1"
"1594","Q6",46,273,1,1,0.334709667814811,0,1,"E1 Q6","no","E1"
"1595","Q6",46,274,1,1,0.239869402101484,0,1,"E1 Q6","no","E1"
"1596","Q6",46,275,0,1,0.272425206819304,0,1,"E1 Q6","no","E1"
"1597","Q6",46,278,0,1,0.230109503654895,0,1,"E1 Q6","no","E1"
"1598","Q6",46,279,0,1,0.187870034865557,0,1,"E1 Q6","no","E1"
"1599","Q6",46,268,1,1,0.098648651969962,0,1,"E1 Q6","no","E1"
"1600","Q6",46,277,1,1,0.194897362997101,0,1,"E1 Q6","no","E1"
"1601","Q6",46,257,1,2,0.054867172887334,0,0,"E1 Q6","no","E1"
"1602","Q6",46,258,1,2,0.0114869253262870,1,0,"E1 Q6","no","E1"
"1603","Q6",46,259,1,1,0.046652808171538,1,1,"E1 Q6","no","E1"
"1604","Q6",46,269,1,1,0.0299882612810169,1,1,"E1 Q6","no","E1"
"1605","Q6",46,261,1,1,0.087947776959997,0,1,"E1 Q6","no","E1"
"1606","Q6",46,262,0,1,0.392936995994039,0,1,"E1 Q6","no","E1"
"1607","Q6",46,263,0,1,0.33541668344047,0,1,"E1 Q6","no","E1"
"1608","Q6",46,260,0,1,0.072271331632897,0,1,"E1 Q6","no","E1"
"1609","Q6",46,250,0,2,0.017026151893946,1,0,"E1 Q6","no","E1"
"1610","Q6",46,265,1,1,0.215025011453347,0,1,"E1 Q6","no","E1"
"1611","Q6",46,281,0,1,0.002724347193126,1,1,"E1 Q6","no","E1"
"1612","Q6",46,254,1,2,0.124217323868776,0,0,"E1 Q6","no","E1"
"1613","Q6",46,280,0,1,0.200204097377044,0,1,"E1 Q6","no","E1"
"1614","Q6",46,270,1,1,0.041934636292143,1,1,"E1 Q6","no","E1"
"1615","Q6",46,276,1,1,0.274447894321189,0,1,"E1 Q6","no","E1"
"1616","Q6",46,264,0,1,0.296668847466884,0,1,"E1 Q6","no","E1"
"1617","Q6",49,257,1,5,0.056265966289672,0,0,"E1 Q6","no","E1"
"1618","Q6",49,258,1,5,0.00926509562463396,1,0,"E1 Q6","no","E1"
"1619","Q6",49,277,1,4,0.183958542674413,0,0,"E1 Q6","no","E1"
"1620","Q6",49,270,1,4,0.0351269409733040,1,0,"E1 Q6","no","E1"
"1621","Q6",49,287,1,3,0.089302956648758,0,0,"E1 Q6","no","E1"
"1622","Q6",49,259,1,4,0.054120620678493,0,0,"E1 Q6","no","E1"
"1623","Q6",49,261,1,4,0.069363519130189,0,0,"E1 Q6","no","E1"
"1624","Q6",49,256,1,5,0.294623299828722,0,0,"E1 Q6","no","E1"
"1625","Q6",49,255,1,5,0.044576849786687,1,0,"E1 Q6","no","E1"
"1626","Q6",49,293,0,1,0.022054862836129,1,0,"E1 Q6","no","E1"
"1627","Q6",49,274,0,4,0.250810441174175,0,0,"E1 Q6","no","E1"
"1628","Q6",49,268,0,4,0.125015222307018,0,0,"E1 Q6","no","E1"
"1629","Q6",49,252,0,5,0.168703003301088,0,0,"E1 Q6","no","E1"
"1630","Q6",49,292,0,1,0.139361480132879,0,0,"E1 Q6","no","E1"
"1631","Q6",49,290,1,3,0.19338765996767,0,0,"E1 Q6","no","E1"
"1632","Q6",49,294,1,1,0.20698710519586,0,0,"E1 Q6","no","E1"
"1633","Q6",49,291,0,1,0.156621823898955,0,0,"E1 Q6","no","E1"
"1634","Q6",50,300,0,1,0.121565495741305,0,0,"E1 Q6","no","E1"
"1635","Q6",50,301,1,1,0.124194651993753,0,0,"E1 Q6","no","E1"
"1636","Q6",50,290,1,4,0.198786628963495,0,0,"E1 Q6","no","E1"
"1637","Q6",50,299,1,1,0.068105941004017,0,0,"E1 Q6","no","E1"
"1638","Q6",50,257,1,6,0.049090771125656,1,0,"E1 Q6","no","E1"
"1639","Q6",50,258,1,6,0.00855260857922002,1,0,"E1 Q6","no","E1"
"1640","Q6",50,294,0,2,0.189047222366653,0,0,"E1 Q6","no","E1"
"1641","Q6",50,277,1,5,0.198020245812509,0,0,"E1 Q6","no","E1"
"1642","Q6",50,256,1,6,0.300527841139979,0,0,"E1 Q6","no","E1"
"1643","Q6",50,287,1,4,0.082128120704576,0,0,"E1 Q6","no","E1"
"1644","Q6",50,298,1,1,0.317875972486633,0,0,"E1 Q6","no","E1"
"1645","Q6",50,255,1,6,0.067068898897398,0,0,"E1 Q6","no","E1"
"1646","Q6",50,295,1,1,0.141184652009577,0,0,"E1 Q6","no","E1"
"1647","Q6",50,296,1,1,0.202969870817118,0,0,"E1 Q6","no","E1"
"1648","Q6",50,259,0,5,0.048506823798264,1,0,"E1 Q6","no","E1"
"1649","Q6",50,270,1,5,0.034484644097705,1,0,"E1 Q6","no","E1"
"1650","Q6",50,261,1,5,0.090354261337238,0,0,"E1 Q6","no","E1"
"1651","Q6",50,297,0,1,0.083124073830504,0,0,"E1 Q6","no","E1"
"1652","Q6",51,299,0,2,0.0687322691296,0,0,"E1 Q6","no","E1"
"1653","Q6",51,270,0,6,0.004383456569671,1,0,"E1 Q6","no","E1"
"1654","Q6",51,258,1,7,0.00498628833369197,1,0,"E1 Q6","no","E1"
"1655","Q6",51,303,1,1,0.0217775034608700,1,0,"E1 Q6","no","E1"
"1656","Q6",51,261,0,6,0.083664308206007,0,0,"E1 Q6","no","E1"
"1657","Q6",51,295,0,2,0.14928376920462,0,0,"E1 Q6","no","E1"
"1658","Q6",51,257,1,7,0.047795708328526,1,0,"E1 Q6","no","E1"
"1659","Q6",51,298,1,2,0.328970550621967,0,0,"E1 Q6","no","E1"
"1660","Q6",51,302,1,1,0.024539605025943,1,1,"E1 Q6","no","E1"
