"","x"
"3894",0.0742287556777633
"3895",0.530681357084134
"3896",0.317911076207771
"3897",0.129410944516944
"3898",0.590150507135984
"3899",0.186176317378562
"3900",0.428013218649461
"3901",0.4904165481546
"3902",0.221553152950338
"3903",0.482976507974178
"3904",0.643457193036765
"3905",0.299706569068098
"3906",0.859477825046786
"3907",0.602281158975915
"3908",0.0925341701711117
"3909",0.0824034476962858
"3910",0.620870352300155
"3911",0.204995206321908
"3912",0.00996740392232484
"3913",0.259790866397762
"3914",0.0211616994891513
"3915",0.953375838230634
"3916",0.260258123460643
"3917",0.151469031242671
"3918",0.17200109678205
"3919",0.858789922269372
"3920",0.291860824017335
"3921",0.139275805355082
"3922",0.241091779599573
"3923",1.71359372936341
"3924",0.631519613546081
"3925",0.533876705817372
"3926",0.919153203053862
"3927",1.13746754967799
"3928",0.262826306917442
"3929",0.327889735394188
"3930",0.893135505937314
"3931",0.36448800901579
"3932",0.666107145372079
"3933",0.178538726113585
"3934",0.547918725152012
"3935",0.73840886608693
"3936",0.600807744868119
"3937",0.88695215869888
"3938",0.792683370825803
"3939",0.497464806996597
"3940",0.506006216137244
"3941",0.331891571759357
"3942",0.278731844115827
"3943",0.296449789998065
"3944",0.304559714756831
"3945",0.0882518464816955
"3946",0.17543920837756
"3947",0.037966804689591
"3948",0.234921284550004
"3949",0.347028364865794
"3950",0.200765562119056
"3951",0.457262439222301
"3952",0.324437017843567
"3953",0.476073667902424
"3954",0.0988651951679626
"3955",0.0293038809890704
"3956",0.279600756232933
"3957",0.418111739098735
"3958",0.348817753078024
"3959",0.206596307405524
"3960",0.0200327450163037
"3961",0.263472906179621
"3962",0.232971846166139
"3963",0.175338620265245
"3964",0.199622722291692
"3965",0.0875873663468125
"3966",0.150142584676531
"3967",0.470333272646034
"3968",0.407606005307688
"3969",0.387053076792609
"3970",0.428683099124746
"3971",0.0674084218345377
"3972",0.679450697179754
"3973",0.206334776438689
"3974",0.340644163165544
"3975",0.225102003313788
"3976",0.0878445128149472
"3977",0.448074063461906
"3978",0.124911710375461
"3979",0.00938800596246836
"3980",0.246786276489636
"3981",0.00405653725998696
"3982",1.60170912165098
"3983",0.350517625724585
"3984",0.0454367144698265
"3985",0.185475440259735
"3986",0.704636803112001
"3987",0.444657735919932
"3988",0.228277195006779
"3989",0.312224184506811
"3990",0.47907903170823
"3991",0.681001648230918
"3992",0.500567109800838
"3993",0.527544325042041
"3994",0.403626635638302
"3995",0.0973051153344996
"3996",0.423156592775459
"3997",0.390974765212757
"3998",0.346056136027342
"3999",0.222687869968443
"4000",0.80995086666838
"4001",0.554125595920751
"4002",0.77852455138887
"4003",0.660424644283473
"4004",0.710948027708503
"4005",0.625764894343754
"4006",0.690334126825847
"4007",0.391509454115877
"4008",0.400183989903229
"4009",0.301607048484473
"4010",0.119700503100175
"4011",0.121810774720735
"4012",0.452078542528426
"4013",0.478787274898185
"4014",0.581678594424549
"4015",0.305583854288293
"4016",0.1165363308909
"4017",0.18060008447255
"4018",0.0836035975889911
"4019",0.511501149526697
"4020",0.265815778084611
"4021",0.295627097657491
"4022",0.34940017297478
"4023",0.408104549662182
"4024",1.07077827214751
"4025",0.248201988516752
"4026",0.0866550019098505
"4027",0.196059043346431
"4028",0.440243925079474
"4029",0.526859837514839
"4030",0.450838249297694
"4031",0.0978301579277063
"4032",0.342839188380643
"4033",0.216590837457891
"4034",0.294591011280649
"4035",0.242590970205392
"4036",0.287240382941005
"4037",0.470133772799708
"4038",0.495861093160884
"4039",0.272158283771408
"4040",0.496058008545194
"4041",0.0907993120760169
"4042",0.860683295363266
"4043",0.224116753538245
"4044",0.383621755785763
"4045",0.4076233298195
"4046",0.236039939157088
"4047",0.385441918215327
"4048",0.514664110296391
"4049",0.0296762788511583
"4050",0.830222543493814
"4051",0.0599772755602236
"4052",1.44994008429792
"4053",0.683922235694628
"4054",0.0609251933454315
"4055",0.141982774961382
"4056",0.520820810449496
"4057",0.820383055693258
"4058",1.09793306353181
"4059",0.292351451458568
"4060",0.829906539917577
"4061",0.989429506451937
"4062",0.943052146735793
"4063",0.846387490870345
"4064",0.536900260514085
"4065",0.128656729210651
"4066",0.412402909393969
"4067",0.609204985831195
"4068",0.55394741239717
"4069",0.545162390790209
"4070",1.13534516352598
"4071",0.473778004561517
"4072",0.976173610577177
"4073",0.826539273593397
"4074",1.13412561251538
"4075",0.516692691233519
"4076",0.846732040257956
"4077",0.483241372245471
"4078",0.65380817141246
"4079",0.414712498249066
"4080",0.245277850785388
"4081",0.663865561054623
"4082",0.943305196880614
"4083",0.763862331399426
"4084",0.701753152663381
"4085",0.229631364395574
"4086",0.168032005347378
"4087",0.133998553463607
"4088",0.88137028475558
"4089",0.958935803463593
"4090",0.134695068058493
"4091",0.199338019837165
"4092",0.233378121219548
"4093",0.107894060860353
"4094",0.0553068776681718
"4095",0.289206750843249
"4096",0.248837929580116
"4097",0.230078765683984
"4098",0.19063472559036
"4099",0.43017811685915
"4100",1.30676838699564
"4101",0.0526717847986309
"4102",0.107677126915782
"4103",0.478304618945153
"4104",0.349675497269627
"4105",0.421812690435488
"4106",0.122034477165668
"4107",0.403630114021974
"4108",0.169283807049863
"4109",0.469487074380367
"4110",0.403482909256523
"4111",0.360788625385116
"4112",0.584620091425824
"4113",1.33521994598279
"4114",0.208041275605271
"4115",0.25204409794253
"4116",0.109933925153971
"4117",0.874047724780457
"4118",0.495101381364571
"4119",0.304573476992196
"4120",0.490700410774197
"4121",0.604681871666036
"4122",0.549629037808938
"4123",0.404611258914388
"4124",0.079075458263711
"4125",1.45456713125453
"4126",0.434701438692831
"4127",1.27732608944572
"4128",0.871246759913114
"4129",0.0525546203698817
"4130",0.192794258207832
"4131",0.688875878105947
"4132",0.540283610911324
"4133",1.19211121631937
"4134",0.545547835095581
"4135",0.485401297264994
"4136",0.789883530376136
"4137",0.161428988093947
"4138",0.454022547853083
"4139",0.462068468164011
"4140",0.799265922911179
"4141",0.253585568177125
"4142",0.73889303274593
"4143",0.438348492147849
"4144",0.833798078565865
"4145",1.44285509691836
"4146",0.87877584167988
"4147",0.96674972695202
"4148",0.58311873606085
"4149",0.476374213708253
"4150",0.853633556198457
"4151",0.57954374251473
"4152",0.367616232349633
"4153",0.264366683044168
"4154",0.258229885389629
"4155",0.022709321801
"4156",0.764295216984055
"4157",0.930390585557534
"4158",0.464106741481185
"4159",0.451331490156676
"4160",0.645686095109628
"4161",0.16373269559047
"4162",0.0528679003401798
"4163",0.727858266177898
"4164",0.330289735490269
"4165",0.73843424472874
"4166",0.21232469933921
"4167",0.0671979156695882
"4168",0.214833173662147
"4169",0.574949169093599
"4170",0.278596868747727
"4171",0.214474146146117
"4172",0.435342976340836
"4173",1.29189123552494
"4174",0.15601393364907
"4175",0.272506444225125
"4176",0.352118126217865
"4177",0.382818376519084
"4178",0.198075133368913
"4179",0.0908427733199623
"4180",0.154257291242439
"4181",0.120097386502551
"4182",0.385204129435299
"4183",0.0688327513249033
"4184",0.332896380392867
"4185",0.284208325878025
"4186",1.69974831123356
"4187",0.651707465543152
"4188",0.383342683741491
"4189",0.0989452666552262
"4190",0.787664113690752
"4191",0.364180681742922
"4192",0.362651557958528
"4193",0.676728532165274
"4194",0.673459882078002
"4195",0.125954096596293
"4196",0.561940170310319
"4197",1.06099231389961
"4198",0.700263851829012
"4199",0.0572670163848832
"4200",0.271072418521837
"4201",1.57667211404596
"4202",0.569915934862543
"4203",0.601255458133273
"4204",0.346562589821569
"4205",0.364293596199018
"4206",0.634808631453948
"4207",0.533983566166429
"4208",0.657852696946911
"4209",0.532211316576389
"4210",1.07870848766604
"4211",0.746124368020936
"4212",1.1418359711394
"4213",1.566757747432
"4214",1.26899333511401
"4215",1.09679309114165
"4216",0.471839801488863
"4217",0.221920005933784
"4218",1.08993689632733
"4219",1.13650076183867
"4220",0.51388497919192
"4221",0.15165701986928
"4222",0.474141603424096
"4223",0.0572610596033401
"4224",1.27520811305168
"4225",1.32548863068603
"4226",0.513114604095292
"4227",0.398001036802343
"4228",0.515329042757563
"4229",1.06606980898332
"4230",0.718766886949401
"4231",0.352564123914562
"4232",0.669447577998801
"4233",0.0363792605508567
"4234",0.134871090959668
"4235",1.0641272918826
"4236",0.537826725505262
"4237",0.442585296563244
"4238",0.771484171280986
"4239",1.24185797394338
"4240",0.139305023799988
"4241",0.14938035236251
"4242",0.283956844304587
"4243",0.120171031063517
"4244",0.149636173042034
"4245",0.163682968054374
"4246",0.149183141921509
"4247",0.0762206489499438
"4248",0.551780959487547
"4249",0.0235039428005916
"4250",0.155573417816725
"4251",0.223281111920768
"4252",1.02012960019415
"4253",0.35697463212062
"4254",0.485645664032361
"4255",0.109773661150739
"4256",0.62414948659431
"4257",0.272498570994667
"4258",0.200799287250279
"4259",0.465269500597572
"4260",0.898975795284786
"4261",0.127477561043992
"4262",0.213341937840635
"4263",0.764702412674745
"4264",0.415082379533578
"4265",0.0891449317744359
"4266",1.4661615260166
"4267",0.611532660442921
"4268",0.38588559469665
"4269",0.281421693668571
"4270",0.236837372004697
"4271",0.486641311900386
"4272",0.37486411799384
"4273",0.687556537077773
"4274",0.489570960485755
"4275",0.552124661639309
"4276",1.06938567608318
"4277",0.743734511463764
"4278",0.696806926244642
"4279",0.450662827118396
"4280",0.180743499821915
"4281",0.899794910825196
"4282",0.601862484575632
"4283",0.646969579021506
"4284",0.093421341577116
"4285",0.252635550321828
"4286",0.0703363731928406
"4287",0.778196865942541
"4288",1.17439603061686
"4289",0.478945226769624
"4290",0.229720213342411
"4291",0.422240281356247
"4292",0.464359769051274
"4293",0.447456431268863
"4294",0.333367818436723
"4295",0.665677227849998
"4296",0.343630356362297
"4297",0.0603832713476276
"4298",0.124410003568699
"4299",1.09051198840637
"4300",0.70937252897719
"4301",0.41343816076374
"4302",0.145341653532891
"4303",0.174396757548051
"4304",0.467675416643762
"4305",0.233977231439243
"4306",0.0895869808900445
"4307",0.112936846163587
"4308",0.278552009272791
"4309",0.0332186891218702
"4310",0.200713390666504
"4311",0.187547968655132
"4312",1.34095126071373
"4313",0.908871185918172
"4314",0.0738514050491835
"4315",0.824962076141944
"4316",0.142811178130407
"4317",0.260745243313232
"4318",0.217899863285853
"4319",0.342315361683601
"4320",0.830039955109032
"4321",0.504816376866431
"4322",0.155405423495681
"4323",0.491340433782266
"4324",1.14866445527676
"4325",0.620040165448968
"4326",0.0403125913799776
"4327",0.717249976641095
"4328",0.751177824353866
"4329",0.4112957587295
"4330",0.125196510817756
"4331",0.25394761529955
"4332",0.324889275878082
"4333",0.727031018382326
"4334",0.710146074236011
"4335",0.796737135058284
"4336",0.202023168221606
"4337",0.902907561040557
"4338",1.5311099675527
"4339",0.632403866724713
"4340",0.442099890744201
"4341",0.148033571771565
"4342",0.270782245361069
"4343",0.96451820645786
"4344",1.21767664482953
"4345",0.0566514504378019
"4346",0.216269408592629
"4347",0.0686546307255265
"4348",0.70459429813667
"4349",1.38652248325516
"4350",0.489888343499675
"4351",0.679505376016102
"4352",0.436066202588269
"4353",0.141327155478191
"4354",0.396768051156152
"4355",0.306688259821705
"4356",1.05351676380003
"4357",0.0675214587967291
"4358",0.164821622567933
"4359",0.343609421042189
"4360",0.38650346557501
"4361",0.323148151724535
"4362",0.115465102247977
"4363",0.206143072268568
"4364",0.411862156769741
"4365",0.174881532504632
"4366",0.906939529036872
"4367",0.23966071877646
"4368",0.453267944543792
"4369",0.252724952200293
"4370",0.44517555558106
"4371",0.885442989110635
"4372",0.703027128007658
"4373",0.299129494974767
"4374",0.628560275906151
"4375",0.103694272576953
"4376",0.637258218851993
"4377",0.444269512829688
"4378",0.0491056347539837
"4379",0.0863461038205667
"4380",0.419558440462357
"4381",0.579490944698548
"4382",0.547222291012165
"4383",0.144916368306207
"4384",0.45843896658366
"4385",0.541188616852976
"4386",0.086589446612271
"4387",0.197938693807857
"4388",0.16629088223488
"4389",0.130015050137843
"4390",0.500474062732132
"4391",0.0368187787413674
"4392",0.465579508801303
"4393",0.133414209463664
"4394",0.388319268953254
"4395",0.306845319064934
"4396",0.0313106188160063
"4397",0.495016572298073
"4398",0.906606550456607
"4399",0.103134545275013
"4400",0.00152398303720905
"4401",0.412057152805818
"4402",0.154005844776939
"4403",0.196167009194664
"4404",0.311827138420254
"4405",0.295873242818776
"4406",0.188701409725053
"4407",0.125536661324807
"4408",8.62068665951566e-14
"4409",0.00272203433579165
"4410",4.05365097021579e-44
"4411",4.05365097021579e-44
"4412",0.0169470475142134
"4413",2.62782686626227e-07
"4414",0.241795522460018
"4415",0.233480829206061
"4416",2.62782686626227e-07
"4417",0.00378586480536848
"4418",0.00297030950351313
"4419",0.589980509825199
"4420",0.423497294626571
"4421",0.00478106661522459
"4422",0.0130397774155886
"4423",0.0481070558515313
"4424",0.477764009744081
"4425",0.0703994653038609
"4426",0.0701932711515377
"4427",0.202229429916089
"4428",0.419643835375262
"4429",0.247123750021459
"4430",0.00297067934623065
"4431",0.1761854420592
"4432",0.179867913502444
"4433",1.40356333699421e-13
"4434",0.311906596382193
"4435",0.00353738460326082
"4436",0.33937181317317
"4437",0.238017838518813
"4438",0.321291790035564
"4439",0.545865782534924
"4440",0.00604261641086151
"4441",0.192607289919763
"4442",0.00046095081356068
"4443",0.282376070598098
"4444",0.39712414622405
"4445",0.527039576277831
"4446",0.392268330630373
"4447",0.338373342954192
"4448",0.342101493493497
"4449",0.000537589062854206
"4450",0.164445033077626
"4451",0.335174431026197
"4452",0.198444986787787
"4453",0.381238861446003
"4454",0.0147914234222771
"4455",0.42624029332071
"4456",0.130328439484317
"4457",0.0186786661317518
"4458",0.526654169006642
"4459",0.423461384548897
"4460",0.00846166384846888
"4461",0.471968091617529
"4462",0.995922792341424
"4463",1.17801386351775
"4464",0.247692528185883
"4465",0.0108138117731543
"4466",0.16681818878171
"4467",0.448023601401706
"4468",0.00642172596582045
"4469",0.0595276154975195
"4470",0.0511844582597266
"4471",0.50729646580133
"4472",0.37170235388095
"4473",1.65449623171855
"4474",2.05368062499167
"4475",1.44724400218096
"4476",0.402751785627759
"4477",0.396443668243782
"4478",0.272600808064418
"4479",0.592342127499797
"4480",0.497139164616623
"4481",0.526959575954689
"4482",1.26734123546232
"4483",1.39659908077119
"4484",0.264532442862281
"4485",1.38230910879131
"4486",1.09735352406163
"4487",0.121944115543762
"4488",0.517782013898426
"4489",0.577893935459421
"4490",0.355444887952354
"4491",0.351273429730552
"4492",0.0954468115657978
"4493",0.127527834667639
"4494",0.423472004053178
"4495",0.184310284045216
"4496",0.457277888524141
"4497",0.379469792413712
"4498",0.726973061058792
"4499",0.836048158781648
"4500",0.409113676570352
"4501",0.173383569300809
"4502",0.203218955909954
"4503",0.081319555668632
"4504",0.0507297014914593
"4505",0.274856227058802
"4506",0.255968950197592
"4507",0.319039158409252
"4508",1.58804826607693
"4509",1.07636573915046
"4510",0.530434693824636
"4511",0.390541720029879
"4512",0.527700943540707
"4513",0.66145852985326
"4514",0.933396739622965
"4515",0.915523178913841
"4516",0.207585376496503
"4517",0.710776034080436
"4518",0.808729343167034
"4519",0.342324725856612
"4520",0.0935739170274075
"4521",0.226707291723107
"4522",0.049532577852322
"4523",0.242443012346465
"4524",0.109764841246626
"4525",0.387176410529931
"4526",0.285269092832589
"4527",0.399554628609602
"4528",0.389610920200125
"4529",0.534389287033581
"4530",0.64264171025563
"4531",0.651377712598961
"4532",0.840815601711115
"4533",0.333084625910216
"4534",0.799721491768352
"4535",0.502138888087315
"4536",0.683624838835122
"4537",0.78177861837981
"4538",0.621666297797465
"4539",0.673667005593729
"4540",0.682708165741506
"4541",0.4829320089252
"4542",0.59363618331204
"4543",0.850301870917332
"4544",0.601468341586957
"4545",0.756494361032497
"4546",0.551272273780362
"4547",0.767746173415226
"4548",0.374480694456784
"4549",0.443850692940209
"4550",0.392468302002904
"4551",0.364663825648328
"4552",0.303167779061172
"4553",0.223571422401236
"4554",0.674977047442315
"4555",0.56807521267417
"4556",0.551324639060539
"4557",0.0740461171138353
"4558",0.231327708456877
"4559",0.522466956453018
"4560",0.541477299006873
"4561",0.939560393555971
"4562",0.383522409734558
"4563",0.07919027105277
"4564",0.271677056986936
"4565",0.272921649860101
"4566",0.0146922125106497
"4567",0.0313258364889948
"4568",0.158487129475612
"4569",0.139069156735362
"4570",0.479768680900135
"4571",0.577725794027935
"4572",0.899584459561867
"4573",0.535046299192284
"4574",0.574567160343738
"4575",0.356359179307339
"4576",1.24488081463455
"4577",0.497973939634142
"4578",0.182666087407554
"4579",1.19116561333687
"4580",0.962225867840369
"4581",0.687944816518158
"4582",0.252081243388791
"4583",0.230524430326343
"4584",0.575535262319472
"4585",0.280544268238987
"4586",0.0118882958273373
"4587",0.154988192279958
"4588",0.0324898159054218
"4589",0.21200298311886
"4590",0.439163975219159
"4591",0.362262862899186
"4592",0.404544972338775
"4593",0.506813056918415
"4594",0.910585405549477
"4595",0.748265857655008
"4596",0.702099056002448
"4597",0.457076860889057
"4598",0.757358408520836
"4599",0.942286604823709
"4600",0.390071188658503
"4601",0.865090910260542
"4602",0.807489301844376
"4603",0.7320702278096
"4604",0.733022778217305
"4605",0.363296943818623
"4606",0.304059976164688
"4607",0.567842881740392
"4608",0.292663529372101
"4609",0.192085182964159
"4610",0.284741494933031
"4611",0.245231074063078
"4612",0.14065308191714
"4613",0.07960316588759
"4614",0.21664436137331
"4615",0.175661028262835
"4616",0.482230587406757
"4617",0.260438725693189
"4618",0.478190901159278
"4619",0.000760278735089529
"4620",0.0436017759392227
"4621",0.214354185553954
"4622",1.81517125596248
"4623",0.246419244848795
"4624",1.21172492496893
"4625",1.25791539950531
"4626",0.737561858654611
"4627",0.688494880044162
"4628",1.32905652917688
"4629",0.0111459670473401
"4630",0.783468387736371
"4631",0.665491384649886
"4632",0.695733207585274
"4633",1.13503162868569
"4634",1.17749329710247
"4635",0.590426883856286
"4636",0.38545018855074
"4637",0.71779850385828
"4638",0.771476714165929
"4639",0.979749310385814
"4640",2.11991415092873
"4641",0.151580215638813
"4642",0.266962291550102
"4643",0.242055404243173
"4644",0.480393505857927
"4645",0.56186048058948
"4646",1.29455627026767
"4647",1.85212946197506
"4648",0.932189051536289
"4649",1.90505982357971
"4650",1.76799066909443
"4651",1.49135010763168
"4652",0.648391640322534
"4653",0.932744838622285
"4654",1.53192735055921
"4655",0.668369797451795
"4656",1.37178014660083
"4657",1.36787738799544
"4658",1.11839134023826
"4659",1.30867315653118
"4660",0.975600839018655
"4661",1.43321087078966
"4662",1.20558676620714
"4663",0.11088059269014
"4664",1.16390609538918
"4665",0.967036856072601
"4666",0.971898763696836
"4667",1.21188829738613
"4668",1.00453513369141
"4669",0.269820347400982
"4670",0.506705411716912
"4671",0.86921207601307
"4672",0.241164407039603
"4673",0.197774114517887
"4674",2.31216317452916
"4675",0.592824045830251
"4676",1.47476909464607
"4677",1.89477538796686
"4678",2.14927381614446
"4679",1.59877794981806
"4680",0.690978108547884
"4681",0.00100152721205432
"4682",0.695688640629109
"4683",0.728147734116329
"4684",0.35664789083017
"4685",0.295861219752554
"4686",0.487902623800404
"4687",0.512998518334145
"4688",0.917304545883834
"4689",0.000749123309958364
"4690",0.165186072712067
"4691",7.97811478440877e-10
"4692",0.000343201074531817
"4693",0.117617779705553
"4694",0.117953003100276
"4695",4.42799195954218e-10
"4696",0.0870278081114709
"4697",0.0867335391899266
"4698",3.99853083601367e-10
"4699",0.000969505440595716
"4700",0.0341350511733199
"4701",0.0567647380443791
"4702",0.0107743044569108
"4703",0.00884399262139113
"4704",0.0317405786329877
"4705",0.0558562780714798
"4706",0.0417909623206454
"4707",0.180909871569641
"4708",0.000694102879379009
"4709",0.0294589837681948
"4710",0.144148517421591
"4711",0.0308795907322235
"4712",0.0453801193503449
"4713",0.0563684270891533
"4714",0.191618149467411
"4715",0.0364516154751787
"4716",0.224254293895598
"4717",0.180204836893009
"4718",2.13175019817602e-10
"4719",0.180204836892593
"4720",0.271429509191655
"4721",0.161443771105737
"4722",0.0135696609406577
"4723",0.0948143711337983
"4724",0.214098847728277
"4725",0.0997446825826896
"4726",0.0236672046021784
"4727",0.031861416332019
"4728",0.0563192408466909
"4729",0.177055080135632
"4730",0.085780775242872
"4731",0.169382133567074
"4732",0.00101710498847587
"4733",0.44552390423144
"4734",0.0833993070349598
"4735",0.00314783780473554
"4736",0.0432514654034502
"4737",0.301013390515235
"4738",0.0569352254110942
"4739",0.109136101283748
"4740",0.00980623516839962
"4741",0.289413501603173
"4742",0.0718250368318111
"4743",0.284692933080868
"4744",0.0940617604544828
"4745",0.241394381410929
"4746",0.24159937971093
"4747",0.0738423121797494
"4748",0.00537769523416317
"4749",0.37793773072297
"4750",0.0990765646105853
"4751",0.0862975211034918
"4752",0.206444013154827
"4753",0.203622867850252
"4754",0.239307462599763
"4755",0.188111503535208
"4756",0.00068136448675904
"4757",0.228231092101009
"4758",0.187297442887654
"4759",0.160612351949306
"4760",0.216333675772091
"4761",0.550127429347267
"4762",0.66024410288406
"4763",0.573332205612135
"4764",0.178107905715102
"4765",0.307066242766821
"4766",0.898564310567264
"4767",0.80084731233439
"4768",0.79432583133193
"4769",0.344677005227976
"4770",0.390940905323551
"4771",0.493732560045204
"4772",0.156315696879938
"4773",0.391407612386346
"4774",0.210864210857944
"4775",0.0708879333584398
"4776",0.0820890555805621
"4777",0.445938296012302
"4778",0.129994027449035
"4779",0.0675952117805973
"4780",0.196607940515263
"4781",0.154176065516849
"4782",0.206288085688457
"4783",0.149121963741248
"4784",0.501447082275279
"4785",0.0881983621743252
"4786",0.167726234118752
"4787",0.03568626177112
"4788",0.714828763678603
"4789",0.052204820743091
"4790",0.158769856622872
"4791",0.320552831762577
"4792",0.0743307623009685
"4793",0.191929492305012
"4794",0.312227409887027
"4795",0.00656274420491854
"4796",0.102459494844791
"4797",0.171138991035564
"4798",0.569124835205046
"4799",0.51845621080517
"4800",0.28956951976701
"4801",0.312602903289678
"4802",0.144350225365338
"4803",0.0845110581221761
"4804",0.00357580052295977
"4805",0.144800931268325
"4806",0.0606232965194396
"4807",0.00150641116314585
"4808",0.165681352972102
"4809",0.258886673062316
"4810",0.0321861079404742
"4811",0.327789326407358
"4812",0.581273986289571
"4813",0.0409002623429395
"4814",0.227498268482338
"4815",0.0842425883885113
"4816",0.567951581068786
"4817",0.13239315498261
"4818",0.649068819507595
"4819",0.0338848670575112
"4820",0.189081159899412
"4821",0.378156464207652
"4822",0.604828516186848
"4823",0.641332343625635
"4824",0.394711519855717
"4825",0.269342232778032
"4826",0.0449838039124629
"4827",0.147378470411321
"4828",0.12352498842358
"4829",0.506134953186443
"4830",0.285312188977559
"4831",0.193913356551702
"4832",0.0350963196436219
"4833",0.253570408886828
"4834",0.534395489178293
"4835",0.048284373248408
"4836",0.272099356651019
"4837",0.0759351166266194
"4838",0.498746344656618
"4839",0.0644075264362353
"4840",0.130680089342044
"4841",0.22219252222474
"4842",0.230349729958449
"4843",0.338210262133407
"4844",0.00495499131178192
"4845",0.335828735418289
"4846",0.290777491827299
"4847",0.546415495137899
"4848",0.561990061970776
"4849",0.0893116077327568
"4850",0.0197504495298868
"4851",0.00604150047963995
"4852",0.14669141972824
"4853",0.130663167569584
"4854",0.0579619903793503
"4855",0.160609631415426
"4856",0.103083450129239
"4857",0.550339223296737
"4858",0.224788792825158
"4859",0.574677826090168
"4860",0.28626228506875
"4861",0.0685096812417247
"4862",0.378060337946936
"4863",0.834977227364255
"4864",0.31624683880968
"4865",0.277335987471365
"4866",0.00856789178250377
"4867",0.140714022689449
"4868",0.134118954981063
"4869",0.0884961414672847
"4870",0.13297333440545
"4871",0.675474681157685
"4872",0.175337083147291
"4873",0.257984883367764
"4874",0.191331449525238
"4875",0.245227611082064
"4876",0.223088135971481
"4877",0.303631802813789
"4878",1.84562693664235
"4879",1.13851992896158
"4880",0.882111409963714
"4881",1.75459439592467
"4882",3.77742446443518
"4883",2.81088186599601
"4884",2.58615551359148
"4885",2.87546073861926
"4886",5.07279881250265e-31
"4887",1.86878562811106
"4888",0.43778320456876
"4889",1.99100119138482
"4890",6.59108933561375
"4891",11.5335238437682
"4892",2.87508403962571
"4893",1.32562502040901
"4894",9.08935129968244
"4895",11.4037338132857
"4896",1.7661660073343
"4897",1.14008064391724
"4898",5.79333590307669
"4899",3.94291336523132
"4900",5.86695899457904
"4901",4.05369350063529
"4902",2.29140456028602
"4903",1.4362809141228
"4904",2.53047340331
"4905",0.538350377880903
"4906",2.63452543041581
"4907",1.04419600433362
"4908",2.63213977251088
"4909",2.38134404485815
"4910",2.85170933863426e-32
"4911",1.84406540055539
"4912",0.0442181013091827
"4913",0.654041741189948
"4914",1.23847011582592
"4915",0.882929852464187
"4916",0.871954306863539
"4917",5.16288410419539
"4918",0.580556008544187
"4919",0.105481006636419
"4920",5.13119339926998
"4921",1.03640673348737
"4922",0.55764862457221
"4923",0.740153483273566
"4924",0.27903217925526
"4925",0.726328530270351
"4926",0.0928154422238101
"4927",1.82883536816138
"4928",0.659569867108288
"4929",1.13137075424915
"4930",0.484934460678248
"4931",0.00199384490399756
"4932",1.19795208919657
"4933",0.0446543540485207
"4934",0.38713760439537
"4935",2.07146523890332
"4936",0.446808088778523
"4937",0.735618821954004
"4938",0.447400446356589
"4939",0.335541553663936
"4940",0.0497477312368232
"4941",0.176500480681477
"4942",3.52856145273419e-05
"4943",0.0629640746237039
"4944",2.8039222931089e-34
"4945",0.32781517791173
"4946",0.0496425780693653
"4947",0.0612556020761033
"4948",0.312641456042047
"4949",0.0382219814425892
"4950",0.0794727974760362
"4951",0.295706197617976
"4952",4.16537966797658e-05
"4953",0.256904151254043
"4954",0.50608266835772
"4955",0.0116488849619547
"4956",0.306712738212604
"4957",1.62390407394984e-32
"4958",0.00364736277472468
"4959",0.206873042544012
"4960",0.614205120783923
"4961",0.119100641060309
"4962",0.691471292889159
"4963",0.375966628619185
"4964",3.78204391400202e-05
"4965",0.146433253853888
"4966",0.322463754297843
"4967",4.05588232000844e-05
"4968",0.206662702908664
"4969",3.28140169400174e-22
"4970",0.000409282590516137
"4971",0.00777027842732115
"4972",0.0228145490347104
"4973",0.0799210135186164
"4974",0.418770920406622
"4975",0.296794714174925
"4976",9.99411319597945e-06
"4977",0.000227871870891503
"4978",0.283718967949386
"4979",0.532028121620589
"4980",0.125798706303263
"4981",0.474284943677487
"4982",5.56352421858592e-20
"4983",0.200462597554484
"4984",0.00871110141956869
"4985",0.0356062692391292
"4986",0.210341021156582
"4987",0.392173220633658
"4988",0.0542177021382411
"4989",1.27686748745477
"4990",0.308707310064777
"4991",1.17280806003651e-05
"4992",0.00278278008531602
"4993",0.384440412002965
"4994",0.0172789999893506
"4995",0.25538023735997
"4996",0.563589490904024
"4997",0.635041133490421
"4998",0.22082219935313
"4999",0.34319359922257
"5000",0.0126092730413411
"5001",0.541748200308217
"5002",0.00120918574480379
"5003",0.132445852799165
"5004",0.171500757233203
"5005",0.219661638953676
"5006",1.10782489760941
"5007",0.087468402891998
"5008",0.120967030469899
"5009",0.38320601874367
"5010",0.254111071745306
"5011",0.243790280853788
"5012",0.245993862717299
"5013",0.00607632745071046
"5014",0.652466239846166
"5015",0.383314540819747
"5016",0.025218062572591
"5017",0.536580234772209
"5018",0.332825812913098
"5019",0.0608899978407973
"5020",0.69423052085089
"5021",0.489202199438119
"5022",0.744480567604696
"5023",0.278110999836394
"5024",0.806236078255479
"5025",0.0522449258774339
"5026",0.0322801840066384
"5027",0.0690313158872168
"5028",0.078613727070599
"5029",0.465524109646211
"5030",1.40614589044591
"5031",0.416983835928785
"5032",0.292390722735172
"5033",0.232454742886311
"5034",0.284100369395496
"5035",0.473130981660504
"5036",0.120841034712826
"5037",0.73236289786915
"5038",0.512396964768156
"5039",0.0783660468582784
