"","x"
"2262",0.250577978092668
"2263",0.144545809070875
"2264",0.138309519678125
"2265",0.0193978554544028
"2266",0.00604149979461314
"2267",0.231718024671993
"2268",0.0911688194948346
"2269",0.0124537132443398
"2270",0.0947560250198797
"2271",0.0170956598914661
"2272",1.40038935928773
"2273",1.87342427471454
"2274",0.29561183933224
"2275",0.110517107972284
"2276",0.172360586119466
"2277",0.160287184954811
"2278",0.176992931536512
"2279",0.412453092420777
"2280",0.279973905169125
"2281",0.128832896776515
"2282",0.142207859608895
"2283",0.0962198655465626
"2284",0.304443837554387
"2285",5.0465337844643e-38
"2286",0.00504910305713976
"2287",1.54161762727392e-14
"2288",0.0688217543797561
"2289",1.13492192765749e-50
"2290",0.00140838681410842
"2291",0.0237540613400857
"2292",6.61233516841006e-14
"2293",0.142108055750293
"2294",0.608276765810172
"2295",0.610113131246646
"2296",0.119579036823769
"2297",1.8389614088937e-09
"2298",2.87162337524255e-76
"2299",0.010468239854739
"2300",5.76771503036314e-15
"2301",0.0743621014223874
"2302",0.33508562317108
"2303",0.300064315721739
"2304",0.367188068747204
"2305",5.07640145573835e-12
"2306",8.05396594305454e-22
"2307",7.38395210149404e-81
"2308",0.0142080570955891
"2309",3.13945465223375e-13
"2310",0.169802701944537
"2311",0.269092076058522
"2312",0.824338880093393
"2313",0.126455131326229
"2314",4.86625681000529e-09
"2315",4.26956255014837e-14
"2316",1.44694688459397e-12
"2317",3.11556274684498e-83
"2318",0.303743502372396
"2319",4.97324354638009e-13
"2320",0.661109600891862
"2321",0.353815809387171
"2322",0.498300545421036
"2323",6.55091825425703e-07
"2324",2.99948934382134e-11
"2325",1.14075742578096e-10
"2326",1.84867586443424e-82
"2327",1.78825386430007e-12
"2328",5.14998868753243e-13
"2329",3.06331971994174e-11
"2330",2.58490099560727e-11
"2331",5.84205810715616e-07
"2332",2.28194476241489e-14
"2333",3.7319459798176e-11
"2334",0.168806468502042
"2335",0.156053677333181
"2336",0.166849263468224
"2337",0.000106737387567272
"2338",0.0021918402075465
"2339",0.00559798464740519
"2340",0.00278103402618552
"2341",5.17953817538834e-07
"2342",0.00197821219457077
"2343",0.208819309308707
"2344",0.000102453738075311
"2345",0.00507703269900323
"2346",0.000854113317536867
"2347",0.0177804098975955
"2348",0.0171993469746206
"2349",0.0139252999803483
"2350",1.04923153303696e-06
"2351",0.162521030346973
"2352",0.192158206010999
"2353",0.120305919822374
"2354",0.19464697224711
"2355",0.000143363101419615
"2356",0.00241439605631013
"2357",0.0903578600792671
"2358",5.55743820696445e-11
"2359",0.165430530147159
"2360",0.00577158572498053
"2361",0.00426081146667515
"2362",0.00223818758033095
"2363",0.132621130082812
"2364",0.000349103448135032
"2365",0.17956698658979
"2366",0.0206809896793245
"2367",0.0213055658111511
"2368",0.00845215898375784
"2369",1.80530142656171e-06
"2370",0.150232143737096
"2371",1.60481677262461e-07
"2372",0.0543314239097319
"2373",0.0206375496990611
"2374",0.00108148275269558
"2375",0.00143777686602414
"2376",0.00133655259307756
"2377",5.2494437969054e-05
"2378",0.000788371379012879
"2379",1.49143146507119e-07
"2380",6.01824767216317e-05
"2381",0.000135995496390558
"2382",0.00358463855014721
"2383",3.50892741819211e-06
"2384",0.000207399723384137
"2385",1.66736564978438e-08
"2386",0.0213726547296275
"2387",0.0239157971300016
"2388",0.10009240143933
"2389",0.00013747728683378
"2390",4.73190043048313e-09
"2391",1.62868571004834e-06
"2392",6.32796697864976e-05
"2393",1.89026130111364e-05
"2394",0.000226837869232683
"2395",2.08375798068069e-09
"2396",3.74425990258043e-10
"2397",4.08427769822605e-06
"2398",0.146857616862554
"2399",0.00148296699203835
"2400",0.529897433133935
"2401",1.35130682646968e-11
"2402",1.73511540437601e-08
"2403",0.021248844859409
"2404",0.00604876028316248
"2405",0.00998418360037752
"2406",0.484035125142751
"2407",0.149189785817757
"2408",0.23793808217497
"2409",0.521277406031447
"2410",5.05460376037017
"2411",0.128337148750721
"2412",0.00105124497194128
"2413",5.20480385124852
"2414",0.296456744059879
"2415",2.04600006004133
"2416",7.49575113613672e-12
"2417",0.82431367016565
"2418",1.42636064802228
"2419",0.112434102929561
"2420",0.00240106046736964
"2421",0.0538864606198179
"2422",0.312912573006022
"2423",1.43011624125727e-08
"2424",0.122116316100547
"2425",0.0389490453780049
"2426",0.374250187123148
"2427",9.96320916989947e-05
"2428",1.75149799376919
"2429",0.20297751801396
"2430",0.810969821104477
"2431",4.08379626411686e-11
"2432",0.005273003921681
"2433",0.0291129860852636
"2434",0.337737437615028
"2435",0.00191295101336658
"2436",0.296403504470643
"2437",0.0554421188493593
"2438",5.06240791916024e-05
"2439",0.104728813945357
"2440",0.0267738251740205
"2441",0.00720928445978532
"2442",0.739294913320855
"2443",0.101593755145685
"2444",0.00608419228080761
"2445",0.022451964969871
"2446",0.211521866523328
"2447",0.0130659933436168
"2448",0.00606267279254254
"2449",0.147153405147213
"2450",0.234020361511879
"2451",0.4460747139477
"2452",0.0243735996176607
"2453",1.7678344009631
"2454",4.69335154938714e-08
"2455",4.22628857423575e-10
"2456",0.713852572232771
"2457",3.61866364113261e-06
"2458",0.350121356829161
"2459",3.21778220760418
"2460",1.8193389391815
"2461",0.0321032736495527
"2462",0.0298216969660818
"2463",2.24530565513777
"2464",1.17469140661363e-05
"2465",0.00105491044681288
"2466",0.00199432455460368
"2467",4.75976788627759e-12
"2468",2.38763927479512e-07
"2469",0.610204259028569
"2470",0.000209473509894704
"2471",0.15608381077261
"2472",0.0824137608606087
"2473",6.97036969881221e-11
"2474",0.0548468499903081
"2475",0.000984295710027466
"2476",0.00355205785850832
"2477",0.00156292314012617
"2478",0.315514364719522
"2479",0.0148646450653356
"2480",0.00424342922691831
"2481",0.582132378349891
"2482",0.00818889402806484
"2483",5.9999415742774e-08
"2484",0.0168659060440736
"2485",0.658496824956293
"2486",0.0154481032415241
"2487",0.000559571877055483
"2488",0.0624158291217322
"2489",0.0442554739336682
"2490",3.07730256037323e-06
"2491",0.0779672785448579
"2492",0.889223424632609
"2493",0.115444272638943
"2494",0.856321344262062
"2495",0.025170207255909
"2496",0.232666926811718
"2497",0.326850757761341
"2498",0.0508132567049918
"2499",0.237796154745531
"2500",0.00761951945679909
"2501",0.0194120616193904
"2502",0.0105020625054385
"2503",0.432580848361683
"2504",0.000140283716232728
"2505",0.0187557568060456
"2506",0.0446833667576818
"2507",0.40966424235417
"2508",0.0270849261871458
"2509",0.638222048634075
"2510",0.169270259112548
"2511",0.0429877092506373
"2512",0.00984476015945805
"2513",0.0436186135863043
"2514",0.00682225946159679
"2515",0.155715405331568
"2516",0.15893717029037
"2517",0.00666090477195498
"2518",0.00622670893393858
"2519",1.44859933406953e-05
"2520",2.19768132962021e-15
"2521",4.58582462500795e-15
"2522",0.00468760711460022
"2523",0.00225993763276413
"2524",0.00359486245742725
"2525",2.49738859709838e-12
"2526",0.234806646355948
"2527",5.54245324015337e-11
"2528",0.00125489717769952
"2529",0.00111613088615136
"2530",0.0226436509846767
"2531",0.00015757896148882
"2532",3.44263231036706e-14
"2533",2.93180904944244e-05
"2534",0.00388513241420411
"2535",0.000997998588448
"2536",0.0257007834480979
"2537",2.0249877495754e-19
"2538",0.00197219774532435
"2539",7.16544523270521e-17
"2540",0.493677785033171
"2541",0.74056663984942
"2542",5.20896814674866e-07
"2543",3.0845161266047e-17
"2544",0.000117593314169323
"2545",1.12577380205975e-14
"2546",0.869516278700334
"2547",0.0184528322277105
"2548",9.90072094287284e-07
"2549",0.323749551770532
"2550",1.30064374693864
"2551",9.39671216979288e-05
"2552",0.0122828339196094
"2553",0.660313994617017
"2554",1.73725537461364
"2555",0.243001892233942
"2556",0.0816657647972456
"2557",1.37336442099475e-06
"2558",0.307041283812982
"2559",0.40026620439442
"2560",2.3791801355797
"2561",2.80024366780177
"2562",1.14521619233516
"2563",0.136065600421257
"2564",0.0585926363473891
"2565",0.0594919281018862
"2566",1.90854743038013
"2567",0.765267465616069
"2568",2.63331486557852
"2569",0.187946093044578
"2570",1.35479439676632
"2571",7.50239052085013
"2572",0.0316754213250077
"2573",0.0276029560280854
"2574",1.56337110600064e-06
"2575",0.439978135627368
"2576",1.75511111659117
"2577",9.56502316566225e-06
"2578",0.647311225533278
"2579",3.1402427395994e-05
"2580",0.191182834565912
"2581",0.795823632194185
"2582",0.00469252927599662
"2583",1.72463494136543e-07
"2584",0.410781620951041
"2585",0.508234676002293
"2586",1.177044788748
"2587",0.444956868097701
"2588",0.00801166554518601
"2589",0.142831573586092
"2590",0.115435850034656
"2591",0.540016472737371
"2592",2.01579558091783
"2593",0.00156385334671061
"2594",0.0680474291991652
"2595",0.82417841978467
"2596",0.00313340126713355
"2597",0.0451424003334318
"2598",8.01866058627265e-07
"2599",0.666854125880486
"2600",1.55772975629801
"2601",3.94756362039301e-07
"2602",6.27182681665827e-05
"2603",0.0844400167872325
"2604",0.0820980654778034
"2605",0.0265489225493869
"2606",1.79318771634662e-07
"2607",0.500799821718561
"2608",0.662272740720183
"2609",0.302408767834274
"2610",0.0774189619720961
"2611",0.000922131304457622
"2612",0.0209516044904305
"2613",0.0974548429326234
"2614",0.126701183921926
"2615",1.53234642349116
"2616",0.0760424139711563
"2617",1.99969053000026e-24
"2618",0.448180461854051
"2619",0.000276116250288556
"2620",0.334600993344579
"2621",1.17986740128994e-06
"2622",0.243729451384294
"2623",2.93009353058646e-06
"2624",0.000293011979024946
"2625",0.455941816937149
"2626",0.187932228465497
"2627",0.139041530421032
"2628",4.33764269784275e-08
"2629",1.15234696109699
"2630",1.06602072265646
"2631",0.246897884024252
"2632",0.0119762776902987
"2633",0.153312691570704
"2634",1.12361620921527
"2635",0.586633998274223
"2636",0.913848751735262
"2637",0.549659227169766
"2638",1.67387729681567e-05
"2639",0.0225155052638879
"2640",2.39096000582854e-12
"2641",0.000835057049755217
"2642",0.0661689011916435
"2643",1.33824326966273e-07
"2644",0.0798018947994601
"2645",2.22787913728406e-07
"2646",9.98139184188811e-05
"2647",0.770763213205898
"2648",0.308756071965164
"2649",4.29768095575943e-09
"2650",1.94835589687137
"2651",0.253738047790608
"2652",0.339544860341376
"2653",0.167919802368672
"2654",0.318683845681251
"2655",1.07108741290996
"2656",1.07841403012944
"2657",0.629755216793665
"2658",1.20131760215042e-23
"2659",0.0200287750373458
"2660",2.95569996604828e-14
"2661",5.5784990322509e-05
"2662",0.00233190684991636
"2663",0.00216995605172506
"2664",7.30954211482047e-07
"2665",0.0904131232364599
"2666",0.0911151703082377
"2667",1.0125961434663
"2668",0.374640515569613
"2669",0.0551289819741848
"2670",0.380840374992625
"2671",1.05040524462002
"2672",0.531836139057847
"2673",0.000139967538996595
"2674",5.54696646166999e-06
"2675",0.366194725798539
"2676",0.331652710313703
"2677",1.95421136511725
"2678",0.387668670932389
"2679",0.000190269665870323
"2680",5.99515386252616e-07
"2681",0.00343009678264853
"2682",0.117667789269908
"2683",0.0382554262438123
"2684",0.00058278876834529
"2685",9.21856300514844e-13
"2686",0.06497766000008
"2687",0.0896057769328305
"2688",0.0999553997494713
"2689",0.411399792780063
"2690",0.00101026428455846
"2691",1.79777774907759e-27
"2692",4.50425842772589e-19
"2693",0.250763870391986
"2694",0.296447135980903
"2695",0.0443434557007253
"2696",0.045757103543218
"2697",0.259954897143135
"2698",0.00582223556708355
"2699",7.1437346398484e-38
"2700",3.84242289170258e-19
"2701",0.296693664358439
"2702",5.80651712562454e-17
"2703",0.442228100869008
"2704",0.131772059746066
"2705",2.5528436921454
"2706",1.85600117607862
"2707",1.45624058765965
"2708",0.110470908814908
"2709",0.0345465346368907
"2710",0.0632958328245299
"2711",0.0604070393271787
"2712",0.0106176920572464
"2713",0.0163086632934302
"2714",0.03804468420005
"2715",0.341696095212372
"2716",0.436701847230138
"2717",0.077622894162904
"2718",0.805279292416002
"2719",0.0713199582836681
"2720",0.630315750226132
"2721",1.72252846182883
"2722",0.356164858121372
"2723",0.439326243329409
"2724",0.299227433098211
"2725",0.678030874893676
"2726",0.142367759504825
"2727",0.741202646612387
"2728",0.443498267133327
"2729",0.251803640986957
"2730",0.408683858508799
"2731",4.73453352772131e-13
"2732",0.0508436235472653
"2733",0.254400287873545
"2734",3.47937332292141e-06
"2735",0.189227707056287
"2736",0.623878940687474
"2737",0.0424486907469342
"2738",0.0220808740228099
"2739",0.0102277171280728
"2740",9.94475459427148e-05
"2741",1.78851025469559e-05
"2742",0.0172772032004362
"2743",0.0176104988446368
"2744",0.0194907353837262
"2745",0.133177237129919
"2746",5.84377657544605e-06
"2747",0.00131767979118793
"2748",0.017553941982409
"2749",0.0390525833695925
"2750",0.688524030943185
"2751",0.193169992725742
"2752",0.27576787019118
"2753",0.103073141700156
"2754",0.104891721649518
"2755",0.121056095992453
"2756",0.65287124962194
"2757",0.615706770240112
"2758",0.211291669937532
"2759",0.0864905239992808
"2760",2.39540857789639e-09
"2761",0.179882242016692
"2762",0.00902803029129138
"2763",0.0574272862934703
"2764",0.000724931245571811
"2765",0.573652509458072
"2766",2.91322281443886
"2767",0.0306228221503509
"2768",0.0139499145987665
"2769",0.00896947420331022
"2770",0.00468616591182577
"2771",0.0175733178077521
"2772",0.0119881054485996
"2773",0.184512801297411
"2774",0.0237405394569903
"2775",0.00404643596231479
"2776",0.119859751902993
"2777",0.0875302313295441
"2778",0.808975510220205
"2779",0.459686767570639
"2780",0.180648441194291
"2781",0.406634482119118
"2782",0.372470638621836
"2783",0.186683330441039
"2784",0.814568039601389
"2785",0.483131087456306
"2786",0.168940378915666
"2787",0.457335353030289
"2788",0.0603361052920083
"2789",1.00491706232213e-06
"2790",0.227043463343614
"2791",1.31087815270815
"2792",0.0397881472634169
"2793",0.463579534048721
"2794",0.0143309110066818
"2795",0.375917473428502
"2796",0.0011227618028294
"2797",0.00110913722525676
"2798",0.400806311529357
"2799",2.86204816146075e-05
"2800",1.37269482799333
"2801",3.75897854743056
"2802",0.0550719821909484
"2803",0.14041126935498
"2804",0.100210798734822
"2805",0.00309811988879734
"2806",0.054653764933504
"2807",0.467354666658979
"2808",0.0919362253885843
"2809",0.00709410536402091
"2810",0.723710495604371
"2811",0.388643478045265
"2812",0.484330095835528
"2813",0.527807761506141
"2814",1.68019764847241
"2815",2.11508022693768
"2816",1.420158922019
"2817",0.842503787899599
"2818",0.374309868524317
"2819",2.13133198848561e-05
"2820",0.000128775997307585
"2821",0.11481177378281
"2822",2.34863707429312
"2823",0.00900293312809563
"2824",2.17835382745795
"2825",0.130396083822076
"2826",0.777850587672852
"2827",0.250362922394978
"2828",0.000102284486455712
"2829",1.33762645649298
"2830",3.91885329360483
"2831",0.00229109410870449
"2832",0.0260105723771741
"2833",0.0503793585500936
"2834",0.00164589823577978
"2835",2.06402666226161e-08
"2836",0.00206185851442629
"2837",5.32130530786884e-09
"2838",0.00548994118813254
"2839",0.0610076286767752
"2840",0.0678896539268475
"2841",0.00148982174630592
"2842",0.342978432111896
"2843",0.221315185548284
"2844",0.0502967354006656
"2845",0.04928454624914
"2846",2.39495375320934e-12
"2847",0.00667016632723252
"2848",0.338807379295953
"2849",0.0158185359056493
"2850",2.7474579703543e-06
"2851",1.05964718024176
"2852",0.102684598435676
"2853",0.116095077625439
"2854",0.0405503305255469
"2855",0.109441237363555
"2856",0.126871325612158
"2857",0.175698553823756
"2858",0.0258396576067198
"2859",0.0698695610804417
"2860",0.0168540545592822
"2861",0.115415201434526
"2862",0.000373899998751328
"2863",0.202401091215745
"2864",0.00568845610060674
"2865",0.0940362305420249
"2866",0.195358750332322
"2867",0.0143004073925495
"2868",0.0370660539825883
"2869",0.16910195130506
"2870",0.0112336921877594
"2871",0.00821573624281527
"2872",0.106867422040097
"2873",0.0170570427185292
"2874",0.000929838788888245
"2875",0.0208811063834841
"2876",0.114760729503346
"2877",0.293856913088845
"2878",0.15788370545091
"2879",0.0843626901844561
"2880",0.000150172526593064
"2881",0.00982732712461954
"2882",0.12326448205859
"2883",0.0280133434435842
"2884",0.567949748103056
"2885",0.911951202791247
"2886",0.088267121092303
"2887",0.81920276044354
"2888",0.847717449951955
"2889",0.566439674305001
"2890",0.24464731089476
"2891",0.912756802727626
"2892",0.727622793118825
"2893",0.555615610478367
"2894",0.540711549015075
"2895",0.538537210447205
"2896",0.545184498308125
"2897",0.586794214446084
"2898",0.090602683426894
"2899",0.0506614897269783
"2900",0.39714681483211
"2901",0.21518171788269
"2902",0.301054908572055
"2903",1.03299295014129e-05
"2904",0.0408517571977169
"2905",0.0292882454029674
"2906",0.0454012305935341
"2907",0.505097698238635
"2908",0.00147181720662064
"2909",0.0528491748530085
"2910",1.17817360243245
"2911",0.0557151143481464
"2912",0.00344795567947314
"2913",0.179609867668202
"2914",0.11108546355159
"2915",0.712752960032958
"2916",0.536084361933785
"2917",0.0542895979266777
"2918",0.152985575528119
"2919",0.173918102199535
"2920",0.16918914325156
"2921",0.00772754306997613
"2922",0.00222926312324503
"2923",0.00159541386257645
"2924",0.00230467059432201
"2925",0.000639628550589958
"2926",0.00413251992632516
"2927",0.0626802721143287
"2928",0.000209830356100333
"2929",0.00402192788743725
"2930",0.0745804706332619
"2931",0.00111539546216688
"2932",0.0124678150455277
"2933",0.00246818398963304
"2934",0.00818342285872635
"2935",0.160431915737997
"2936",0.000105125961154693
"2937",0.000847569112407376
"2938",1.1499618292478e-07
"2939",1.2100172289887e-09
"2940",0.0792354290888506
"2941",0.00341783240426334
"2942",0.0028864398511651
"2943",0.0166038665852852
"2944",0.00110322332082473
"2945",0.000205882505938502
"2946",0.00361940279706904
"2947",0.00992257333793163
"2948",0.0446181331483238
"2949",0.239151713497934
"2950",0.0629131565196417
"2951",0.0625417238037429
"2952",0.0623284105279175
"2953",0.222715002727654
"2954",0.000120172246347735
"2955",0.0195611508994413
"2956",0.000432799058893868
"2957",0.00249896858206533
"2958",0.0188997237767984
"2959",0.2217487219178
"2960",0.00069814806324366
"2961",2.86314916914954e-08
"2962",7.40205749032555e-05
"2963",0.0152664607010433
"2964",0.0979881169258828
"2965",0.262772270317048
"2966",0.00622895275104971
"2967",0.0135634477739498
"2968",0.0113068944585092
"2969",0.0111729188174395
"2970",0.0756405923968927
"2971",0.0989148034188545
"2972",0.00433812883954378
"2973",0.060260342943132
"2974",0.182682181629497
"2975",0.114429904784377
"2976",0.00266811142449911
"2977",0.0425950697620401
"2978",0.00720447007645685
"2979",0.00294975969324487
"2980",0.000377760028488865
"2981",0.0284664023597571
"2982",0.0332873969431755
"2983",0.0524941691152248
"2984",0.0117344296388943
"2985",0.0438844104955171
"2986",0.110439102131756
"2987",0.0604666511922537
"2988",0.235669528759231
"2989",0.0784652149617451
"2990",0.457526864366788
